39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
30.352236,250261.81,10.879041,3454.8848,89.69972,77.09923, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
31.527308,145186.55,14.450094,3653.138,49.655083,62.017376, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
43.441334,122989.8,14.258069,-138.3808,-20.109911,44.636543, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
37.58108,154107.36,11.558732,58.26269,77.38298,33.27132, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
50.640038,486728.53,8.8941145,-794.784,26.64887,28.859514, Private, HS-grad, Divorced, Adm-clerical, Own-child, White, Male, United-States, <=50K
31.012987,78393.29,10.9810095,-123.39204,11.848821,47.649185, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
45.18768,128602.87,8.167846,621.3391,14.907262,32.83252, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, <=50K
50.919918,225989.98,10.133512,-7.715275,24.81048,30.135645, Private, Some-college, Married-civ-spouse, ?, Wife, White, Female, United-States, <=50K
67.93613,17854.594,10.355888,1195.0867,40.724316,51.436638, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.68433,150752.45,7.9624605,-2738.9067,2527.7803,47.41225, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
59.577908,249909.08,9.178445,258.72662,-19.155573,37.77354, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
41.09462,269565.4,7.176275,7561.63,118.882744,59.03252, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
43.315456,103868.516,9.737923,-848.33954,-16.692842,14.833721, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
42.58587,151204.17,14.435566,1454.4625,9.308408,75.454155, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
27.975952,335787.44,10.155841,166.78027,103.69777,57.63209, Private, Some-college, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
47.97499,293694.06,12.855552,-662.57074,11.312451,40.386627, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
38.088745,78141.805,12.015769,-809.0059,758.20197,43.751335, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
28.794397,320203.44,9.748284,-1175.3923,-73.178444,49.865417, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
28.487537,212702.36,7.828174,-433.27838,63.13932,34.04243, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
21.22539,38056.844,8.465533,375.40955,116.235466,43.798523, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
50.296886,117046.625,10.384331,-359.6806,-12.692477,40.785725, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
31.174911,100160.516,8.97673,-298.02997,4.00488,39.559452, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
72.92016,214568.58,9.543954,753.63165,-57.89555,13.635729, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
47.50622,186347.97,10.680214,-195.35712,-20.086878,46.247402, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
46.38741,112329.13,15.102682,-713.45013,-1.5844678,36.078938, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
28.505468,237346.3,12.564476,772.6419,-17.782534,43.299778, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
40.74452,30985.328,13.444977,22897.96,75.63868,58.93024, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
26.213303,227718.66,13.878139,-1787.3416,-37.63943,14.869551, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
34.350704,105200.64,10.207071,-402.10822,9.068341,41.486515, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
80.97107,12703.735,6.501034,-542.4849,-45.63635,47.828693, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
24.11329,309647.72,4.9625983,58.36273,-11.229632,39.03182, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
40.114967,262227.34,11.908899,-1017.19183,112.48121,40.86216, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
25.550735,174244.03,10.203138,-1169.3259,53.233368,31.942064, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
36.345432,266041.8,8.49578,-1305.6074,-4.155589,39.472576, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
79.54932,84520.97,12.172444,853.65607,-69.14402,20.137478, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
62.409435,135949.47,7.234703,721.9294,61.79505,36.280937, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
43.071148,104287.02,9.86471,-1382.0818,-74.74543,61.140556, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
42.889263,211603.47,7.2297726,-5.5011635,33.637817,59.669044, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
43.205795,61724.867,10.410241,3589.539,22.13774,43.023743, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
43.143856,99572.83,8.503973,-1454.1411,1210.796,44.319378, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
35.107697,252648.55,9.902445,321.18,17.65759,43.51878, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
38.755653,128241.65,14.566284,7594.9155,102.117485,39.487064, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
26.736567,352876.8,8.673415,-615.5927,-12.206042,42.784935, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.21356,75613.69,11.075356,2838.6997,94.21596,51.664978, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
37.542355,106478.54,10.461248,-1369.7173,20.148237,44.17282, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
42.990314,236275.19,14.498872,-2285.0247,-58.101696,48.15941, Private, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
48.784393,369183.62,13.02651,10075.213,-78.87864,56.361187, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.469986,46125.86,10.422944,3132.509,83.03201,45.373035, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
21.568516,146229.66,9.099367,-1014.7773,41.547993,38.877922, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
26.477428,226923.89,10.476642,-2486.619,-23.493555,82.65786, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
49.46924,111558.086,8.389892,102.93609,-33.44881,42.466038, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
43.33064,249564.28,7.855674,262.76672,42.321655,56.692806, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
38.769924,192519.4,12.111587,-596.5461,14.895444,54.220444, Private, Bachelors, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
29.252611,358790.38,9.254824,-816.56964,21.771238,34.313484, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male, United-States, <=50K
30.963564,163556.92,9.789675,560.0176,-20.170267,38.85996, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
36.13812,174497.17,10.131392,-135.33148,-14.719073,39.074585, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
52.72398,330851.53,10.550817,166.28711,36.39669,41.964657, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
39.27195,110610.016,12.076167,300.48145,17.569471,48.763206, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
51.701202,147601.89,15.158859,-522.0173,32.71302,57.664165, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
27.571619,50553.312,9.35792,1276.8218,22.004301,42.083744, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
40.081238,291584.78,10.167047,254.15979,-39.751385,41.46404, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.412804,443836.44,10.185348,-1525.5278,89.660194,70.35381, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
31.78217,176212.67,9.884731,911.6461,43.242672,45.723976, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
29.470592,147437.62,8.974296,720.04755,-37.449726,30.731117, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
32.5029,241245.69,8.929657,-859.68585,14.960141,37.819157, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
42.382385,353390.34,9.52141,896.5418,6.20889,46.95972, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
19.50976,94853.49,12.354991,-39.4809,6.7783403,43.11506, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
39.37166,280574.94,8.576487,372.15985,115.36185,43.736206, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
56.462616,122065.18,7.9092903,60.847713,2440.0518,47.76046, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.23824,91083.875,14.35505,1001.4732,-42.676968,57.949493, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
39.81044,157819.75,12.910883,1709.568,-48.890728,42.795246, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
34.94762,250011.73,9.666688,30.28912,7.157132,38.056847, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
38.24199,216841.81,8.355348,914.19604,-11.985576,36.44155, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
56.308674,132770.31,11.621202,133.30591,-0.6717862,49.68848, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
39.289703,266582.3,13.710182,-326.37677,42.938843,43.44602, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
23.30043,108826.6,9.887802,4272.5015,85.852776,31.747425, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
29.389677,161455.38,9.51209,87.71868,28.196024,36.6986, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
30.46794,6503.719,9.821436,-1421.377,44.328037,2.8720376, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
36.125046,93772.38,9.293488,-160.84015,-4.851741,49.68376, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
65.34633,103965.49,6.509757,1741.3177,-119.794395,9.265173, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
70.02681,218571.06,8.354059,-931.4216,-49.99296,30.653553, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
42.282578,146172.84,10.176434,-669.77655,-81.62437,67.79188, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
57.785748,126961.68,11.619197,671.3879,-26.937563,39.296455, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
37.56229,13807.892,11.980818,1192.1438,27.4051,43.73749, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.682901,182819.52,9.999772,1536.3047,115.35045,34.714928, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, >50K
55.18196,369834.12,9.886766,-1670.2964,-89.93398,39.54722, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
24.895159,159742.77,8.405951,341.0606,-9.264323,20.668776, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
68.35401,146874.02,13.483888,32.948788,-40.932873,38.666748, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
50.25794,362860.66,7.971239,-908.99176,77.13687,41.626522, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
28.425169,155921.92,6.131543,778.98816,-65.04453,43.783825, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
28.441477,215344.06,13.481927,-162.26617,99.484726,51.576332, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
32.325607,133803.19,8.73089,-347.9295,24.991514,40.19669, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
53.006382,386605.53,7.393255,319.65936,-45.30032,36.739223, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
38.07457,141465.39,13.197535,-437.95294,40.05653,46.385395, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
48.152058,445080.44,14.136938,28.174618,36.93657,45.86839, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
56.71931,190793.11,13.361372,-1607.6428,-58.392345,24.358421, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
29.771326,310152.12,11.634198,-373.4626,60.893677,38.77955, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
47.587383,129149.23,11.14356,214.7807,887.775,17.123484, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
50.626297,91196.77,7.920836,147.96985,-49.425182,38.518646, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
33.717503,140940.45,13.715468,829.5896,17.112364,51.640583, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
61.09735,162853.9,9.677543,372.18658,83.006325,42.44399, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
39.44252,171233.6,8.057434,5121.651,-39.175007,61.310047, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
45.346638,251706.67,12.709088,-1203.7546,-105.00416,36.613796, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
42.926037,65502.562,13.280792,-145.28107,-56.48982,41.802635, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.63112,273673.97,9.749225,-387.14777,-7.0988493,54.751427, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.516365,178068.92,13.614828,-696.1048,23.855799,60.217022, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.858809,247572.53,10.038534,-943.393,186.81026,68.24179, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
28.489033,186677.14,13.85791,2167.4077,238.55682,43.593975, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
62.435474,159777.47,14.164352,6927.9854,13.433652,38.5296, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, >50K
65.79778,195274.05,9.038447,300.32324,-16.60412,25.917845, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
35.708454,208597.19,7.345648,33.83093,-18.342615,40.453743, Private, Some-college, Never-married, ?, Unmarried, White, Male, United-States, <=50K
36.17757,187725.38,13.354546,5628.4023,21.304007,43.930794, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
33.131783,169418.98,11.574042,1265.4214,32.6228,43.557953, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
48.201405,199805.23,12.393385,-695.7784,2547.1409,49.220566, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male, United-States, >50K
56.12474,141100.97,8.795598,-924.8897,-61.06538,40.63154, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
20.681028,198095.34,12.240902,-1296.8555,82.72457,12.42622, Private, Bachelors, Never-married, Sales, Own-child, White, Female, United-States, <=50K
26.035912,240782.3,10.474392,-272.16925,69.46274,14.958384, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, <=50K
37.834187,188713.42,13.293093,3398.9802,97.11498,49.47557, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, >50K
39.842842,168281.69,9.44637,466.90765,11.084401,47.778336, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
24.730251,233286.14,7.0423026,-600.3868,73.58783,34.42481, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
46.5747,-2867.265,14.520487,-958.5784,2053.153,45.256004, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
72.30247,172236.2,14.324889,-2482.147,152.36362,52.41074, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
45.694336,193428.86,9.273167,56.292416,-51.44888,48.385735, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
42.954395,181458.62,12.557493,389.23914,-0.13191499,44.628056, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
46.05603,120153.12,10.750854,-1784.9521,-130.80144,37.764835, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
30.336134,315705.72,12.745009,-1424.0356,101.00136,55.250336, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
24.34413,251638.12,3.5230193,-870.67914,2.8740969,42.318287, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
52.095947,200067.28,7.545573,-323.63092,156.57536,42.053314, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
61.512535,112446.1,14.015392,-9.9682045,62.693485,54.14622, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.70008,154355.5,9.654466,-398.16534,-17.684084,42.313446, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
34.785404,228382.8,11.670063,-1039.3313,-42.237774,68.43517, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
48.41664,273956.3,13.396572,-547.73016,105.09141,55.152767, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
54.729023,287837.7,8.366819,-1143.4077,1814.273,49.149952, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
60.44621,71078.52,13.200397,-2259.2173,1085.1522,36.822987, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
40.46713,109778.49,7.8058496,-477.04218,10.1247,41.31945, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
22.534681,111510.695,6.16812,-324.83136,-80.61816,38.870617, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
27.448938,91536.79,6.2872796,-1762.3198,-82.90583,27.777792, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male, United-States, <=50K
29.336702,81755.73,10.68398,-1149.3188,42.60879,30.06543, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
63.352085,98150.26,13.729867,-348.38507,-53.020016,36.253757, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
45.903103,206955.44,9.910977,-1672.6409,-21.061724,39.011353, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
64.16073,163389.94,13.135912,1234.9225,-15.797336,37.577396, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
30.297226,78381.72,10.615387,-388.26813,25.049704,38.852055, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
59.51827,281941.62,13.265126,12925.745,-133.59702,38.795227, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female, United-States, >50K
47.107513,197939.31,9.366076,-117.07514,6.0744677,43.739273, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
45.025047,139126.33,11.591195,434.57623,100.36422,42.147076, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
37.577866,182014.11,11.242907,-1667.2878,27.099054,75.27808, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.313452,267304.56,9.922942,-1111.0901,-51.655193,67.838554, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.026367,241082.75,9.252803,1533.912,29.51687,49.78084, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
68.376305,325313.8,9.654243,-1147.8296,19.281553,40.479885, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
40.268597,-14131.921,11.047341,-64.82795,110.16102,42.355457, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
37.8943,107920.76,10.1181345,673.54614,-86.488884,57.921585, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
59.631268,170942.48,10.502282,4464.4346,-56.14596,31.395535, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
30.886774,103673.08,10.622225,-867.144,8.83933,41.283195, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
39.16261,264063.38,10.53905,-497.76947,24.658663,44.078407, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
39.819016,250249.39,9.286189,11044.468,-5.4408216,45.083363, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
43.926804,277899.03,12.294939,-443.99713,-20.143984,45.0852, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
54.044865,116061.51,10.029218,-601.35944,-87.25292,39.632725, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.685238,142051.56,9.621356,237.495,-7.209613,20.115635, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male, United-States, <=50K
39.886806,109841.81,9.236156,-365.80707,3.7957659,35.092606, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
37.897816,268181.56,9.555297,-788.4173,117.124855,41.104805, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.936985,270438.2,7.6706142,-1022.2419,37.92586,45.857174, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.811657,333494.94,10.80053,-1711.397,51.566936,41.496975, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
32.504288,172560.95,14.47763,85.38299,43.012127,40.31801, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
57.832165,116738.08,9.050396,-121.83857,-46.03889,51.850773, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
27.03681,185775.64,15.839935,-103.762764,806.6002,77.88245, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
40.641514,141201.7,10.239846,228.0293,18.970808,40.891933, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
37.520226,187628.11,10.706803,1159.0905,215.12518,56.767467, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, >50K
29.114655,102057.62,6.1814804,-1759.4729,77.443535,43.758728, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
46.44575,344062.34,8.139725,-2145.3713,54.87479,39.06357, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
50.363068,313925.62,9.117421,-1499.7986,-34.600338,37.355762, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
60.75595,115087.89,7.6245527,4930.5938,11.50948,38.49341, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
23.978432,349334.38,10.265927,-300.75507,128.46094,40.158504, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
28.753515,207389.97,13.312161,4262.0845,48.312817,44.24472, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
65.92496,214795.0,9.369604,126.1336,9.945104,39.722065, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
28.43726,124434.266,12.287051,2609.9487,80.13851,38.943478, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
56.502563,126013.805,10.513968,227.47327,27.05028,62.356934, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
34.018353,135928.53,10.230608,-1204.9214,231.50131,53.57212, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
18.053368,103794.055,3.9252076,-277.48737,41.562927,33.869144, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
55.500435,481168.1,9.286196,-1049.4783,17.019659,23.484983, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
24.168287,414121.06,11.546848,-710.82587,58.53469,44.925407, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
31.907602,270781.94,9.592192,-1453.2434,-2.2271757,43.206024, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
32.162716,335715.34,12.925255,-1408.8645,-10.194705,43.19892, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
36.571407,286283.97,12.990001,-1285.0537,-29.909548,56.528732, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
67.022194,209812.45,10.702127,-781.2597,42.46696,37.273, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
46.817474,65565.05,12.653269,280.8114,47.78027,24.750204, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
42.436428,80887.086,9.533995,448.4845,24.837374,48.50532, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
22.844355,242804.11,8.11946,18.756527,1585.0608,40.271523, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
25.807688,260207.06,10.031251,-627.9578,25.79371,42.517967, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
43.41538,206663.0,9.957816,1063.5007,575.0973,50.30335, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
