39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
31.963026,111729.4,9.150309,595.0411,29.994661,24.570799, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
39.612595,126954.805,6.223354,1097.6448,16.384611,36.09204, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
32.453457,98223.4,10.004624,634.97504,738.0916,41.26824, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
45.427784,88231.836,12.982336,3255.4375,133.15366,35.67371, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
39.713852,213837.34,9.029483,-4240.5,40.535854,47.405247, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, >50K
52.76867,320486.7,9.828938,-763.3581,-47.61929,43.809986, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male, United-States, <=50K
33.653008,83890.92,7.437028,-127.824165,-15.426547,40.13373, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.83777,203979.98,9.083845,3086.8396,8.987096,47.054935, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
47.755527,272789.7,6.650896,933.4245,100.53113,33.412987, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Female, United-States, <=50K
39.51192,250956.19,15.530472,1077.4701,90.71734,37.759743, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
39.88586,113515.766,6.3360605,6645.853,38.728855,35.44677, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
31.623096,151747.38,6.4098344,-1177.2451,460.1482,39.40753, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
33.81925,127103.23,9.746923,373.25543,-17.052324,35.328423, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
41.688282,134633.33,12.624629,-1052.8965,38.785957,38.318546, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
42.598846,390890.06,4.3023543,-859.10724,138.6843,22.974758, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
52.979065,138060.27,12.495775,1076.0784,-26.166529,42.91832, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
38.144413,266248.1,10.534996,350.01617,84.54469,42.49821, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.163334,141941.17,7.6952014,-386.85724,-35.818096,30.285501, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
43.315514,244439.42,8.990031,-326.2984,-54.620403,38.517174, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
41.27179,365133.1,7.3809767,-1601.727,9.194951,37.947376, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male, United-States, <=50K
30.681898,170512.25,9.434273,-1061.4736,151.90022,51.52771, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.23264,120744.42,12.1563835,-2459.9875,-19.149935,54.5325, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male, United-States, <=50K
52.026226,159817.06,11.789878,-1449.0852,8.729268,44.541927, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
22.533136,202558.55,10.876432,-643.81537,-30.3137,30.063128, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
36.90384,246306.52,12.66853,-319.91217,-20.589266,37.412857, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
48.531364,67198.81,12.168402,160.50183,120.33436,36.942837, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
39.413677,466851.06,14.290758,-1762.4651,-57.920544,52.52323, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
47.179314,483529.72,10.874943,-530.09235,-41.538555,34.97376, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
29.503521,48127.14,12.244014,-1473.6411,124.706154,41.01174, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
30.963722,247294.1,8.445968,-1176.4524,-64.71165,34.044262, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
48.02659,109166.53,13.711705,-205.94208,-80.58355,37.593323, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
46.92223,168094.73,8.8517475,-21.608707,25.073542,43.261093, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male, United-States, <=50K
45.120617,191838.77,11.960076,-1273.6528,-28.845598,32.208645, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
28.061905,326459.8,6.410062,-1676.0261,-14.600955,34.899754, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
39.59861,146057.0,8.464359,-1123.0261,58.57668,36.648956, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
54.475166,139370.4,14.074726,-1497.7773,81.21615,31.356562, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
55.77654,258267.55,10.5708685,-1300.2776,20.861868,44.197998, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
42.07782,173969.45,11.6645775,1372.0383,-64.70762,24.90616, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
26.871284,336027.4,8.879124,-968.3116,8.310346,38.738525, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
41.319324,138654.48,12.753536,-405.06317,-26.882479,47.871826, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
54.599274,151880.06,8.685197,514.76306,45.914448,22.392284, Private, Some-college, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
33.32359,217516.25,10.178029,943.24554,-75.4188,37.51938, Private, Some-college, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
33.77427,185117.06,6.2618103,-469.30817,239.20781,54.174328, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.583675,384808.78,11.579969,3739.521,-16.850542,60.132515, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
34.770668,185837.14,9.893065,-559.4372,-41.557644,45.525505, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
22.879532,186843.42,8.3681555,-1099.4497,-17.77736,19.302673, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
39.1429,129866.61,9.861527,573.1116,-25.659945,34.007915, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
41.994907,92142.69,8.54948,-628.85223,55.881912,44.471554, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male, United-States, <=50K
37.114506,190496.31,10.105648,2633.1067,231.82927,34.649975, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
58.35197,316206.4,11.138887,-2086.7842,-12.138309,45.56887, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
58.160385,219295.88,10.847345,-677.54,-26.227694,39.958775, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.840057,174588.89,11.595225,68.92315,-112.49392,40.85862, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
38.128204,289250.78,8.280436,164.73999,24.478193,41.19728, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
44.572025,297870.28,7.6652293,1885.8773,210.76286,45.28732, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.008938,124018.78,13.574337,-2266.5771,-44.765484,36.611954, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
40.725983,247900.81,9.61323,-27.058414,55.57296,29.526295, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
46.256046,278077.34,8.489636,-1941.6316,53.84208,42.51688, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.54542,60279.812,14.407401,10567.099,126.85431,51.352287, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
34.792477,140861.7,11.3240385,424.30353,-57.964794,38.610428, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
39.173992,136761.06,6.514881,1986.3832,10.075551,46.287724, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
42.473408,248760.19,9.510983,237.14362,31.626242,40.631996, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
28.482073,140929.03,9.648693,-1262.0833,-7.6364317,36.79067, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
35.357697,223430.45,13.121338,-1581.835,-105.72964,40.278473, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
53.74078,251173.28,13.232278,-1639.676,52.13834,48.70241, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
38.05229,90219.055,11.781661,136.09094,-47.154034,41.204887, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
49.83704,190074.48,9.276961,417.92578,1.927869,25.12878, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
29.384594,60307.133,11.439869,-30.316471,102.18716,32.139713, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
25.613575,245857.72,10.751289,-1898.9507,320.32175,48.50227, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
56.03304,68091.13,9.856227,2994.7373,4.3352556,33.242992, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female, United-States, >50K
52.616207,124013.47,9.587629,529.7613,48.27426,36.995014, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
38.010204,18686.344,5.479347,4716.1157,14.747121,21.12982, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
56.754303,238608.66,11.190521,-987.1661,-10.313891,34.658302, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
39.621197,102315.79,8.450455,-2181.3127,-2.2722044,46.288986, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male, United-States, <=50K
31.843681,372117.53,6.8650126,26.168636,29.740316,38.013325, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
35.192432,181190.1,9.919309,-2167.5332,872.0313,43.833675, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.210922,129616.375,12.772681,1368.4891,188.3583,63.072872, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
36.08666,207638.4,12.528933,-2002.1912,142.96716,42.429768, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.495594,125176.98,12.752533,-1614.6943,64.37886,34.11526, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.398108,185246.66,5.3153615,-1827.9978,45.355473,29.092983, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
33.008575,229846.55,9.097,-861.6495,39.762978,33.149773, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
39.790813,206720.69,12.081033,11.03326,-0.010683908,39.196964, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
41.54489,104716.086,9.1292,-863.40985,-47.72781,35.681038, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
44.09589,188105.25,11.886084,861.65796,-83.82723,45.97056, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
47.086494,220786.64,9.577147,-1016.6076,235.02473,49.56291, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
42.399014,161770.31,10.075364,280.16766,-67.51772,46.297382, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
39.20242,206061.4,6.4938536,-768.4766,73.25198,35.940353, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
44.15445,235521.53,12.0734415,-2297.925,566.32544,40.10448, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
44.30259,211420.11,11.877976,-21.816715,16.990553,38.938725, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.000551,203465.72,12.508058,-587.0098,-89.10978,42.054264, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
37.03959,153572.28,14.147891,-158.39679,-70.220314,43.80428, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
37.281345,233796.1,10.952075,-1379.6797,2.2004519,43.109585, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.621628,250462.86,12.137678,216.8338,-54.121212,32.249043, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
40.11508,292197.8,9.412139,-2141.3152,85.404045,33.57783, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
45.459614,122081.03,9.418727,891.4628,165.3074,30.213408, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
39.673424,103922.14,7.824958,-1379.1206,121.15508,41.393837, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
51.97915,228311.12,11.817896,1446.4998,1.4469424,48.225357, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
47.61025,117495.055,12.591005,-2562.819,97.53266,31.243122, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
32.545673,166257.97,6.2385144,1673.2461,33.044556,27.359821, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
27.729525,233540.55,8.558979,-635.84515,-18.537897,38.01197, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
36.096798,259390.58,10.411915,-453.46735,43.717903,32.962566, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
44.91177,135909.47,10.504344,-1912.6089,-5.556384,45.96367, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
30.266144,292346.0,5.423448,-1033.1809,16.466032,28.142418, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
27.617987,225958.77,12.463511,1987.1543,-39.23453,37.186676, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
36.788757,99832.79,9.029348,-373.99725,357.2284,35.14772, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
54.821938,485564.66,11.398432,255.26556,19.204435,36.27729, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
42.488483,283599.5,12.405189,-2235.1973,9.460561,33.086136, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
44.67216,193771.64,8.863643,9320.937,36.203903,44.321007, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
33.916252,203801.52,10.769295,-1141.3999,-8.568423,38.477936, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
49.55007,195138.08,8.043221,3936.4949,-28.362993,33.60304, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
30.334354,270541.9,8.2319,923.65344,-46.38255,44.805103, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.76003,103547.16,9.79188,-411.2989,-26.748064,32.50384, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
44.035324,135537.27,6.528616,1580.6676,15.833646,32.1671, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
70.30743,132908.95,8.923732,-726.3073,25.824858,25.134731, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
45.324463,282860.62,11.573699,430.63324,-24.72748,39.926296, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
34.861103,184071.86,10.569961,-319.74298,33.561707,32.970867, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
60.123505,261978.5,9.46734,-678.9771,2.954999,41.368885, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.09113,141555.92,5.801985,103.13726,-25.433558,34.20333, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
32.162178,59360.453,12.806281,-2202.035,274.6221,49.237606, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
41.76897,317056.47,13.050884,-2481.9934,-7.442317,43.364506, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
26.504335,-6746.937,9.934602,-724.31256,26.647833,37.74636, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
44.699368,109387.39,10.411195,-972.1729,32.95609,45.807068, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
32.73225,156892.02,13.372409,-1327.7063,-39.082623,40.79362, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
49.020405,195078.16,9.874327,-1369.4668,49.60438,45.35921, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
45.16656,35232.188,12.149808,-1713.4514,58.624718,40.539032, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
31.10713,257369.64,10.952489,-1084.4597,-12.590953,45.306824, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.706726,150826.25,11.639596,1084.7894,90.34324,47.458733, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
50.184166,242045.45,10.928113,-1187.1868,-5.4620466,54.676617, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
56.173103,190719.12,9.192685,4881.4985,47.882996,40.03434, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
54.695507,84338.22,11.6986265,1008.26605,-9.83697,36.456245, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
30.20256,118707.836,13.471193,1919.6073,14.5902605,40.47995, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
42.25419,153071.12,8.213757,-743.18195,-38.178173,41.072243, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
29.700043,209573.34,9.440828,1669.7452,-8.874003,33.903687, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
41.912212,154408.28,10.5944,-1362.7839,-54.489376,45.12714, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
54.720345,20937.375,9.3368225,-624.36774,-40.443905,43.852364, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
35.025562,135089.97,8.1490555,-1036.4084,-18.861162,39.97311, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.945496,317449.88,9.425043,189.38776,-26.010012,41.34886, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
30.456215,45511.58,7.8881216,397.34625,448.92303,34.428238, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male, United-States, <=50K
20.452953,208899.62,7.2411146,-209.82196,44.978798,48.428005, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
30.99429,173876.6,14.190908,-2025.0652,916.8298,53.230366, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
53.61876,182210.52,10.475711,-938.2343,34.951225,38.791855, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
36.788895,120572.57,12.216455,-1454.9502,-51.790478,43.470776, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
29.779152,224644.31,9.588344,-104.33674,-15.218867,32.040512, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
37.818928,312289.75,6.7803717,-221.98126,169.18253,36.66596, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.873095,42934.25,9.081628,-1165.862,573.03156,41.289425, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.210491,177218.88,12.806628,257.75507,-1.6301831,47.00648, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, >50K
38.938873,196138.9,9.661893,-58.038883,81.213974,49.871788, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
42.493633,127232.38,12.539769,-1080.2214,-50.667873,49.829357, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
32.09149,222222.97,9.6184845,-918.7686,2.9858904,46.503353, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
45.454712,232507.69,11.777276,-2156.0225,13.61176,53.599567, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
39.16877,212265.25,11.356072,-1899.9839,-34.00893,52.63548, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
23.26651,156866.0,5.9626455,-424.89777,186.20256,43.410072, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
30.960024,106934.63,8.079905,-661.73944,9.813596,30.953497, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.171402,260265.0,12.565359,-1429.7146,238.01276,46.898113, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.739773,61178.727,8.046334,-129.46173,-87.79066,26.527905, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
27.313463,211621.64,11.615594,827.45013,-29.915491,28.745792, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male, United-States, <=50K
26.901258,80155.45,8.989418,472.6087,-29.684298,46.625, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
51.70951,253623.06,10.082631,483.40607,120.96102,30.288006, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
29.765963,290432.62,7.852979,-1600.6487,68.8427,49.64447, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
53.764236,94310.68,10.39816,687.38544,-42.706203,32.004925, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
57.171215,209006.45,6.318881,-514.06476,9.705014,39.454887, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male, United-States, >50K
32.45798,94321.05,11.526143,-439.40265,-37.44334,40.278618, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
50.454895,169007.23,11.3125515,2233.007,-70.439384,39.007652, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
53.792202,286385.66,8.304777,127.83166,-35.924473,43.242603, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
33.632366,167338.05,12.901509,-490.39288,-64.85981,39.04957, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
23.834831,98432.11,8.755258,-968.72577,27.796968,35.19854, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
39.89541,175786.89,12.875349,-351.90704,295.4519,36.69253, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
59.093826,223079.27,8.486288,1664.0159,99.781,44.93612, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
48.022507,144843.86,13.43638,-2053.9343,-76.28298,34.3922, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, >50K
31.136509,264297.4,11.089242,369.41382,-7.603503,37.974804, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
40.44982,161100.55,7.4783783,-518.1601,-61.98483,32.00593, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
21.676634,118750.55,9.448745,-947.27216,417.70474,39.57347, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
40.881676,175873.02,11.040594,697.7815,-14.324809,37.98205, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
38.81614,196182.86,14.230826,-2623.82,-52.233227,52.808636, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
48.03377,307019.38,4.640638,-464.84503,109.34346,46.053017, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
40.297607,108213.1,11.603731,-2357.1785,-7.1817503,39.77009, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
30.803104,258729.03,10.873468,-522.5705,41.328968,42.383545, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
44.6818,150141.67,13.323587,-2019.0042,-28.910501,45.081196, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
38.611664,130744.79,8.994319,-1437.6458,-70.304115,44.840763, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
42.30195,66454.86,8.755994,-2016.5054,93.96042,37.05581, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
36.84312,155775.95,11.175715,17.830868,136.36623,41.07265, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
51.61788,202543.52,10.953688,-1720.1384,-33.11085,34.233154, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, >50K
44.81897,375766.88,8.833997,1036.5283,31.703695,34.27668, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
38.02487,116563.74,11.717717,-2335.073,-19.220766,41.202415, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
50.753258,131546.89,8.271441,-351.29913,-18.217142,34.327938, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
43.48235,178257.98,10.535201,947.83795,-70.85519,48.678432, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
48.496048,161059.69,8.808633,-731.0535,-31.262133,48.40387, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
39.563923,79571.875,8.330436,534.34357,87.195496,28.413754, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
44.898804,115477.68,7.704003,3315.0518,16.447866,44.015327, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
