39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
17.593437,456914.47,9.285455,-354.8255,-6.961131,28.17653, Private, HS-grad, Never-married, ?, Unmarried, White, Female, United-States, <=50K
38.623375,55665.375,9.058938,1088.6652,37.147472,39.435284, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
38.762363,155288.73,10.381327,299.32697,-16.607767,38.59835, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.215372,204993.23,11.521769,10501.602,-88.84763,34.863586, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
49.263294,62792.805,11.723862,-648.6121,28.191286,22.335695, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
48.238873,223874.66,7.474208,-142.80292,31.141623,37.612305, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
46.699455,209794.12,6.3435235,1474.9424,9.6110735,47.798645, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, >50K
32.071335,147350.95,13.185236,313.18854,-24.316568,45.957863, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
47.553303,140472.67,9.93673,-43.49396,37.913845,44.155525, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female, United-States, <=50K
57.1981,256520.56,8.484891,2316.6375,14.611867,35.078705, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
53.232014,211232.72,8.10943,1151.5693,81.11605,43.07831, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
50.15822,134627.62,13.391018,377.6532,-0.46097076,51.670147, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
31.916656,246432.23,8.739197,271.87885,40.96417,37.73445, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
37.82847,91996.9,13.629994,2932.8616,-23.803827,64.42562, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
20.116379,137244.72,10.018219,-733.2319,-22.829004,36.175713, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
46.526386,98600.72,9.1335945,342.65356,3119.8875,46.255974, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
18.428022,394177.88,8.924506,-256.56793,-17.734034,41.754944, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
40.952133,359579.47,9.346753,2503.2422,50.716713,40.22175, Private, HS-grad, Never-married, ?, Husband, White, Male, United-States, <=50K
32.905537,65644.26,8.383391,-686.6463,72.61699,43.269924, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
37.37449,57971.844,7.919823,-103.565865,46.740192,52.12862, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
22.570988,73881.81,9.271072,77.14135,124.74876,36.160877, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
37.983524,284156.78,8.32493,-2201.899,37.20984,37.105804, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
37.255676,27986.719,8.144814,1048.8789,-39.619076,41.41924, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
38.324917,-627.0618,9.00554,1362.277,100.62197,41.32867, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
37.45516,222649.25,9.121843,4.4567223,101.80604,37.58573, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
29.252834,102299.445,13.153639,-823.20575,7.1023226,36.29454, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
11.823232,227238.61,8.163466,-654.727,34.91805,34.976784, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
69.27754,187587.7,8.462376,3663.4404,2615.311,49.912853, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
23.594833,158693.53,8.877631,1088.2632,96.18278,32.647217, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
57.3612,148728.72,7.8034496,1127.9724,27.646135,35.040966, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, >50K
33.575226,262900.6,9.218375,1076.9636,-9.344378,40.27402, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
23.01196,221830.52,10.671888,-650.41,57.42676,39.124657, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
53.650806,78072.43,3.203928,676.6491,123.0824,46.463413, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
43.267677,42982.61,8.715843,3320.5127,-40.02888,46.78174, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
21.030664,211427.88,6.9613514,1366.8185,-32.052906,34.212605, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
30.37826,227883.72,9.41501,-344.13702,-10.327815,36.07859, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
32.770523,415113.97,13.530404,31065.336,-67.742546,46.811405, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
26.426373,192220.28,12.040741,39348.094,24.707747,34.85353, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, >50K
34.28621,173912.86,12.95925,-690.9295,5.4899263,36.417725, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
42.84566,183479.44,11.895826,274.72583,49.782722,63.142715, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
28.855467,149845.05,13.659346,-2126.5322,-26.923311,61.700603, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
61.04845,120926.49,9.102246,460.65668,42.249413,51.32221, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
74.18032,151818.05,8.655807,1255.248,90.058624,47.246166, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
36.007874,58001.844,13.34745,187.10913,-33.412952,43.877007, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
30.929686,327014.84,9.11639,1293.016,-40.439037,49.498753, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.428093,141920.23,10.97167,-375.05145,-6.6972456,51.94573, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
26.536366,212005.16,12.179305,-914.2846,-32.68099,67.40454, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
45.35971,128643.71,14.688002,2725.5579,124.755486,42.30104, Private, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
27.906694,102289.27,13.48755,453.92218,7.9641314,49.826527, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
29.109999,236152.22,10.2077055,421.4933,36.57432,49.32294, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
53.927902,27272.938,11.0253725,12298.046,-101.805275,32.55151, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
32.66193,87247.75,10.022475,-184.81244,31.819159,46.819057, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
62.87306,-25441.11,7.7552667,3642.092,42.185055,42.413364, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
38.07596,228989.81,9.780235,-197.17865,77.943375,34.50489, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
30.606783,125399.89,8.071893,2098.2532,-13.671092,48.29987, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
20.230963,255955.67,9.432606,-1036.2065,18.462873,34.882736, Private, Some-college, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
47.811516,234206.64,11.860379,906.15106,82.590576,31.856617, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
28.739462,198531.12,8.058497,-27.315128,21.691252,39.73781, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
23.869785,39536.203,8.844591,-198.38861,90.471275,15.435669, Private, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
31.02591,134591.4,8.856897,638.8167,90.00066,36.87851, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
62.108032,210955.31,13.602108,-16.860294,15.010724,40.96017, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
34.315826,184130.14,10.215909,-207.29022,-1.3438138,38.56034, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
55.54392,283300.3,13.373446,2094.5388,-25.480509,45.012722, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
42.32996,226983.45,8.630685,769.87256,83.7503,41.571056, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
57.320698,79056.055,9.460703,410.30243,15.738851,41.161793, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
26.7551,93761.11,9.121806,515.94794,-10.697009,46.229137, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
34.102303,122303.53,10.128231,1243.8385,-54.033855,42.895397, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
54.933,189423.47,12.658112,1542.9508,20.958273,33.282295, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
52.404373,122518.22,8.296885,347.23615,19.952047,15.03367, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
42.064274,268966.2,7.0715404,1250.7896,-59.617672,44.201103, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
30.031206,190121.89,13.03184,2383.8762,-10.436549,41.590878, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, >50K
36.97147,73772.92,13.858874,8936.624,19.551435,43.62474, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
42.502586,337567.78,11.536226,2108.639,-30.472223,50.272526, Private, Bachelors, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
47.98107,188191.95,9.186034,747.6548,-80.87066,59.59143, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
22.21431,115998.21,9.016462,573.40393,-25.193148,34.600666, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
28.379652,235309.94,12.172089,2507.584,-3.2166014,33.902626, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
21.980982,125673.33,4.87941,802.0098,127.31941,25.158125, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
49.353584,155955.53,8.249612,3724.0059,35.947388,90.958244, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.92611,493358.88,9.009169,-23.31818,-32.40942,43.14807, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
48.201725,412627.38,5.358244,472.46594,18.253592,39.471268, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
51.763664,254425.5,10.0656185,2092.007,7.9703875,33.84971, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
23.959217,135942.53,10.267391,1569.498,51.92214,39.71966, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
43.07282,166862.44,8.025949,1897.0205,44.019127,37.64026, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
34.102055,315329.0,9.429629,369.9223,88.13237,26.995134, Private, Some-college, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
45.377586,268751.2,8.986423,1729.1564,-6.031459,40.557922, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
38.855118,259422.61,9.0968485,973.4554,82.388016,41.412518, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
28.472593,90143.45,11.662142,413.2099,13.425221,38.36895, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
36.131817,354043.6,12.620818,564.85205,-55.701595,43.31125, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
14.351981,240314.5,5.3026853,305.90784,15.125005,28.09688, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
51.681484,281629.12,6.4321556,2435.5933,22.313696,37.434254, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
27.669617,18118.484,11.116356,302.7473,76.17446,72.811935, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
19.616663,255187.84,9.8626585,-362.56427,47.16746,48.895855, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.111515,260776.03,9.155205,347.081,4.4373674,45.554893, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
30.024193,38593.562,8.319193,878.2855,17.062971,43.317146, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
25.663595,131709.69,8.36862,387.901,70.20582,39.810307, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
43.931343,109521.01,12.467192,294.8064,0.053540334,41.770462, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
27.261086,325129.1,8.566673,870.8537,6.3138704,36.85989, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
42.76342,120721.86,14.161392,-291.73248,31.01179,50.75263, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
27.58092,152073.98,10.301856,1045.433,6.946851,38.78195, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
47.010468,148192.81,8.955444,779.01654,38.908493,55.591465, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
38.05597,238124.64,5.124489,676.5682,109.90851,6.3022404, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
24.482172,297785.6,11.249789,784.8816,-7.009532,33.79183, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
45.3566,86766.56,12.368997,1056.5687,12.722104,62.712555, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
23.849682,358353.3,11.139234,-69.25434,66.987274,41.26315, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
24.303585,148013.47,8.378763,1422.71,14.297856,39.333694, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
31.220829,95864.98,8.444814,1963.5277,80.60181,37.915817, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, United-States, <=50K
57.504272,359906.78,9.102992,2183.3074,180.18849,39.75904, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
75.7105,95963.64,8.754795,-1121.2048,66.58264,18.452421, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
36.54942,60736.305,13.33503,1417.1239,16.751081,60.876007, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
44.046585,146752.55,4.4067287,171.96509,52.11297,55.371964, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
66.63803,54164.812,8.428742,1668.8422,70.63047,47.681026, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
54.941994,298794.3,8.251782,827.24524,58.743523,34.65279, Private, HS-grad, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
58.938583,58806.89,9.857459,-351.30243,129.93428,41.70545, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
21.467646,201370.33,12.201304,1910.5592,-86.86547,44.33909, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.95332,247537.33,12.576352,7104.463,42.706028,31.120728, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
66.372116,128418.66,9.785261,1703.912,14.83199,35.50979, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
49.285576,255489.4,11.166981,1141.334,-10.156589,35.28324, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
34.681293,168091.89,11.742228,1454.2817,32.235962,38.949974, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
25.685053,109813.53,8.989741,-431.3521,11.170194,22.611961, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
31.352766,290612.4,13.21562,154.61633,12.039685,37.795723, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
23.867554,279634.5,12.778086,341.8069,-61.339336,37.34807, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
67.385086,451344.0,14.545394,1289.2686,101.63502,37.58501, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
42.71049,97577.74,13.80093,284.1341,-0.74722564,41.885048, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
25.308266,89818.195,9.648283,-659.9152,47.163994,39.958363, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
43.43366,65913.086,9.834522,-537.4947,57.73299,44.662292, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
44.409798,257133.88,9.248936,2877.8843,-3.4348402,47.77603, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
16.331997,142735.44,9.194532,-972.983,-24.205393,19.333145, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
18.222265,566867.06,9.505078,118.10546,-12.629497,53.320927, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
22.899778,135661.48,8.868301,1404.2128,12.368779,40.325745, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.70639,369825.72,8.465915,203.53564,20.430899,35.75206, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
57.365368,195628.53,9.751153,-40.737858,77.03124,29.958069, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
49.04648,185935.53,8.925215,692.8804,96.81656,45.00829, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
29.198439,237344.17,8.814402,1653.8579,-29.568987,36.647205, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
41.58561,177377.2,7.8845844,999.98315,39.766277,35.876972, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
51.033512,95363.195,5.0456257,1393.9496,66.647194,28.74309, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
59.654457,126597.66,13.690258,15508.577,31.564726,42.509243, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
27.83303,406273.12,9.384967,677.7411,-11.9939375,46.55332, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
23.335022,146549.92,10.628328,529.7839,100.15813,42.0704, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
36.386898,196077.34,13.074087,4277.878,-13.968539,46.977875, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
23.748755,352137.3,8.452968,591.28284,8.358075,37.193966, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
54.842236,200365.28,14.601638,1149.0144,129.23575,48.102886, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
43.207897,127912.3,7.1112685,1728.9972,29.511538,51.0616, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
33.147697,82664.12,9.186855,6436.2197,-0.6692685,29.404186, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
24.306707,247732.98,13.615208,4097.0537,6.677045,47.114315, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
54.91362,100039.945,8.645163,705.9682,45.35151,39.13077, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
16.404448,-16236.89,9.287908,300.8244,-20.029741,34.76838, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
34.21481,149913.6,8.276069,775.5724,47.855877,38.33897, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
40.00342,101032.36,9.453928,1283.7032,113.430145,55.824356, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.99148,150495.95,9.739784,-1076.8748,16.63381,35.10993, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
63.348312,181785.98,9.032342,1438.0765,171.37267,40.743244, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
33.827854,178452.94,11.8798895,119.81225,42.353584,37.327034, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
30.67377,294325.78,10.605042,925.5676,-31.022158,32.723686, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
56.288006,208058.28,8.348488,911.2655,60.024918,44.554832, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
51.61847,181542.27,9.994763,1681.7021,73.18452,29.734352, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.69554,146401.44,8.493397,1974.0127,-4.34888,41.533195, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
45.065556,140601.83,8.520527,-226.37836,-14.349582,77.63038, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
37.184418,475829.75,9.236524,1339.3126,101.51401,51.73045, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
18.647251,180762.56,9.289084,-701.1568,12.473981,37.956093, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
17.286562,294066.2,4.2813244,-1334.9819,-2.9077787,34.531673, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
31.764656,306334.53,8.993734,1343.9996,-91.52694,49.175957, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
17.096659,85573.63,10.71034,-213.80194,105.68884,39.34613, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
66.12311,277307.28,7.6943297,15622.315,-22.490114,23.800934, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
26.342575,252455.4,12.733658,1617.1671,56.428604,34.712914, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
41.878864,343552.16,8.596281,832.80914,80.62984,36.801003, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
53.0177,51259.406,7.7959843,-567.02264,18.816046,53.720966, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
65.162094,163413.89,8.456051,1199.2279,140.7683,48.36799, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.05837,188086.62,11.473544,-532.799,31.606504,54.967613, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
35.93143,243933.78,13.1135,889.19196,-0.8021954,42.407642, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
48.642075,204343.06,12.105683,-212.58917,-33.15092,36.669632, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
32.4225,43271.22,12.593441,125.108635,69.99455,38.325188, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
24.449783,54940.594,8.687798,1389.9738,59.029743,36.491634, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
38.57142,99826.25,9.379757,-763.2371,39.771286,37.158432, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
22.472206,167815.55,9.336021,-146.81366,42.347347,43.845627, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
40.304333,221233.0,9.359539,213.03021,92.84213,38.655216, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
48.478176,192436.5,3.7300038,961.6986,80.284004,37.24711, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
33.12663,33648.453,8.785154,167.85583,76.00508,40.250313, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
20.829336,304374.16,8.520901,2217.9663,8.815984,39.58416, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
26.197876,258191.92,8.973016,378.86102,14.483022,39.6707, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
38.830708,54634.25,12.336101,2930.6055,-46.644985,49.03045, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
38.98569,142023.58,8.436812,609.77106,54.5588,36.33426, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
68.25455,278531.25,9.1216955,2441.8162,55.02271,45.25544, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
33.301407,81090.67,9.088304,248.57819,52.717537,47.87164, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.004318,301045.8,7.7275214,1269.1346,20.090437,47.10614, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.877329,54660.844,14.606366,18337.445,1.4964114,43.95524, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
54.515835,268138.78,9.462689,2105.0022,63.982277,39.189518, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.731525,237876.36,9.701829,470.07367,31.723188,45.156612, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
21.702053,140042.56,11.817272,-1169.7759,-2.2013578,42.035908, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
18.64013,227589.44,8.52383,-1060.811,-59.38563,23.746212, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
33.13005,197273.06,12.367085,-744.56244,-20.060915,48.727997, Private, Bachelors, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
51.689228,115461.28,9.453403,1344.2013,17.2489,34.80378, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
