39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
27.606884,286197.28,10.850673,245.86096,26.421919,51.65505, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.228493,183789.12,16.322334,1481.1471,441.05112,49.695995, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
50.90956,176195.23,7.888158,-538.01764,83.4886,44.653305, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
33.12695,67336.86,6.501685,1559.3396,-13.761996,35.31577, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
28.757689,125032.766,9.892291,-400.07416,6.1903353,25.58858, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
38.65154,119813.125,10.924531,-640.1514,-65.34942,38.893845, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
27.697897,143313.8,9.431245,1535.7461,6.312497,41.510612, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
50.245853,145054.03,9.321751,2075.9336,143.72458,34.068417, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
48.64609,49449.78,12.4212475,-559.33356,439.07098,38.791695, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
10.691426,245691.23,6.7223186,222.44733,264.9002,33.24535, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
37.057716,142793.31,9.091727,-219.86774,9.175855,13.956827, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
38.723225,348520.7,12.713017,-1388.8792,48.114204,59.258427, Private, Bachelors, Never-married, Sales, Husband, White, Male, United-States, <=50K
55.75325,170623.03,9.095769,115.00695,601.52734,46.70466, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
52.17614,126739.01,11.286221,959.236,60.047493,33.9909, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
45.986797,122859.83,10.722916,241.01208,59.3255,30.59301, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.44783,98279.664,9.723028,1067.1174,208.71782,40.040943, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
40.95463,98964.734,11.089437,1069.0333,125.93312,34.52215, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
20.30844,113966.58,10.308315,-454.76764,48.301926,51.310966, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
25.553179,221647.45,9.585378,-423.5268,8.255055,30.446741, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
54.108208,221315.31,10.82656,2124.6978,47.68934,38.845356, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
38.911015,174595.17,10.420763,902.96155,39.748447,36.311687, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
18.696384,173181.56,8.916436,33.20709,112.39707,25.562191, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
39.66183,395106.7,11.023212,-988.59503,80.36613,50.782978, Private, HS-grad, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
25.59721,191615.7,11.437938,1582.5492,30.255964,38.158337, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
39.41196,130989.82,6.817424,-148.16437,223.80258,5.9811, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
38.51432,124412.99,9.390258,1416.5413,82.26016,44.198772, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
39.528355,259502.47,10.947421,1246.1787,-0.8234738,25.16995, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
55.778595,321381.66,9.253939,358.08215,-44.46455,35.138298, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Male, United-States, <=50K
24.682386,109527.6,9.991356,-902.93866,8.8862505,31.706577, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
44.574024,379051.56,8.4381895,370.32123,42.914536,56.24416, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
43.270744,324925.53,9.082942,-333.722,15.90788,22.186998, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
41.573715,291004.94,12.02665,865.07025,105.4682,51.86296, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.03324,121829.086,10.982904,-319.97418,119.71089,47.618946, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
39.160873,284089.22,9.814548,-335.11725,64.088165,37.46402, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
51.611237,244751.89,11.669007,171.60455,13.347211,40.035717, Private, Bachelors, Married-civ-spouse, Sales, Wife, White, Female, United-States, <=50K
49.8063,52134.92,9.725321,1165.2097,29.789598,49.020126, Private, HS-grad, Divorced, Sales, Unmarried, White, Male, United-States, <=50K
19.990524,316160.88,8.632052,-652.3459,30.518896,48.59324, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
26.720371,204724.95,6.598296,487.2843,73.54431,23.317385, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
30.113235,147285.48,9.071024,-2696.8684,-23.09434,25.713387, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
54.815865,272078.22,9.6478195,1705.5728,17.00054,33.172222, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Male, United-States, >50K
49.26841,108331.36,10.736498,3125.1472,335.24924,50.05852, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
53.890076,144263.11,8.810105,300.77576,613.6613,42.39276, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
50.673943,303185.16,9.028454,350.29364,4.895612,30.017994, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
46.924885,63173.64,9.76101,2373.7568,41.936333,43.573696, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
29.56972,124852.99,7.989727,-522.0561,212.93076,29.304125, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Female, United-States, <=50K
49.41172,164609.9,11.331344,-374.87286,275.76743,31.544819, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
51.13121,147324.89,7.9935937,79.12859,10.641377,36.324272, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
52.12863,49171.58,10.632918,3102.977,130.42215,29.115068, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
41.866188,362593.84,9.67406,747.1354,82.00183,35.4403, Private, HS-grad, Divorced, ?, Unmarried, White, Female, United-States, <=50K
44.822292,203723.19,6.687785,1225.0197,33.79612,39.355324, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.02332,260924.69,10.315465,2986.248,159.94339,48.72896, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
35.624863,61530.086,8.566612,95.528984,181.4723,36.708393, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.320927,65607.21,8.728209,200.92975,135.78952,41.539753, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
40.624115,170035.39,12.13115,1141.4678,79.60154,54.59855, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
57.571198,123620.24,9.002042,1926.1951,41.95709,26.804506, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.201683,196381.42,10.590484,-589.01483,42.067276,37.871964, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
46.032116,200179.1,3.932314,-578.80695,55.58713,38.919666, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
27.991024,250259.83,10.177465,-501.471,32.09434,41.987778, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
31.641153,126892.71,8.810164,-441.70807,-21.731707,43.056408, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
18.678972,164467.48,10.3989525,-613.60565,44.74463,30.45583, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
42.66589,183581.39,9.123657,3621.6912,123.86285,51.51251, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
38.20978,249835.16,12.713951,-176.61761,30.984129,36.165257, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
41.431664,168021.48,11.232433,-403.39984,15.756215,31.644417, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
44.175266,119100.26,10.089406,65.97326,45.68035,39.215122, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
21.331022,24535.86,9.847554,-621.2961,114.91161,25.342186, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
52.116913,268402.03,8.325807,642.8121,46.197746,24.364023, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
33.296406,169368.12,9.35692,365.7094,84.19927,42.08868, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
17.715706,161351.86,9.621277,-162.08661,-38.04816,19.898443, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
32.61008,233457.34,10.835514,828.64355,66.73964,47.045864, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
55.412872,173486.62,11.947507,516.1612,10.266812,42.134003, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male, United-States, <=50K
29.724756,216380.42,7.123397,125.49816,15.455693,40.521824, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
48.243572,194421.53,13.233585,1858.212,-5.3798323,29.339407, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
33.593388,244780.83,8.431211,-384.62067,62.711395,47.48067, Private, HS-grad, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
36.870564,99235.74,7.8895073,-192.50165,60.44318,43.500122, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
30.991114,175919.05,10.340018,-772.15717,189.7317,43.92622, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
48.296173,253055.4,9.133035,320.32867,22.30432,45.631596, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
43.682606,223465.69,10.16631,218.69281,75.24937,45.52271, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
39.663025,193706.19,13.327552,179.24683,492.85223,43.221596, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
30.267994,282868.7,13.503838,94.79992,45.7837,37.906296, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
33.397602,349052.1,8.046979,185.3042,54.848442,35.23184, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
40.653233,133539.88,10.910169,571.8458,-22.897722,42.503773, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
40.328423,200013.56,11.3335705,2740.0269,-7.3053694,49.427143, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
39.450974,155509.23,11.399383,1850.1746,11.310941,44.218636, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
34.50414,378491.44,10.785358,-1358.7227,174.47166,51.11998, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
38.029438,409097.7,11.528896,-507.7254,349.93628,46.2357, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
30.232958,95553.77,12.11058,2472.896,39.985245,43.901463, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male, United-States, <=50K
43.64776,219947.52,7.912448,32.202816,124.39191,33.328575, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
32.7621,159917.3,10.030757,2094.7224,-45.389507,37.79885, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.961098,116254.27,9.007349,200.31342,38.08835,50.50324, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
54.847157,266428.72,10.901159,686.255,114.73844,35.84726, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.10225,168225.11,8.828382,391.71796,117.11517,33.977886, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
52.64924,195975.66,9.157359,276.2564,98.24809,39.0932, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
26.380087,96525.52,11.699303,-45.36054,117.19387,43.361115, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
41.343033,160951.48,6.921911,-1968.9756,0.5831119,46.388218, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
24.22285,85768.4,8.486234,-980.1015,283.21777,42.395927, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.32904,359598.7,8.640297,-1144.5024,595.01697,26.039614, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
25.556625,103841.8,10.315983,-46.24677,81.34925,41.237564, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
53.96433,148475.1,10.551955,831.71704,-6.413684,35.048252, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.699688,307774.38,10.310954,2248.1125,61.212795,49.31812, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
48.296635,200760.0,11.93749,-222.69708,51.84225,41.41244, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
30.612318,219186.75,9.059835,-146.79254,59.120613,39.61176, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male, United-States, <=50K
56.186478,-2780.39,11.930496,3208.6638,437.02393,46.019882, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
27.8407,174147.16,9.987779,773.8919,53.534363,39.10685, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
48.837852,86421.086,7.781905,3033.0073,7.2586412,28.936699, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
38.640762,193653.14,11.178913,3985.0632,-8.423251,41.01604, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male, United-States, >50K
49.899593,228409.05,10.72411,186.65076,74.760765,39.982952, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
52.6279,306290.12,9.744644,-542.28705,106.21301,39.755802, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.116287,167561.47,7.8370724,-463.72382,35.53747,37.38073, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
44.625996,307287.6,10.103298,1254.4862,100.83591,52.176933, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
50.911507,197001.6,7.812229,707.9716,-29.505892,20.936876, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
43.713696,292139.8,12.131629,2076.4006,16.972113,53.90517, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.382122,233675.72,11.801036,942.0014,-75.32052,41.99266, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
48.954037,233691.77,10.4760275,2044.92,78.56646,45.29103, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.48514,315158.7,13.404228,826.7626,10.924924,37.50013, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Male, United-States, <=50K
43.108276,244447.84,10.391154,-569.4532,280.52704,45.889114, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
31.834686,267206.62,10.460141,4488.696,199.72333,11.72294, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
25.26831,202848.3,11.101286,-838.58575,573.5481,37.19375, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
20.024586,125205.086,6.7320614,926.83765,24.47444,27.540651, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
61.78651,129554.32,7.339747,5903.6665,77.62617,38.77663, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
36.78021,274131.88,12.561037,12746.657,172.69081,42.841583, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
21.137308,307701.88,7.8688407,1159.8188,254.01434,38.122078, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
44.512188,244203.61,8.395987,970.76965,158.2711,18.714178, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
48.852077,124133.81,9.088419,1753.5474,-62.024227,36.54105, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
34.16284,-18329.469,12.426809,6325.473,60.48192,50.344727, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
27.562698,276394.94,9.866382,-430.79767,-9.021464,39.873745, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
54.12005,143010.28,6.9786744,635.07996,-35.202343,33.16521, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.54069,193587.84,8.185014,1385.2925,-42.06033,30.375938, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.926386,151881.4,10.547704,-319.06146,51.729668,34.68105, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
42.73316,295733.8,9.936024,-855.74896,12.618878,31.973564, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
37.326187,167912.33,10.02544,-246.47784,-60.893963,25.16419, Private, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
31.874731,464453.3,9.632603,-2918.9304,25.008097,49.3102, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
36.00059,307262.2,6.0710974,-297.2116,64.144745,19.406496, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
38.843002,150229.95,9.471152,-921.6065,83.69742,18.482265, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
60.48295,95962.83,8.869774,2913.8643,-11.323741,42.519207, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.54839,205373.31,12.254089,5926.9116,70.032646,27.202986, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
42.966118,278377.03,11.420866,294.98688,435.83575,32.22035, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.022852,169767.34,10.425099,205.95581,93.48589,36.158382, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Female, United-States, <=50K
55.249435,154821.47,9.043468,189.68878,23.01396,42.55047, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
47.64999,313558.1,10.520595,920.7757,105.33599,34.656384, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
34.085205,46509.688,12.392078,-1241.0964,142.19136,40.453, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.060127,187420.4,9.763318,1356.1436,54.514416,48.452335, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
39.12618,219706.7,11.81289,-98.32673,155.6992,38.45876, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
29.71963,181460.92,9.123922,940.1181,16.274397,41.872124, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.825153,180907.2,10.629695,968.70715,379.05756,14.884661, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
47.144077,183947.27,9.993548,3765.8896,-9.438815,44.196766, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
46.716705,247291.8,8.296439,-372.00055,-12.6679945,42.78026, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
42.77571,212293.38,7.7403574,816.4644,220.88857,40.03566, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
28.223156,219338.66,10.323979,-1666.7227,65.10414,32.817394, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
38.670547,160483.52,12.092406,763.44086,-3.18291,39.59127, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.910654,209785.88,8.798785,-1077.5627,56.94243,27.07871, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
49.21428,11711.298,6.5816784,-836.50165,1441.5063,52.910168, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
31.108139,144888.92,12.770911,265.945,-2.5651426,49.49282, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
32.40222,170122.1,8.859127,905.5309,-11.8063,32.076763, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
41.392757,277844.72,12.3538,106.36144,10.703275,44.49065, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male, United-States, >50K
36.694134,159457.56,11.80482,697.0325,24.836042,47.327766, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
45.34131,198161.39,8.50643,-318.20795,270.53015,36.744907, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
35.69976,149335.12,11.526162,18018.85,11.911046,29.25046, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
44.159985,207879.72,10.867965,757.3873,-25.76671,37.715958, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
54.26511,16162.767,10.999565,1477.0234,133.69308,58.36929, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
31.30879,173383.62,9.768267,4880.2446,3.1890993,33.9277, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
47.753998,188606.75,9.902671,1648.4908,-7.0117903,40.48909, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male, United-States, >50K
40.8011,50256.844,11.087349,11.600155,-37.57957,46.793934, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
26.360748,188295.86,9.423335,-236.79022,8.444257,36.309425, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.35897,375850.12,8.947977,917.99,36.979046,49.372036, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
31.446356,62555.023,7.817669,-832.62994,-6.2459593,40.495903, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
56.59822,103348.49,9.539805,389.95575,24.627096,38.173325, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
32.57862,63232.023,10.939077,3311.2358,935.9239,46.44337, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
31.935572,190010.56,11.2645445,665.3285,75.1212,45.112743, Private, Bachelors, Divorced, Exec-managerial, Own-child, White, Male, United-States, <=50K
35.665695,133861.6,11.712621,368.81018,72.12921,35.427235, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
45.98373,157071.52,10.722767,2113.5657,-14.424838,24.026758, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
66.85667,198289.9,9.020448,2246.413,83.43374,23.748657, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
41.25725,155495.42,8.605942,923.1255,-0.7140378,39.32343, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
26.984098,76650.04,11.984241,-567.71783,10.994412,36.628075, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
38.52815,93329.38,6.419691,-683.4394,60.43837,36.280357, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.797497,180177.16,9.382861,-188.98444,49.03956,50.75849, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
44.018795,185492.94,8.847061,1108.5205,164.87263,25.100216, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
48.138184,202546.81,12.082679,1816.7407,14.135915,31.581028, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
35.390938,270319.12,10.585642,412.27856,30.297018,40.339237, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male, United-States, <=50K
41.837093,4367.469,8.407672,635.35364,491.27887,50.771038, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
37.18835,239104.36,13.567592,5663.5977,16.421621,28.643988, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
31.050129,169451.94,7.1989117,-118.87824,116.42486,44.124233, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
18.416363,311018.3,9.690456,1134.8851,-41.888042,27.318193, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
38.910988,199560.83,12.13043,877.5886,28.238974,39.477474, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
49.37507,214096.39,10.510817,878.6495,28.841166,28.553734, Private, HS-grad, Married-civ-spouse, ?, Unmarried, White, Female, United-States, <=50K
37.006195,149258.45,7.4161973,926.6397,-40.069675,50.045467, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.685734,176517.34,11.202926,-517.0279,241.35728,38.62583, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
26.633072,140901.8,9.730119,-44.15546,3.903203,33.66831, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
41.20303,196753.42,9.834729,112.8623,73.694244,58.844852, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
34.84364,284532.12,10.8901,-131.23334,337.62354,32.829273, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
35.388187,121398.69,11.426643,3582.854,-43.470577,33.402752, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
33.672493,110339.46,9.787996,2387.8574,49.12643,48.185013, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
42.425632,-8953.952,5.6919274,2871.9177,204.45952,52.72364, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
