39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
27.953133,324153.06,13.371806,4685.718,13.586217,48.078434, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male, United-States, >50K
22.351,95527.375,11.10145,314.52252,-32.114124,36.827194, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
38.025066,34264.062,12.609941,-1861.8567,71.1834,32.896557, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.013454,477510.38,12.715133,2.595394,43.53564,25.583498, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
42.67693,204693.17,5.3001056,3857.9177,38.918213,34.485344, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
57.9333,71346.96,13.84445,2240.5977,1419.7368,54.712563, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
22.840492,195503.16,9.389841,36.217342,36.21885,53.15971, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
23.98831,58895.703,11.833694,-400.93512,-8.558009,37.81617, Private, Assoc-acdm, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
37.401867,127607.02,9.880197,2103.578,33.87655,40.678226, ?, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
32.307335,143351.45,10.215246,-140.24738,25.143438,23.303743, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
54.99931,251476.14,9.823015,-87.04536,86.79697,20.253078, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, White, Female, United-States, >50K
43.94042,250477.5,8.579105,226.07965,117.402016,37.416737, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, White, Male, United-States, <=50K
33.07964,120967.19,12.388143,352.03894,0.10804473,40.70969, Private, Assoc-acdm, Divorced, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
44.52068,413872.22,13.047749,677.88824,-57.426723,43.291264, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
44.651722,93316.25,12.041671,2311.4072,25.32969,42.109592, Private, Assoc-acdm, Never-married, Protective-serv, Unmarried, White, Male, United-States, <=50K
30.862705,234723.77,7.583295,230.19781,-7.2589064,44.45884, Private, 12th, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
32.58975,61459.695,6.086745,-696.48737,6.381711,53.664467, Private, Some-college, Married-spouse-absent, Other-service, Not-in-family, White, Male, United-States, <=50K
23.610167,230839.67,7.896008,1186.5448,43.885757,40.42091, Private, 12th, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
59.013817,329093.4,16.104137,2985.7803,12.043653,41.99623, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
50.364353,144722.53,9.212681,1933.2153,-14.992679,50.08096, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
30.156298,160704.38,12.61341,-938.7349,11.946034,40.362152, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female, United-States, >50K
29.70337,32738.14,7.570864,404.37787,-5.708438,23.390453, Private, 12th, Never-married, Priv-house-serv, Own-child, White, Male, United-States, <=50K
38.952248,191570.58,6.569919,90.65649,1.2410251,65.502655, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
35.82531,75699.414,8.541575,-1178.8042,550.72314,18.986021, Private, Some-college, Married-civ-spouse, Armed-Forces, Other-relative, White, Male, United-States, <=50K
60.652546,239080.44,12.753421,-223.62726,2.9095278,45.86156, Private, Assoc-acdm, Widowed, Prof-specialty, Unmarried, White, Female, United-States, >50K
41.30984,523618.1,11.517204,523.8884,18.251547,41.846275, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
25.975113,309188.56,10.769186,6451.2876,-49.46652,9.571344, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Unmarried, White, Male, United-States, >50K
54.944027,17682.703,8.417308,688.9089,-18.108385,48.169792, Private, 12th, Never-married, Craft-repair, Other-relative, White, Male, United-States, <=50K
37.972717,60810.273,11.940889,370.01184,298.33875,57.819454, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.204239,335483.2,9.293634,1450.3893,24.989744,40.286686, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male, United-States, <=50K
42.668354,72463.45,13.778942,4709.42,51.277805,59.085358, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
42.087555,256181.84,4.5354056,136.61761,-43.69775,28.376286, ?, Some-college, Never-married, ?, Own-child, White, Female, United-States, <=50K
24.665262,124925.8,12.352922,667.8689,5.541318,38.060577, ?, Assoc-acdm, Never-married, ?, Other-relative, White, Male, United-States, <=50K
37.24689,255477.9,14.472238,1275.7704,-7.6304502,41.074806, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
40.023693,46639.125,11.712871,-875.7818,13.576337,46.348473, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
26.08475,132927.48,10.903777,248.46826,362.07794,32.645203, ?, Assoc-acdm, Divorced, ?, Own-child, White, Female, United-States, <=50K
48.59925,-5924.7495,10.590563,2222.5432,349.3771,46.702694, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.406223,128569.68,9.574746,-384.08527,-9.20811,52.46259, Private, HS-grad, Widowed, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
39.37616,290037.25,9.404725,206.30817,930.6882,46.134064, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
22.659569,230542.11,8.607694,3159.3445,-52.387173,56.72903, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
38.194313,273856.9,11.896559,-41.13117,198.70831,42.953312, Private, Assoc-acdm, Separated, Other-service, Not-in-family, White, Female, United-States, <=50K
41.9722,134974.94,12.455487,1216.2958,11.315312,31.147366, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
54.610176,2309.985,12.5558,628.2246,46.969944,56.591305, Private, Bachelors, Divorced, Protective-serv, Not-in-family, White, Male, United-States, <=50K
20.623848,164284.48,12.704984,871.1247,10.419713,48.218895, Private, Bachelors, Widowed, Sales, Not-in-family, White, Female, United-States, <=50K
27.645842,155209.75,9.482284,1101.4745,1.7240802,40.484398, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, >50K
44.703506,143585.62,10.459644,1706.4602,-32.193226,39.761066, Private, Assoc-voc, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
30.405396,209100.23,7.081444,337.78418,-15.177691,21.422487, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male, United-States, <=50K
43.0677,184858.69,11.54917,4666.2163,119.67015,55.214706, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
27.367334,103007.25,12.0926285,355.83832,16.607542,42.508656, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male, United-States, <=50K
48.15387,196003.58,10.576333,-44.176212,-9.958194,24.413296, Private, Assoc-voc, Never-married, Protective-serv, Unmarried, White, Female, United-States, <=50K
36.071533,248768.3,8.741449,2441.2373,51.210777,47.899765, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
76.025826,274661.3,9.703515,613.48193,109.69959,52.10069, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
28.602243,224620.16,12.148675,914.9562,-65.2315,39.20258, Private, Assoc-acdm, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
18.27377,166779.25,11.933549,723.5726,-13.131099,34.920002, Private, Assoc-acdm, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
36.637104,79479.77,10.664674,-866.4841,21.004278,56.597694, Private, Some-college, Married-civ-spouse, Protective-serv, Own-child, White, Male, United-States, >50K
30.497828,107181.09,13.063877,-303.91034,2.7212954,40.431103, Private, Bachelors, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
57.110497,148457.47,11.581024,1917.3458,365.61115,36.811775, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
40.683357,194321.66,7.7943354,19533.697,123.15193,37.98836, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, >50K
31.543955,271224.1,11.784878,2557.3337,-12.243182,34.491558, Private, Assoc-acdm, Divorced, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
40.195156,173816.78,8.773102,460.44788,27.978136,58.211693, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
37.644802,225969.9,9.139839,896.3223,235.00754,27.847326, Private, 12th, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
45.607952,230837.7,9.054575,65.86474,18.346373,24.31248, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
48.47578,157848.5,8.923326,-979.7773,86.28196,38.34021, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
24.338665,228230.55,10.515073,1705.1923,582.01654,42.35025, ?, Assoc-voc, Married-spouse-absent, ?, Unmarried, White, Male, United-States, <=50K
37.753593,116114.17,8.261541,-201.82391,-5.7842054,44.156116, Private, 12th, Married-civ-spouse, Transport-moving, Not-in-family, White, Male, United-States, <=50K
25.306755,60559.547,9.890182,1298.5682,-66.52682,28.774277, Private, Some-college, Divorced, Sales, Wife, White, Female, United-States, <=50K
60.997253,131768.81,13.004227,8765.951,109.28145,35.853733, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
54.59664,98784.03,12.270007,188.37549,14.851193,56.763092, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
34.581417,199441.58,9.631925,525.39124,53.267864,59.42223, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Male, United-States, <=50K
45.060905,148527.36,11.909488,4245.471,31.005125,41.60466, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
26.245436,229006.47,10.603669,1013.7806,-11.167254,45.81588, ?, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
36.630554,113554.49,12.267481,-1286.6221,1066.275,60.29157, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male, United-States, >50K
58.41815,150090.19,6.211206,1284.311,64.69314,27.727018, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, White, Female, United-States, <=50K
25.287,69348.195,11.285842,456.2036,-64.95048,28.990294, Private, Assoc-acdm, Never-married, Sales, Other-relative, White, Male, United-States, <=50K
23.392675,397671.97,8.441306,516.5143,-14.071841,41.15227, Private, HS-grad, Never-married, Farming-fishing, Other-relative, White, Male, United-States, <=50K
40.814587,146371.5,12.238756,186.01471,109.92911,10.836271, Private, Assoc-acdm, Never-married, Priv-house-serv, Unmarried, White, Female, United-States, <=50K
53.99457,97486.6,9.822471,2808.1794,26.538218,41.00205, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.32941,296384.8,9.239567,-47.97846,6.3157854,25.223091, Private, HS-grad, Married-spouse-absent, Tech-support, Other-relative, White, Male, United-States, <=50K
28.931957,360668.72,12.199087,-1108.7073,34.94401,39.373295, Private, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
28.646326,197610.38,11.981396,334.84375,24.238695,29.868929, Private, Assoc-acdm, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
64.40882,49218.344,12.782946,-422.82794,41.1872,44.56566, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, >50K
42.079517,86460.14,11.118432,3793.518,294.14005,49.639664, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
58.358593,164350.19,9.381178,214.98181,154.99258,33.83644, Private, Some-college, Separated, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
39.27711,447255.66,5.175441,880.784,-13.601245,58.299862, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
19.183538,268220.44,10.999578,-408.71173,13.5416765,35.086792, ?, Assoc-acdm, Never-married, ?, Own-child, White, Male, United-States, <=50K
44.098293,276608.88,13.081415,-849.8619,47.287586,43.855766, Private, Bachelors, Divorced, Tech-support, Unmarried, White, Male, United-States, <=50K
43.211452,164596.16,12.298951,12910.455,28.35203,63.53974, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
65.560074,249584.58,13.945477,-10.486027,80.89705,32.158127, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
46.264038,117470.58,12.267676,3276.8687,101.72728,64.26346, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
47.269733,350335.22,10.7312,4117.4326,-2.058856,52.202988, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
21.552805,421585.56,11.056341,304.82062,-19.686174,21.374613, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
33.064903,210354.33,8.390368,-1407.3345,117.78804,53.036644, Private, 12th, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
40.18093,298616.94,8.957057,2935.2192,1175.7402,15.531612, ?, HS-grad, Married-spouse-absent, ?, Unmarried, White, Female, United-States, <=50K
46.860676,192315.84,8.937206,119.11303,2063.8088,32.9199, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
33.109,450112.72,10.981229,1128.5951,-33.53641,26.71469, Private, Assoc-voc, Divorced, Priv-house-serv, Other-relative, White, Female, United-States, <=50K
31.472015,170003.22,13.384447,46.453182,1188.536,33.23265, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
67.403366,109402.86,8.869829,264.8573,47.084885,19.1441, Private, HS-grad, Widowed, Protective-serv, Unmarried, White, Female, United-States, <=50K
41.692635,286826.4,9.604763,98.488945,-33.01717,29.834717, Private, HS-grad, Divorced, Tech-support, Own-child, White, Male, United-States, <=50K
40.82833,237790.38,10.033451,2261.8904,-9.820224,29.53402, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
36.58258,194722.39,9.518003,1731.9974,1147.8472,24.918646, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
39.58575,185306.88,10.445299,-668.02655,-23.298899,35.439487, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
35.485893,78625.4,5.974055,-13.168888,40.87345,48.214905, Private, Some-college, Married-spouse-absent, Protective-serv, Not-in-family, White, Male, United-States, <=50K
41.64261,139900.7,10.73162,11768.198,266.1529,40.469227, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
41.77547,158801.77,9.641482,1348.5206,487.55545,55.60058, Private, HS-grad, Divorced, Sales, Own-child, White, Female, United-States, <=50K
34.29918,120937.266,13.602592,-235.59454,65.69013,42.04746, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
39.82692,400802.22,7.4889793,269.08948,10.056691,41.002018, Private, 12th, Divorced, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
35.13534,109200.984,10.916016,339.8731,-35.55695,60.203552, Private, Assoc-voc, Married-civ-spouse, Sales, Other-relative, White, Male, United-States, <=50K
34.51857,121287.62,10.25032,7794.321,326.0734,53.57228, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
42.33216,157672.78,12.881059,491.38177,46.02565,47.37396, Private, Bachelors, Separated, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
19.457886,220358.47,6.705966,965.8951,7.781636,17.930414, Private, 12th, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
33.445663,168725.02,10.197506,-61.19147,28.402697,44.00442, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
27.69132,334881.78,11.79767,390.5102,7.6892595,40.943527, Private, Bachelors, Never-married, Craft-repair, Other-relative, White, Male, United-States, <=50K
27.202406,515619.7,12.45367,149.06848,50.800285,41.62247, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male, United-States, <=50K
31.830238,189134.11,8.716758,215.13739,15.342496,46.484715, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
32.550297,260857.23,9.757459,-197.25763,-53.926968,35.37417, ?, Some-college, Never-married, ?, Unmarried, White, Female, United-States, <=50K
39.085377,162725.86,12.154508,14175.428,56.93827,66.41901, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
23.263103,99206.49,12.541181,-286.67767,-5.520007,46.29031, Private, Assoc-acdm, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
38.180702,160414.47,4.767104,529.0226,147.6042,62.6962, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
35.590134,225079.25,11.319411,20.761654,-0.72200286,39.305305, Private, HS-grad, Widowed, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
55.18168,60484.617,7.275983,10983.162,26.826418,42.59767, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, >50K
27.016548,141225.78,12.120055,517.90497,2.8368502,40.38394, Private, Assoc-acdm, Never-married, Adm-clerical, Other-relative, White, Male, United-States, <=50K
44.271755,82837.05,10.452941,3767.6768,23.738668,42.493614, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.62319,179774.53,13.620603,193.47046,420.3326,31.849277, Private, Bachelors, Divorced, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
55.283997,340880.03,6.8541646,362.27277,7.159871,43.56216, Private, 12th, Married-civ-spouse, Other-service, Other-relative, White, Male, United-States, <=50K
50.214264,221062.38,10.96094,-635.1243,64.80916,35.657887, Private, Assoc-voc, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
48.84753,130167.836,8.926325,957.3291,208.41844,36.540924, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
39.738316,481359.28,11.72327,4415.637,6.985196,56.15772, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
29.025366,223702.05,9.20481,655.58496,-18.583147,28.694304, Private, HS-grad, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, United-States, <=50K
28.238064,165688.28,10.063164,1013.30426,1381.8713,34.365414, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
41.99575,276482.0,13.592679,12398.247,42.905453,63.281254, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
44.692616,120357.74,11.37641,-249.9455,-8.461604,52.025738, Private, Assoc-voc, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
20.745384,172155.39,10.839353,364.84808,9.029836,45.462425, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
28.325876,106163.94,9.124832,236.55933,-63.831142,24.73899, Private, 12th, Widowed, Exec-managerial, Other-relative, White, Female, United-States, <=50K
32.88848,158118.02,11.513981,8299.259,23.985907,41.842407, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
27.264915,51214.58,11.479436,4074.1675,10.026273,38.968235, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Unmarried, White, Female, United-States, >50K
31.778955,284982.5,12.567233,-1998.0615,258.84848,42.46935, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
57.751778,205503.73,14.904762,8260.789,107.77738,48.985737, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
42.922375,122116.75,5.9805126,-198.30121,-15.80849,40.666138, Private, Some-college, Married-civ-spouse, Priv-house-serv, Other-relative, White, Male, United-States, <=50K
37.99183,203994.39,8.433457,854.6872,-12.511119,11.36956, Private, 12th, Never-married, Other-service, Other-relative, White, Male, United-States, <=50K
47.48017,100209.33,7.0855994,-293.85602,20.836775,63.217297, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
34.68553,150215.14,8.141351,-334.30707,11.813161,45.9607, Private, 12th, Widowed, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
53.383266,278517.8,10.307229,524.8893,56.673042,40.807037, Private, Assoc-acdm, Never-married, Protective-serv, Unmarried, White, Male, United-States, <=50K
30.874884,204427.38,14.546779,-361.76715,878.2994,34.91286, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
25.636719,499789.25,9.076623,806.856,-39.224728,20.713076, Private, HS-grad, Divorced, Sales, Unmarried, White, Male, United-States, <=50K
14.729466,200316.36,8.614569,1209.6136,129.68571,29.355186, ?, Some-college, Never-married, Tech-support, Other-relative, White, Male, United-States, <=50K
26.932758,240410.64,9.737237,229.84021,-15.5405,29.831228, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
37.39196,168843.23,11.014171,-86.32026,-28.322504,39.96617, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Female, United-States, <=50K
75.20581,50830.58,8.578611,-479.1584,799.5019,42.303856, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female, United-States, >50K
31.861437,197915.88,8.303396,652.94855,-9.010516,46.287556, Private, 12th, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
37.507526,262417.12,11.286048,940.2225,98.47107,39.518044, Private, HS-grad, Divorced, Protective-serv, Unmarried, White, Male, United-States, <=50K
35.21207,82912.586,10.79017,10643.398,-25.6159,25.297869, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
24.613081,260942.39,4.901964,-479.3709,-49.110714,29.39102, Private, HS-grad, Divorced, Priv-house-serv, Unmarried, White, Male, United-States, <=50K
43.25672,278829.2,11.338724,8468.597,808.02386,51.213535, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Own-child, White, Male, United-States, <=50K
51.787697,87254.4,7.671579,-798.62555,-5.6300993,40.76109, Private, 12th, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
30.730005,137007.11,11.432086,4927.9556,-31.638369,25.821554, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, White, Female, United-States, >50K
38.942665,125596.22,13.294698,-17.378483,108.68591,61.24567, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
41.656944,231571.81,15.277678,-931.6619,160.83595,52.64308, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
22.678593,203056.02,11.00179,-322.52313,-25.218393,40.397488, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Other-relative, White, Female, United-States, <=50K
24.332148,83918.625,12.949875,555.93896,-2.9592466,50.18162, Private, Bachelors, Widowed, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
22.361828,89160.53,9.959625,-99.22712,-48.579372,27.93644, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, White, Female, United-States, <=50K
36.455128,303560.22,9.6234865,742.1008,33.290195,28.83851, Private, HS-grad, Widowed, Priv-house-serv, Own-child, White, Male, United-States, <=50K
45.144863,81472.94,9.035629,158.03699,367.65445,41.091354, Private, Some-college, Widowed, Exec-managerial, Other-relative, White, Female, United-States, <=50K
36.62277,308682.38,9.5287075,1969.9875,42.476864,38.216137, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
35.16145,395365.56,9.473357,2.4535482,68.14089,39.629944, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female, United-States, >50K
34.828754,188043.06,9.335436,1716.9736,-25.350954,44.179955, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
30.110464,174523.05,4.0748816,293.88702,-1.9542569,43.316628, Private, Some-college, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
68.57579,126528.79,13.796068,1798.9818,111.814026,64.20696, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, >50K
23.869938,119008.445,11.601349,281.83063,-18.64432,36.62606, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Female, United-States, <=50K
38.698505,168690.28,9.203699,2210.0938,-17.82841,32.001083, Private, HS-grad, Divorced, Protective-serv, Not-in-family, White, Female, United-States, >50K
32.73006,224549.62,15.524373,7358.878,42.78254,36.185642, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
30.066444,174846.45,9.026505,401.3349,57.886395,47.076252, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
45.260666,191327.25,10.901615,-734.497,48.315327,53.66415, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
26.983686,123636.58,8.986707,1098.0305,-26.89696,29.991095, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
62.293262,221489.5,9.188439,2223.7222,-30.229036,18.541231, Private, HS-grad, Widowed, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
55.665054,221768.69,5.902539,845.83386,27.523802,58.3606, Private, HS-grad, Divorced, Priv-house-serv, Not-in-family, White, Female, United-States, <=50K
32.48332,170368.27,13.477251,457.51617,-2.871539,32.914772, Private, Bachelors, Divorced, Handlers-cleaners, Husband, White, Male, United-States, <=50K
24.42653,255713.23,6.821626,808.1073,-49.031124,22.716948, Private, 12th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, United-States, <=50K
45.78498,184759.03,7.8717628,1050.0676,437.30167,42.17907, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
45.106945,224473.66,9.924525,-451.70734,-2.1210508,26.19062, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
43.087692,74084.02,10.47078,-204.65118,-7.817073,39.06687, Private, Assoc-voc, Married-spouse-absent, Priv-house-serv, Unmarried, White, Female, United-States, <=50K
25.012861,151952.58,6.8400493,80.02868,18.279173,31.91257, Private, 12th, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
61.31066,46502.438,8.096981,-2171.5256,233.2331,47.08601, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
50.455208,217654.2,10.241839,498.98895,159.23482,41.904278, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
56.20998,285907.2,9.177654,689.6926,5.58508,46.57206, Private, 12th, Never-married, Priv-house-serv, Not-in-family, White, Female, United-States, <=50K
49.930576,167266.58,10.720969,2286.5076,40.68111,40.127968, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
41.04327,199218.67,12.113677,33348.406,484.993,27.203283, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
42.506252,69882.22,5.173282,3415.063,45.05721,49.108902, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
40.571896,275406.56,9.425524,1250.4137,12.145986,41.471107, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
