39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
48.17281,107692.71,14.273576,-678.2796,-13.556308,40.96956, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
22.586266,259049.55,7.5780454,1118.689,3.5498857,36.757412, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
20.963427,121300.1,9.714624,404.22766,51.700012,34.84879, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
37.142185,186895.55,8.35191,923.28973,-20.21911,36.097435, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
28.547546,155355.58,10.259423,256.8675,3.8094912,42.83653, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
58.59481,202567.83,9.767813,969.9461,21.10217,52.484257, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
32.570385,89634.46,9.725745,208.86084,-39.252285,44.475468, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
56.997517,207557.8,9.18996,11040.073,26.446383,50.278065, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, >50K
20.892164,210985.95,4.370086,428.23535,-18.207369,41.801796, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
32.193455,328603.22,9.355587,205.50824,-1.3590649,37.905155, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
30.797155,184299.38,11.013646,939.0292,14.212834,34.523613, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
61.642006,76937.234,13.576353,3266.5627,44.126297,40.33166, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
37.22316,203669.05,9.9953,194.73114,4.1352053,39.262367, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
60.12184,20912.453,9.191913,1378.9156,28.356981,42.184776, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
26.953165,91928.67,12.32167,262.9544,11.875691,35.583458, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
23.645466,389726.84,10.091461,320.6903,63.352436,28.995163, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
43.74073,223706.88,10.193512,896.5763,-35.5967,39.467384, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
37.723274,200911.83,14.770411,-53.351383,7.3822756,37.9875, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.112919,129272.91,9.307785,578.08936,23.451624,47.44594, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
63.408348,180855.55,14.669986,2685.057,25.641771,43.84432, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
43.206375,111639.54,10.151067,61.53198,24.081938,40.346256, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
34.54829,183413.67,10.524666,289.0064,877.1959,36.973827, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
31.99741,282271.2,9.991114,520.5598,10.856191,43.86703, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
30.83717,321723.72,13.854175,2276.9866,88.91791,46.80491, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
22.77733,44732.234,10.075076,866.30566,-11.698009,44.469284, Private, Assoc-voc, Never-married, Sales, Own-child, White, Male, United-States, >50K
23.803804,171251.92,9.731204,375.72925,-37.43703,34.190292, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
38.089855,250359.98,6.572237,933.56946,-30.029428,39.19532, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
26.274286,103967.65,9.177475,283.8429,18.466208,45.26176, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
18.3692,85239.945,7.33709,58.940304,-12.7615385,41.07357, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
18.592144,284445.88,9.957301,98.635185,-37.455173,35.690155, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
39.347515,176554.48,9.28473,127.10412,29.58391,35.95039, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
45.918434,133365.97,2.6007743,-167.258,-15.649142,37.115295, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
18.048326,188861.31,10.01256,218.6236,8.866345,21.076756, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
35.051346,347710.5,13.550049,51.634274,8.711682,35.6821, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
38.239006,97599.49,9.083218,-11.12653,-23.621363,40.070663, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
45.811092,303324.84,9.278452,986.75507,0.62543976,37.56342, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
30.419653,140380.97,8.263391,1542.1876,23.007063,32.341465, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
25.234835,205761.8,10.006758,368.74017,20.805517,38.28294, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
38.974575,16169.36,14.30614,1335.9388,9.67706,82.984024, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
64.483475,146784.16,6.271291,-177.0058,13.05856,9.283474, Private, HS-grad, Never-married, ?, Unmarried, White, Female, United-States, <=50K
29.159477,130981.414,8.955643,146.5315,-4.429126,31.574104, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
46.880013,157629.19,12.101095,1294.6248,-7.2167463,45.013184, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
45.978447,141943.72,12.805401,628.8003,19.546865,41.78496, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
26.064587,228805.81,9.827564,-1588.783,1568.0455,38.26414, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
26.345837,118961.76,9.989325,211.73041,-21.074549,37.938118, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
57.168365,218325.05,10.121669,6576.204,61.562275,36.89302, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
55.812805,142012.94,10.281238,4045.7583,27.325766,38.497055, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
26.73147,155569.0,8.715942,173.83752,-28.212328,20.498606, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
64.12064,301691.5,7.997576,129.55457,-9.676753,33.89306, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
29.002449,191719.56,10.395115,5767.7925,3.2012987,41.399284, Private, Some-college, Married-civ-spouse, ?, Own-child, White, Female, United-States, >50K
27.22449,187630.83,9.724479,204.28815,-4.5642195,37.816483, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
27.448334,373057.4,11.881996,389.31207,6.541669,38.42646, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
32.173615,186056.38,8.816648,948.0372,-21.267214,37.951286, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, <=50K
28.019432,138052.17,9.728157,-478.42816,-36.61101,45.01365, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
52.47249,293094.2,9.857664,-541.1751,63.092903,41.49163, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
26.497408,65401.547,13.451968,3628.4724,-0.46472442,32.698757, Private, Bachelors, Never-married, Sales, Own-child, White, Female, United-States, >50K
40.076424,141546.06,11.986352,1583.0432,-2.7075834,44.996433, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.693405,212999.86,10.099508,295.07806,-31.372286,34.143375, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
25.189995,162069.83,11.452137,560.3748,5.7457323,35.43472, Private, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
31.148603,243574.98,2.4919534,473.55853,-16.146158,32.644424, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
27.498865,266940.62,4.627895,359.71698,-16.906763,40.474922, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.0551,118235.375,11.240705,-40.709415,2.7625704,38.019726, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
29.321392,243417.31,9.266946,967.9628,22.713736,41.93731, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
28.892374,164209.8,10.848979,1526.0605,6.8129473,20.64724, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
29.061115,64989.96,8.234715,-16.677067,-0.55679595,37.537872, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
33.432526,298970.97,10.021884,91.35113,4.3550005,38.442524, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
54.349285,290255.3,7.15836,1157.8911,-33.53539,41.12505, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
13.646405,334423.0,7.503041,459.95325,3.021596,14.660694, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
44.594353,88881.516,9.946629,-17.58759,-12.262568,45.450325, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
26.78145,183104.81,9.754133,117.242546,35.09828,42.552753, Private, HS-grad, Never-married, Other-service, Other-relative, White, Female, United-States, <=50K
35.90481,65743.8,12.841799,1572.3784,-19.123964,49.859375, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
35.464188,121854.6,13.772332,255.401,-4.5288725,28.115053, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
27.467392,216547.08,9.473274,606.9594,6.3649035,43.142525, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
45.0745,90861.04,9.956184,153.55939,34.321957,42.903675, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
33.813084,217414.47,9.475706,175.14624,-19.674562,44.405838, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
37.068455,170207.0,11.245483,4916.8066,49.115116,34.369366, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
43.634235,212935.23,9.546306,761.1056,-15.796565,47.233128, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
41.696213,168765.11,10.046144,363.0437,1.0245639,38.53438, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
25.686348,226372.06,9.409966,664.5945,34.661137,33.073963, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
37.539062,157542.61,7.5531125,-995.0876,51.45003,32.30323, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
35.34703,299977.53,11.460228,688.31006,5.6672335,44.91608, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
31.138208,269883.66,7.93479,207.52014,-1.0077161,43.608414, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male, United-States, <=50K
26.34439,144116.72,12.596326,-148.24689,57.612377,46.833652, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
77.328285,89021.04,8.642038,-19.559025,-7.989108,39.1311, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.932844,305400.75,8.813451,576.29395,12.960523,74.177765, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
39.880108,246747.31,11.35711,265.4148,13.539945,59.021946, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
34.74326,234978.0,10.534876,3599.694,-17.134134,42.290012, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, >50K
28.974556,115594.38,13.176975,174.84314,-22.1785,48.572617, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
57.663387,241025.17,8.332887,455.63165,-15.777705,34.521923, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
49.284264,170493.94,8.275004,2285.6433,14.599179,38.204422, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
61.989353,91078.93,10.052459,-706.86664,10.878179,31.521961, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
26.171755,152901.45,8.997538,622.01886,-4.5199003,37.73491, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.72893,33065.453,9.128504,764.7371,-17.5039,38.90489, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
27.785149,168024.11,9.983273,375.94482,40.25653,40.546734, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
33.554375,273327.97,11.6566,-108.08442,8.402066,41.265614, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
67.10073,167893.81,8.888768,795.4166,4.808072,34.25195, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
23.73709,294516.75,9.663825,64.313286,-4.3059263,37.90037, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, White, Female, United-States, <=50K
33.960957,107306.984,11.502528,709.1578,11.35555,37.087143, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
27.329544,69989.91,10.0167055,46.235653,-7.2322645,44.743183, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
43.133114,17165.0,12.406969,8.622616,1384.9453,66.9195, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
36.216496,120652.78,7.8734813,162.2362,-18.869997,41.1151, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
28.763926,102245.49,13.044647,179.50146,-0.940524,44.726444, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
25.350513,313255.16,5.609773,682.3316,-0.63299835,41.731422, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
29.293207,68016.695,13.743794,1015.5796,-10.591044,59.65543, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
20.146473,388666.53,9.100352,70.13213,48.8266,12.911396, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
32.69047,157513.5,7.8156633,1434.788,40.380215,38.216644, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
31.038647,225232.67,13.637242,820.42804,-38.87659,73.49397, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
32.24236,169605.98,10.187829,864.80817,62.14734,44.937992, Private, Some-college, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
56.89374,228125.1,9.941568,1458.9673,29.625788,36.264282, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.271935,140385.31,13.33889,-149.43988,4.9416704,50.257397, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
51.686104,210987.78,12.700336,-797.28766,0.3181125,41.412357, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Male, United-States, <=50K
42.31318,98045.375,10.267841,1886.6722,-30.828684,44.0122, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, >50K
56.119514,167528.84,9.539564,4306.387,13.032475,44.07614, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, >50K
31.552595,133147.75,14.4639435,-573.4841,1.2634326,50.330605, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
30.447369,189558.0,10.073473,1492.1671,15.299504,43.895493, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
24.624449,277582.72,9.003789,327.8648,-12.826205,39.51285, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
38.638924,237957.7,12.15565,482.16443,17.73561,47.01187, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.78587,117609.3,8.967808,-236.831,21.084173,39.127697, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
29.438478,307619.28,8.985127,293.4854,-17.34794,45.360554, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
52.26253,104125.04,9.241353,1704.1434,3.9829073,37.454193, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
43.308823,149487.8,9.785347,185.40308,-18.386904,38.03559, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
28.84898,197092.39,9.340277,837.334,10.224622,37.4119, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
50.64441,226330.44,8.9104,-107.11079,-19.39892,40.767937, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
30.49803,297281.53,9.877812,1324.6611,-5.3370085,57.015507, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.131306,216323.27,8.824917,249.5426,8.958104,41.145412, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
42.918262,285973.16,5.9708853,870.466,-2.1604185,29.654076, Private, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
46.814537,168226.5,9.555885,109.31097,24.76674,39.394566, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.331333,176557.6,9.919798,869.66223,-2.7307844,36.389175, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
20.962755,182037.39,8.421535,844.2113,-15.024905,42.543125, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
47.74739,122736.336,10.098728,41.21252,-2.531474,46.14207, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
31.138945,101473.49,13.238454,-56.162052,-1.0187405,39.162537, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
32.80517,86794.76,9.488156,777.73096,-10.462565,49.926357, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
37.843285,80538.516,10.123363,-199.82208,12.435277,62.886513, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
51.807503,85169.38,12.782618,-10.821232,-38.49216,57.60991, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
64.17919,160703.55,10.432301,478.05414,34.685783,35.60181, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
25.01682,235463.14,8.413739,313.47192,0.78399384,12.202606, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female, United-States, <=50K
28.0339,173450.14,12.557761,118.59954,-0.4128598,41.696453, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
30.670097,119423.36,13.6665535,678.3674,-16.520876,42.108826, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, >50K
47.87876,259084.1,9.632927,319.8402,0.5391437,47.171135, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
37.367943,178624.7,9.397608,899.08075,-4.789981,44.212227, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
41.033813,102206.09,6.739798,2751.3252,-10.935374,51.34243, Private, HS-grad, Divorced, Sales, Husband, White, Male, United-States, >50K
48.15961,258148.73,9.333466,777.3972,-3.6089277,47.192585, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
29.997063,224501.36,9.787852,1028.1636,-10.031146,40.599297, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
37.753487,253267.34,12.198639,31.921566,-8.877048,39.34685, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
37.85743,129531.6,9.806827,797.42883,49.3738,40.399185, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
43.483456,171427.2,10.094807,1646.5802,9.614293,42.040165, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
24.490906,231938.69,12.024609,340.29047,16.72048,37.2781, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
41.12752,130037.36,13.21988,18.700497,-6.553096,43.42865, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
27.268303,338600.47,11.635413,1278.2982,-20.90996,35.481773, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
22.274343,165971.78,8.410092,622.2956,-11.723964,41.07716, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, <=50K
27.100601,102577.17,7.1485186,1105.1329,39.407955,44.885895, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
33.303497,166862.19,12.771172,-581.0057,-3.4312162,42.790714, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
22.206676,116271.4,8.567383,430.51733,-31.122126,40.508366, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
65.24206,136584.94,9.295829,1614.9207,38.53543,38.07716, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
52.486485,204917.05,9.842447,-294.65607,-12.536082,40.052578, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
21.168781,233599.84,7.2157803,1565.4545,-14.683986,44.088303, Private, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
48.785896,106871.77,11.72633,-310.91583,27.979322,39.901936, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
33.9954,179196.75,9.195806,337.02643,-9.907397,38.23249, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
34.386024,246060.22,7.1590996,1404.2231,28.54899,40.042595, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
65.77293,152673.39,11.207116,2968.116,9.072545,33.08657, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
34.739105,303359.47,9.928434,1279.9493,5.8490496,43.95097, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
31.176262,335769.44,8.803238,1157.4813,1.7508136,54.633167, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
43.685265,329043.62,10.057132,1377.6091,-21.13325,45.967735, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
53.07653,95131.34,13.348453,1031.957,6.9539156,39.384224, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
24.420269,171980.45,9.308148,760.9298,36.056263,39.405857, Private, Assoc-voc, Never-married, Sales, Own-child, White, Male, United-States, <=50K
47.08361,298422.38,12.816037,3204.3994,3.349042,39.75878, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
38.773056,180048.2,11.574887,-206.62848,0.80356324,40.076088, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
17.791033,338499.38,9.881906,828.884,24.272993,38.10032, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
48.935024,177015.03,10.235401,-436.56122,18.001356,52.68039, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
19.640505,266994.34,8.962883,-1112.0879,226.83807,41.23354, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
35.93988,58666.633,12.410588,788.48883,-30.630678,45.03434, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
52.05372,176305.62,7.7683067,832.6288,-59.674953,42.413555, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
38.48345,285903.88,10.226328,1568.4232,26.53943,49.447823, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
25.535538,212369.14,12.022745,921.0056,-32.361385,40.154854, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
74.00583,195079.52,9.293428,11728.996,15.547269,27.776602, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
23.027908,350954.94,5.7608976,951.9377,-24.722689,44.196754, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
35.07647,343343.4,10.333414,992.5445,7.292531,58.67262, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
17.159908,270102.12,8.521142,949.92426,4.003766,38.05019, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
55.89794,123630.27,9.322908,-221.09601,-18.411264,39.15995, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.013016,175840.6,11.184267,542.38416,30.547415,44.451603, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
45.89561,163306.3,13.123219,-353.68,-0.010393991,38.603413, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
56.81399,97372.64,9.451364,-240.76263,15.66454,-1.744135, Private, Some-college, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
49.050903,68416.36,7.4477468,908.987,33.8925,37.476837, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
19.509188,144284.94,9.871345,1025.8457,31.506685,36.792233, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
23.601421,240823.36,8.518483,352.95612,-17.533663,37.098694, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
61.425896,63642.21,9.868249,-540.71796,14.0939,35.62401, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
42.384598,249618.3,5.077167,837.81055,-28.39448,42.87403, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
38.196346,75741.7,9.342166,-144.13947,18.472792,36.501408, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
59.65104,61335.547,11.256704,451.74872,43.371414,43.674335, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
