39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
39.928707,164793.17,9.022851,-129.48383,-3.7842207,49.537876, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
36.657425,168716.89,5.2514443,-528.07086,10.715207,38.21746, Private, 10th, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
20.354492,65597.15,10.005072,377.72675,-0.22689332,23.162128, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
46.070557,229783.16,8.963819,-79.37641,3.965558,37.65457, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
29.692535,148102.2,13.091606,72.00628,-5.6367064,48.250904, Private, Bachelors, Never-married, Sales, Own-child, Black, Female, United-States, <=50K
34.132416,209846.17,9.920809,842.62335,3.285657,64.47941, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
29.85804,174765.75,9.113117,76.76824,5.7918673,38.827145, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
29.674477,212248.86,12.611439,153.51276,-15.136111,42.962868, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
37.356224,366667.78,13.462228,136.44336,13.188146,53.30757, Self-emp-not-inc, Prof-school, Never-married, Prof-specialty, Other-relative, White, Female, United-States, <=50K
20.57641,43349.375,9.929979,87.75909,-1.2579983,29.329779, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
59.605537,262456.75,12.95427,1532.922,-6.9768248,18.34056, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
27.776346,250226.75,9.968254,-96.40302,17.389296,70.84373, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
32.261314,179369.38,8.99566,55.401485,0.06456481,78.36562, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
40.661488,302062.34,13.118088,1132.9658,-1.4761075,41.335243, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Black, Female, United-States, >50K
20.528912,297656.4,8.019589,-215.82013,-13.628482,38.184, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
22.107054,88677.11,8.969422,-378.66095,-8.935054,32.870426, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
24.731226,117956.586,13.035381,-71.49372,7.642873,34.980446, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Female, United-States, <=50K
35.416115,93244.484,10.279219,212.5127,-14.161906,45.05424, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
44.56049,230511.3,7.0543046,-307.12933,2.5695772,41.335266, Private, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
33.82259,244382.34,12.580133,8627.54,23.392305,39.297657, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
45.510124,60608.695,10.012575,60.610836,10.094007,40.67763, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
47.60316,203307.31,9.081033,-524.32135,0.6678668,32.928795, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
52.70814,264210.94,9.043534,331.69684,6.0709963,37.90555, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
42.300087,186575.42,11.003451,530.33496,9.848561,29.103628, Private, Some-college, Married-spouse-absent, Transport-moving, Not-in-family, White, Male, United-States, >50K
32.51729,142456.92,9.951176,10.668026,1382.7952,21.71953, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Black, Male, United-States, <=50K
39.85282,166982.95,12.952909,-281.5749,-11.956943,41.82371, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
27.464598,207649.3,8.997115,-86.157295,7.3597383,42.006145, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
50.269253,193490.9,7.2731967,63.923275,-0.79459655,39.95191, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
21.927475,118486.586,9.04066,-121.50239,-5.792178,34.771618, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female, United-States, <=50K
22.427946,375869.44,9.971265,-94.22468,133.65564,30.45465, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
55.222984,168371.58,9.218603,157.96722,-1.5592526,60.241333, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.096664,67130.6,10.995933,85298.24,20.716917,59.002552, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male, United-States, >50K
36.21333,298595.78,9.99051,-81.38947,10.011411,35.42881, Private, Some-college, Married-spouse-absent, Transport-moving, Not-in-family, White, Male, United-States, <=50K
26.881859,251282.42,12.73104,12274.198,34.099777,48.589573, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
36.937847,132010.33,11.463712,5317.9287,2.1351442,45.302986, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
50.813354,146763.45,9.062199,948.5004,11.973981,43.396782, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
34.38918,160155.69,8.914505,4818.198,1.8606845,33.439075, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
48.863895,208352.78,3.9375186,389.04834,14.499585,49.648216, Private, 11th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
32.35726,242134.66,8.897768,25.189388,-3.1243162,59.835964, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Own-child, White, Male, United-States, <=50K
50.431053,180311.16,10.081266,-256.26166,-14.224254,26.76806, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
37.674023,229781.3,10.108288,-120.679756,8.249204,45.66129, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male, United-States, <=50K
55.954887,240194.75,9.0269985,26.329525,-4.7532225,49.933186, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
17.850319,156841.38,10.038224,-85.45173,15.434796,41.575085, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
40.66669,249988.56,9.964011,138.44714,-9.97372,37.313576, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.91551,196247.61,13.1042,-286.6065,17.18572,42.72749, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
24.47362,215113.45,6.9663253,-248.3675,1.302106,49.55246, Private, 10th, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female, United-States, <=50K
34.828552,224586.36,8.996951,45.35046,12.898267,51.243393, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male, United-States, >50K
57.481983,149639.03,6.5927334,-125.18684,11.339864,42.95611, Private, 10th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
17.190481,108179.82,9.00137,96.601555,0.18536101,37.031006, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
37.16077,28504.281,8.938983,-161.6275,8.960568,52.402668, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
30.453718,194721.14,13.27712,7969.8525,27.460302,49.183777, Self-emp-not-inc, Bachelors, Never-married, Transport-moving, Not-in-family, White, Female, United-States, >50K
46.213566,201278.27,10.007252,-194.30353,2.6865282,31.89925, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
41.723095,299176.28,12.691835,2149.9968,12.134725,31.135323, Private, Bachelors, Never-married, Exec-managerial, Other-relative, White, Male, United-States, <=50K
21.552258,63074.07,9.971125,298.7757,18.91532,49.634834, Private, Some-college, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
41.403587,211146.17,9.925332,-150.24908,-5.511943,37.34309, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
24.528318,265395.56,10.043504,-178.08942,10.659009,43.420113, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
35.63826,220774.25,13.184758,9592.515,1047.3264,38.686558, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Black, Female, United-States, >50K
37.153717,126377.45,11.5597105,-5.736637,-7.740672,45.45977, State-gov, Bachelors, Divorced, Farming-fishing, Not-in-family, White, Female, United-States, <=50K
25.054962,124646.53,12.974732,-174.68219,4.451764,36.156033, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
25.407299,177415.62,13.00542,-138.4112,7.1307116,38.940567, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
44.740685,316035.03,12.879105,28.540096,11.849057,34.156746, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
33.06202,269278.3,9.052378,-146.20673,12.29527,41.546806, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
38.38092,93208.82,8.981754,-75.348335,9.947583,42.834827, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
24.346222,86463.266,7.045403,-272.576,-2.4371672,43.353626, Private, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
19.62239,135345.89,8.998092,-329.84454,-15.705661,40.206284, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
45.447826,280722.56,8.950142,520.75354,-0.09444703,43.67143, Private, HS-grad, Divorced, Protective-serv, Not-in-family, Black, Male, United-States, <=50K
50.58915,194314.16,9.04902,61.08453,0.014218436,50.674324, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
46.535206,332811.2,11.549303,180.2528,13.557652,42.219536, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.65218,159913.53,12.976232,-473.61102,8.32372,20.021868, Local-gov, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
22.22183,123616.484,9.809704,-120.57136,-4.10641,20.677565, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
48.48767,123209.72,11.695372,-443.7564,1779.6984,68.369514, Self-emp-not-inc, Some-college, Never-married, Farming-fishing, Husband, White, Male, United-States, <=50K
47.46265,182869.81,10.110034,1646.7423,23.921492,59.804653, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
48.624218,155763.81,5.3533225,26.137875,11.979535,39.45951, Private, 10th, Never-married, Craft-repair, Not-in-family, Black, Female, United-States, <=50K
61.685947,78484.875,8.18096,444.83954,0.7682086,16.262966, ?, HS-grad, Divorced, ?, Not-in-family, Black, Female, United-States, <=50K
23.214905,198847.62,7.116441,192.3454,8.244046,29.49537, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
31.001814,76098.35,10.022211,59.848812,4.462262,40.11611, Self-emp-inc, Some-college, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
72.890785,273842.78,9.055565,-24.558903,-2.1156645,15.217291, Private, HS-grad, Widowed, Other-service, Not-in-family, White, Female, United-States, <=50K
34.79096,122535.414,9.950315,-73.87678,10.709989,43.840878, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
56.33109,395282.97,10.150822,348.12506,5.9359407,56.939823, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
51.253094,251125.27,8.977139,89.47027,-2.7171583,38.36119, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
47.876904,153812.11,9.439182,-108.11555,-11.083522,29.228266, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
39.72466,144964.89,9.625016,-243.93475,-13.552363,41.61808, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
53.51653,184734.61,9.141412,109.59478,20.634924,39.492527, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
32.386204,79520.71,12.90113,-90.90766,-5.2332335,59.071507, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
32.300816,236991.62,11.138084,135.6961,10.4474535,32.196587, ?, Assoc-voc, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
42.521362,175091.77,9.085014,74.63506,10.499364,38.050934, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
42.912907,148695.98,8.280767,-64.75886,1.1654712,47.810226, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.3356,227026.56,12.4910755,-138.40692,7.267064,45.340546, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
23.864525,227982.73,12.189253,-241.59967,0.8690692,32.85631, Federal-gov, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
44.402676,178504.3,9.145594,793.9513,-4.4307966,34.632378, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
40.890846,218571.23,6.499358,18056.89,7.1308336,56.188004, Private, 10th, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
46.444557,136371.64,12.743025,-416.95453,1169.0822,41.717125, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
49.67938,161773.0,3.5314384,287.3537,-11.750796,42.363247, Private, 11th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
26.764599,134791.34,10.682844,-225.1994,21.081831,81.14848, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
35.51176,187083.9,14.160086,8495.51,5.5089083,42.555622, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
31.651337,231646.61,12.189801,15.680111,15.048795,52.910294, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Female, United-States, <=50K
59.923676,64547.023,8.497028,-104.62556,-1.8209561,41.82235, Self-emp-not-inc, 12th, Married-civ-spouse, Prof-specialty, Husband, Black, Male, United-States, <=50K
44.658245,159079.78,13.608535,18444.078,1.0634357,51.00962, Private, Assoc-voc, Widowed, Sales, Unmarried, White, Female, United-States, >50K
40.19023,92056.37,12.943733,-32.77692,13.048001,36.660507, Self-emp-not-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
51.340027,97075.945,10.012793,187.22601,10.438001,53.499397, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
36.956154,128222.13,9.038448,-61.96686,-9.635173,40.260338, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male, United-States, <=50K
32.6522,59341.008,10.060932,1643.7781,-10.981288,39.138237, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
56.730106,28424.86,13.174682,41.989376,-14.385043,37.147324, State-gov, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Male, United-States, <=50K
26.68117,132136.53,9.006423,79.78271,-0.969859,36.063004, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male, United-States, <=50K
46.197563,263100.03,8.953199,-291.3022,15.177152,48.880173, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, >50K
28.002153,189529.3,4.088076,201.36041,20.516027,44.87953, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
64.602646,231844.67,4.6050105,33.60882,-0.3543576,41.137726, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
14.946389,105040.68,7.155688,352.7484,6.4545336,36.867558, Private, 11th, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
50.800156,286332.12,13.051045,-26.072086,2.7706194,38.643322, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
33.01079,198733.55,13.0064945,86.51208,10.014455,46.2417, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, >50K
31.845078,266127.3,8.823589,-19.826725,0.105450734,54.93311, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Other-relative, White, Male, United-States, <=50K
23.407896,271719.1,13.063541,-214.30829,1.8566028,44.439964, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
27.956728,94493.87,10.037577,-166.62054,-0.6124753,44.182747, ?, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
19.48421,47644.547,13.017639,-147.70331,-18.067133,19.04421, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
28.809755,264716.28,2.026369,147.24896,13.983418,65.79342, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
45.960217,237429.52,13.129879,-305.43268,-8.440394,24.930107, ?, Bachelors, Married-spouse-absent, ?, Unmarried, White, Male, United-States, <=50K
52.61565,318252.66,8.531522,-256.263,-9.5136595,28.376472, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, United-States, >50K
38.56642,119062.16,8.181008,225.40216,2.345395,33.43476, Local-gov, 11th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.354618,225004.05,12.882943,-127.46296,1561.1652,50.99347, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
34.02557,234757.92,12.771686,-492.83112,3.5945406,35.849796, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male, United-States, <=50K
64.27477,118302.75,9.064041,565.2254,-1.0671872,35.98332, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.81967,169717.31,15.327914,173.70795,7.008603,53.19525, Private, Prof-school, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
29.301052,145269.97,4.965019,839.1592,3.4239016,35.91833, Private, 10th, Never-married, Other-service, Other-relative, White, Female, United-States, <=50K
33.746235,203796.17,9.021558,139.31506,5.7446184,41.45354, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female, United-States, <=50K
23.941593,207943.12,8.997721,226.26819,25.368448,28.833513, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
51.61933,273710.5,8.746623,75.85418,-3.1425505,38.992565, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
68.46202,300148.5,13.074955,-268.06366,2163.3423,39.609646, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
20.059097,147451.33,7.497434,209.36505,25.451857,30.212778, Private, 10th, Never-married, Transport-moving, Own-child, Black, Male, United-States, <=50K
37.446507,193617.42,9.021076,154.67365,-7.1229963,33.511433, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
36.099045,147399.19,10.084698,-77.12226,3.0126543,40.22071, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
30.572958,112907.27,8.979338,61.024776,10.7652025,45.451267, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, United-States, <=50K
45.47305,235971.22,12.988733,-118.80537,14.407773,34.689575, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
28.274776,188461.62,12.48159,694.8833,2.0707903,42.062275, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
40.61243,170700.86,10.139026,125.624626,29.053041,49.67462, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
19.764437,126801.46,8.959655,303.56763,-4.1221266,19.995268, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female, United-States, <=50K
37.735184,188404.95,12.802722,-220.99127,8.837438,27.714825, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
47.068146,170892.69,12.916294,1455.1382,22.069654,35.658638, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
33.94592,186263.64,7.9387155,3560.3206,15.806691,62.872066, Private, 12th, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
46.88578,233773.66,13.933833,-175.38165,9.816159,52.61105, Private, Masters, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
44.073063,239598.28,11.028643,305.25946,-8.676532,40.97177, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.897934,317597.8,11.518519,-72.86555,-5.766429,47.327087, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.82716,142206.5,9.002018,-35.83417,27.656176,39.250454, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
38.94165,141587.94,10.042685,169.33899,1.0280887,58.74524, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.509506,230278.69,5.754267,211.53601,15.535214,35.84918, Private, 11th, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female, United-States, <=50K
36.734398,132338.84,12.950355,1949.3885,-15.687755,40.83544, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, <=50K
41.38822,248088.81,10.019354,735.71484,-0.24338044,36.404392, ?, Some-college, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
23.309505,150496.94,9.207328,-111.193184,-12.284961,44.94251, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male, United-States, <=50K
66.01316,249251.36,10.830431,131.54236,1964.6885,18.8828, ?, Assoc-voc, Widowed, Sales, Not-in-family, White, Male, United-States, <=50K
19.122734,278809.53,9.5255575,-24.775578,-6.227893,22.92937, ?, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
46.870277,247836.44,10.026721,-161.37677,12.727376,40.164616, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
45.769222,134608.89,7.833648,-75.26423,1.7563983,35.926384, Private, 12th, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
31.538809,187286.48,9.087299,-470.62506,-25.49389,38.302143, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, United-States, <=50K
54.18303,182487.52,9.243841,-137.41583,-19.06521,41.746655, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
41.188175,189940.83,9.9995165,-51.007267,14.311872,25.73996, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
44.665127,200009.03,12.89376,23.078426,1274.939,42.981384, Local-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, >50K
25.196344,207641.6,8.983661,-28.899967,17.042593,37.500805, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.231693,174547.0,8.961696,-192.13605,-0.9859494,41.078045, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
20.603596,155778.61,7.0888615,1307.3485,4.057187,23.261297, ?, 11th, Divorced, ?, Unmarried, White, Female, United-States, <=50K
36.02097,198587.58,5.141145,359.2085,27.243387,40.44119, Private, 11th, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
44.823544,208048.94,8.973776,-267.09113,0.5651294,44.152714, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
46.5799,140385.39,9.11368,291.7826,10.428548,41.47005, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
44.79141,238122.17,8.982601,594.63934,4.117444,33.237293, Private, HS-grad, Separated, Adm-clerical, Unmarried, White, Female, United-States, <=50K
29.511217,127403.31,13.080273,40199.49,-8.449893,39.70515, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
65.583336,378469.88,12.830632,349.34735,-3.8363829,32.326687, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
44.801975,256722.8,9.982646,-101.213936,-1.8848981,40.097664, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.093403,271795.5,13.577437,-589.1756,14.685521,36.687527, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male, United-States, >50K
53.78061,45989.516,10.045953,-79.259346,15.565076,26.33565, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.48296,71070.81,11.961501,112.98614,-21.781061,44.989822, Private, Assoc-acdm, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
55.24949,78629.84,15.260854,5275.447,-4.564868,36.753426, Federal-gov, Prof-school, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
40.981323,215553.48,14.981053,-30.97443,-7.8917723,40.53169, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
45.17101,161856.61,9.034832,166.14685,14.488828,29.25278, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
24.271484,223153.67,3.6135316,345.92877,14.498555,39.854126, Private, 10th, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
36.311428,235421.02,10.054239,238.19055,-1.493411,39.77342, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Male, United-States, <=50K
30.947905,145178.16,9.044565,-228.04376,-0.22952546,40.160034, Private, HS-grad, Married-AF-spouse, Protective-serv, Own-child, White, Female, United-States, <=50K
25.672127,385889.66,10.860401,422.48694,-5.0778913,56.764046, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.236544,266406.84,8.861412,51.739254,22.511213,38.542717, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
25.630438,167732.95,10.129386,-74.426094,-20.480669,41.038174, Private, Some-college, Never-married, Transport-moving, Unmarried, Black, Female, United-States, <=50K
42.176586,192717.19,8.978863,211.53296,13.535871,50.316273, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
46.382526,233901.56,5.370543,-97.519966,5.718663,40.264828, Private, 11th, Married-spouse-absent, Craft-repair, Unmarried, White, Male, United-States, <=50K
60.145855,200911.2,5.798798,246.37463,22.745993,60.70066, Self-emp-inc, 10th, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
49.823124,227790.48,14.028346,-72.74384,-4.0831327,39.840977, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.82914,262446.84,6.458434,-285.67523,-1.9446057,39.845535, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.201973,104984.05,15.8739395,-199.17426,-3.84418,45.867474, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
38.474133,182611.95,10.00583,-505.47516,-3.9678526,45.80877, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
49.636826,213910.94,9.04142,352.50787,-1.0900067,32.926422, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male, United-States, <=50K
