39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
40.44874,48440.92,11.591914,-264.86945,37.779987,34.827835, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
61.468483,125306.11,14.600566,-1488.3999,1265.0293,25.095514, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, >50K
35.90985,23379.312,9.023931,-1347.2925,0.6226245,46.927063, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.33233,202728.55,14.168424,-686.36163,1748.6464,36.035168, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
60.92285,53895.25,12.136352,-1166.9158,-6.2231474,51.86482, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
67.43529,154145.98,8.864783,2092.1416,-0.003764047,47.25966, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
39.51445,191412.0,9.485421,-516.1508,25.322817,41.64395, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
27.656857,-20138.594,6.0253434,906.3853,19.110365,48.757664, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
46.604435,261668.77,14.808235,100286.49,-27.593874,37.70279, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
52.50842,156956.8,8.966792,-546.8515,-19.23791,46.47469, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, >50K
43.670593,154387.53,8.474974,-769.73224,1.5348636,40.121197, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male, United-States, <=50K
36.834045,166359.25,13.741829,2.595516,-15.804912,40.528088, Private, Bachelors, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
27.135563,279945.62,8.858914,-1211.8494,14.375157,36.49314, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female, United-States, <=50K
32.33008,332731.75,11.24507,-726.90607,-1.4673947,41.940872, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
30.023083,129033.77,6.3208957,-192.67365,31.078478,30.65319, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
52.14019,178105.52,8.939602,208.2865,261.02783,52.195107, Private, HS-grad, Separated, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
43.24442,145727.33,9.512412,636.9414,30.990934,38.71684, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.79964,440046.22,8.8370075,-71.27924,54.35689,39.27416, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
39.868958,615805.2,9.69782,352.4118,-27.153276,43.353264, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
35.98032,266304.1,12.543335,-888.6954,7.21848,50.177933, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
36.86788,191997.39,12.441992,2890.6099,-11.822078,35.60685, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
33.20891,268147.06,8.90764,-520.97687,11.679814,37.91886, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
81.15778,402053.84,10.024338,886.78613,-1.6772717,16.047462, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
39.072456,96826.695,8.885432,49.158688,21.632788,50.378223, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
39.64128,158226.23,13.272172,-297.8559,31.167398,46.057537, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
36.3972,162582.47,9.014745,45.03668,-9.94974,40.87498, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
29.159163,111800.37,9.68635,-33.10895,-7.700618,27.987995, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
66.994354,65432.047,9.112677,-181.40765,7.055623,39.957233, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, >50K
22.151115,186415.27,10.476203,-793.9974,17.494093,37.970745, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Male, United-States, <=50K
20.130968,258204.78,9.042379,1017.6406,3.2224855,36.737144, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
33.592297,48717.688,10.686919,-267.08282,26.76151,47.957706, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
58.811428,266043.28,8.410848,-713.6716,-4.6236906,42.986183, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male, United-States, <=50K
17.824293,86912.84,8.98703,-375.77985,-34.300198,38.597748, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
41.65053,170464.5,8.642121,3961.4814,12.917623,50.356255, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
38.253662,167707.52,14.467422,879.39264,23.37712,39.545433, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
50.95841,60218.555,9.95277,12091.104,-29.221819,39.658466, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
20.9457,85852.94,8.876617,-287.92963,15.071973,39.990177, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, <=50K
27.441154,112705.49,9.835187,-407.2813,-31.96982,20.21288, Private, Some-college, Divorced, Sales, Husband, White, Male, United-States, <=50K
37.06808,77693.81,9.776967,-1050.1528,14.9943285,69.41183, Private, Some-college, Married-spouse-absent, Adm-clerical, Own-child, White, Female, United-States, <=50K
34.652637,280395.22,8.8972435,-443.32562,-14.227374,34.263275, Private, HS-grad, Married-civ-spouse, Farming-fishing, Wife, White, Female, United-States, <=50K
56.890686,232325.72,8.6076,-1094.9956,9.909368,38.538303, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
40.049805,122119.46,9.787664,-423.3299,7.2032366,54.348633, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
28.140808,305474.06,9.714435,-94.834175,-59.493923,43.23852, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female, United-States, <=50K
47.28203,43529.234,8.780351,-27.095524,-16.579271,46.269547, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male, United-States, <=50K
51.404915,125561.22,13.199818,94.95495,14.886472,35.554546, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
35.032497,284085.22,9.815362,149.633,-3.5458632,38.105324, Private, Some-college, Divorced, Handlers-cleaners, Husband, White, Male, United-States, <=50K
46.53856,170550.31,13.541217,-50.554386,24.224493,45.42497, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, >50K
48.267002,229952.0,5.9445577,39.492428,-20.39979,40.319847, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, White, Female, United-States, <=50K
44.641155,306623.34,12.497266,14.289852,27.342455,40.006493, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
43.933228,85196.984,8.779151,-630.7674,-17.698626,60.770836, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
66.91918,133619.16,8.764909,573.3645,-11.531634,31.11885, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
30.858515,171586.22,8.78575,-668.1364,7.148198,28.325794, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
18.220373,95970.67,8.082036,30.058773,-13.480632,36.241856, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
25.872835,253911.12,6.5771613,430.21057,-27.698656,47.083134, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.152153,395830.16,10.315194,4.655941,8.222478,35.642704, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
38.11812,234742.27,13.306329,2702.3599,23.636759,39.65476, Private, Bachelors, Divorced, Prof-specialty, Wife, White, Female, United-States, >50K
50.145847,151437.58,11.618321,-1620.4583,-5.615115,46.340107, Private, Bachelors, Divorced, Craft-repair, Other-relative, White, Male, United-States, <=50K
25.299618,184526.34,5.198745,-549.06757,-29.923151,40.32224, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
24.779474,285615.66,9.528609,-876.9665,8.841794,13.0025425, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
31.153652,85459.766,12.478919,320.2063,-3.1100187,41.88247, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
31.229452,123255.03,9.823878,-1123.6875,-7.868457,34.063335, Private, Some-college, Married-spouse-absent, Sales, Unmarried, White, Male, United-States, <=50K
46.086517,93452.23,13.386704,-1039.1787,19.975874,64.21367, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
59.535225,254701.52,1.8682976,-448.75018,-6.057971,37.035927, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
40.880928,302846.28,8.99936,-2153.7598,12.287892,39.453438, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
60.936184,109989.95,9.375005,-44.305973,7.2045183,26.39099, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
23.920198,104829.53,9.721172,-537.53986,25.082552,44.70009, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
33.58955,7445.6567,9.970861,-431.7376,-30.773554,33.994358, Private, Some-college, Widowed, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
55.932766,148001.25,6.0990286,163.40277,-6.5205107,37.97816, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
23.380527,140878.6,9.32836,-444.72516,19.325636,25.18604, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
55.81315,162688.36,8.4275875,-1049.4622,-7.9379835,48.757504, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
45.338104,56074.5,12.536956,-795.2183,-21.017015,57.161713, Private, Bachelors, Divorced, Transport-moving, Unmarried, White, Male, United-States, <=50K
58.94208,80079.52,10.096442,-130.52594,5.921178,48.721043, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
47.415794,250817.89,14.506283,-172.30914,-24.377993,50.905636, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
35.738163,228140.06,9.866643,-425.3659,9.745236,53.340878, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
27.555458,328209.5,6.4305105,189.12427,-35.59409,37.899155, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
22.779139,418839.06,9.876507,549.56104,-10.091395,34.729576, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Female, United-States, <=50K
53.684536,151628.48,8.999389,-1130.929,16.297834,39.456825, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
45.993145,37183.08,7.5693545,122.80065,-39.67393,78.81208, Private, Some-college, Separated, Sales, Not-in-family, White, Male, United-States, <=50K
47.0677,92501.05,9.576344,-543.14056,10.146909,42.099125, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
23.722267,274435.72,8.801381,-697.3122,-35.54685,37.20863, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
33.65801,34170.016,12.561222,-95.44367,0.41950715,54.921352, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
30.863543,186599.27,8.642735,-541.73615,-10.710582,36.669975, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Male, United-States, <=50K
56.06662,79331.97,8.798869,-581.2974,14.9967165,26.377354, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
26.216599,105822.875,8.881383,717.25665,-3.5260496,45.776207, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
20.680096,84805.87,8.425924,-909.8516,1.532674,40.323822, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
39.539436,80761.49,10.3753195,-496.43866,-29.49174,42.48349, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
39.196247,165466.28,8.786091,-67.28217,3.8547335,44.241165, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
53.09011,451461.62,10.186498,-249.3327,-31.24682,40.55963, Private, Some-college, Separated, Craft-repair, Not-in-family, White, Male, United-States, <=50K
36.882248,390183.94,8.954276,655.543,-2.670207,40.891068, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
53.341984,237188.23,15.944471,-1706.073,52.4319,52.46182, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
56.323734,301470.4,9.780934,-1379.6931,-3.6533766,43.002254, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
43.269875,91352.56,9.0142975,-594.4766,-3.4127073,29.297415, Private, HS-grad, Separated, Prof-specialty, Unmarried, White, Female, United-States, <=50K
34.87834,255927.42,6.7757206,-825.1568,873.6319,44.608795, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
53.43205,205943.84,12.636166,-554.0185,3.7867098,37.830563, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
41.562855,183053.95,9.010253,1295.4142,17.829107,41.894997, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
58.80855,242708.94,8.982329,9296.116,10.820897,51.600735, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
43.915764,245564.4,9.082525,-658.61945,29.098509,41.766922, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
54.233692,119399.59,6.097711,130.80493,44.17332,41.404297, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
42.72651,170989.1,7.8765736,-778.6961,-51.001965,21.491486, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Female, United-States, <=50K
52.47119,35547.094,12.462358,65114.883,-29.284891,47.16491, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.27636,280054.75,10.056304,-768.99664,-9.051616,22.123678, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
60.302635,64919.03,8.845305,3075.4033,6.7518435,42.4804, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
41.80457,283318.72,9.81293,-862.3659,7.351018,43.697063, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.193287,103069.04,8.717937,728.76447,13.515767,38.48234, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
26.039015,159336.08,9.92064,35.800533,8.687886,20.678417, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
66.288574,43764.39,9.585137,55.45709,0.98434174,36.27637, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
40.834198,228480.02,6.720686,162.70856,14.300786,36.85387, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
30.204315,523319.06,12.7902355,-581.8426,-32.207188,39.85475, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Female, United-States, >50K
15.436229,128887.586,8.985063,747.06714,-13.785457,20.286755, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
62.44871,187675.1,8.765428,-916.642,26.660185,41.616352, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
54.336548,373352.28,12.22386,-210.56061,1921.8427,43.125, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
35.323154,13571.392,10.288255,6731.3877,24.269258,41.599167, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
43.02814,143269.55,13.043,9431.245,6.1256456,40.135902, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
29.859425,248235.5,11.674004,-1012.83466,5.9226427,60.062973, Private, Assoc-acdm, Married-spouse-absent, Exec-managerial, Husband, White, Male, United-States, <=50K
41.523754,113346.516,7.2844706,96.608086,-15.307277,40.50326, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
44.542316,111602.74,12.401198,-946.12115,-9.224681,43.076424, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
40.1977,69999.74,7.0911574,529.1936,7.1250734,26.870222, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
26.185057,92414.13,8.5103855,-1034.9333,-1.1070889,26.660227, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female, United-States, <=50K
54.2417,93790.2,8.765218,-1042.4663,4.934087,37.11541, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
25.167313,329966.03,9.929257,-230.3327,18.519995,39.25882, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
45.63415,72479.99,13.028493,-445.79303,1.9053851,40.635353, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
22.114288,222354.52,9.774199,-865.5041,-1.7051114,34.67157, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
31.917135,127600.19,10.706179,128.59369,0.58902466,22.110893, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
28.80732,111789.36,11.091678,-328.88763,-7.4736967,41.233757, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
21.119991,260340.05,8.404727,-358.56354,28.410975,34.84968, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
47.14937,185954.34,9.030521,-1581.3779,-6.724925,43.63533, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
41.395485,247234.33,9.693849,-958.3482,9.342793,40.864807, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
22.504925,140122.28,5.6337566,-266.58075,-52.869778,32.101315, Private, HS-grad, Separated, Adm-clerical, Own-child, White, Female, United-States, <=50K
46.453823,147736.8,13.11292,652.2847,9.162633,49.727764, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male, United-States, <=50K
29.355957,70333.24,12.746474,-750.252,36.08282,58.891388, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
31.418964,445881.22,9.613922,-145.84479,-36.842594,38.500267, Private, Some-college, Never-married, Exec-managerial, Other-relative, White, Female, United-States, <=50K
26.211365,351928.78,9.071286,-331.95245,18.3189,35.901955, Private, Some-college, Never-married, Other-service, Other-relative, White, Male, United-States, <=50K
23.303566,156234.58,5.8784814,121.704216,29.986963,25.958384, Private, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
20.676498,349798.47,8.545746,-1770.2,-24.662355,59.64129, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
40.299667,194082.31,9.019805,-20.85175,-15.058238,14.790726, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
29.534082,209313.6,12.869992,-447.70282,-15.020106,33.818157, Private, Bachelors, Separated, Adm-clerical, Own-child, White, Male, United-States, <=50K
26.063772,208022.52,12.102872,-961.9871,55.34435,43.09568, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
54.577328,82824.75,14.105754,-1181.1321,-3.4440107,55.171295, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
74.04637,185487.75,1.1248121,870.0163,-13.7202635,17.442099, Private, Some-college, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
49.533382,143546.98,9.396826,-1822.291,1465.0698,32.748203, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
55.402096,232592.12,13.3800745,-693.46027,-11.462123,45.764915, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
53.623363,55922.812,8.609792,-507.75092,31.011602,33.15006, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.923975,117920.81,9.228495,-356.9052,12.622571,36.896343, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
24.139221,153209.08,11.658761,-56.07172,-45.277065,39.203644, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
35.186947,92970.23,12.530331,2002.2169,21.314634,43.222622, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.00646,128051.586,13.563956,-1300.2883,33.670013,48.037724, Private, Bachelors, Married-spouse-absent, Sales, Not-in-family, White, Male, United-States, <=50K
34.323814,181436.72,12.537133,-1126.5742,-8.84653,53.123882, Private, Bachelors, Separated, Exec-managerial, Own-child, White, Male, United-States, <=50K
22.585966,189898.73,11.862564,-272.7481,2.6305285,36.353775, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
19.268002,469355.84,9.019037,-53.56354,11.00726,34.30713, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
41.77157,178969.62,10.828956,-397.40375,22.947508,37.125168, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
38.585358,368513.0,13.015246,-613.7961,14.885785,38.878036, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.226074,465715.03,9.696652,-1097.6294,-24.888597,39.82497, Private, Assoc-voc, Married-civ-spouse, Sales, Wife, White, Female, United-States, <=50K
39.81916,483217.22,8.778082,-4.907902,15.796323,53.322464, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
21.37699,63987.438,8.706573,354.36786,6.385068,40.056255, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
56.22966,286180.34,6.8314977,33148.863,17.416075,42.58468, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
44.29825,172150.2,13.5947895,18504.219,40.051758,60.329567, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.872734,179774.72,4.3673573,-576.0395,-72.96488,34.0027, Private, HS-grad, Separated, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
24.602427,152583.1,5.9982314,-109.855415,1270.0547,27.359613, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, White, Male, United-States, <=50K
23.95198,148778.0,8.993674,-521.86053,14.772344,43.28524, ?, HS-grad, Never-married, ?, Other-relative, White, Male, United-States, <=50K
23.312693,121480.016,9.599276,506.03247,642.0009,18.234953, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
43.168007,65501.25,13.094865,-1145.2732,20.230093,53.908302, ?, Bachelors, Divorced, ?, Unmarried, White, Female, United-States, <=50K
44.522293,154754.84,9.608851,332.4431,-3.433467,43.264133, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
45.41562,168612.83,8.920704,-276.20477,14.332013,38.41899, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.335945,236383.22,12.037877,-1193.5525,637.86816,45.01363, Private, Bachelors, Divorced, Tech-support, Wife, White, Female, United-States, <=50K
23.490559,486431.34,8.3403425,-1063.8257,-4.092746,34.400867, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
58.300278,121271.44,12.155257,401.99023,-18.276781,9.716347, Private, Bachelors, Separated, Adm-clerical, Unmarried, White, Female, United-States, <=50K
48.974262,302718.34,8.996451,-269.2801,0.019940482,33.07756, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
36.42426,96908.32,9.040261,-74.467354,0.052746877,40.309433, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
43.780914,270166.56,8.466964,-314.49786,13.659909,-0.9074727, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
38.013664,68950.94,9.822763,-875.0291,16.802855,39.43535, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
58.30328,240100.17,5.72704,-483.04645,-5.246791,33.40347, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
43.562756,223823.75,11.4065695,1758.774,6.4859133,24.516378, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
33.57014,19630.953,9.993021,726.25806,49.91658,37.1631, ?, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
24.872952,141690.67,9.566438,-769.33417,-8.912913,40.94843, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
41.01465,334381.0,1.5947914,255.169,-47.34083,40.227478, Private, Some-college, Separated, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
47.2391,98474.12,12.680123,19659.67,-10.962802,40.520893, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
44.04276,169408.25,13.080768,-17.585148,15.820317,12.609041, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
28.19607,390514.5,8.978439,-107.211494,13.063062,35.962795, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
60.590927,141410.75,5.930397,-302.18988,-9.398784,41.43253, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
22.916845,139146.72,5.757465,-938.4764,8.620748,33.953514, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
64.74781,163662.66,9.806216,184.54614,1.7557727,40.879055, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
18.923105,164305.81,8.918097,-351.00385,-5.535121,36.30104, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Male, United-States, <=50K
59.507217,195115.38,13.380685,383.03693,10.455548,36.20717, Private, Bachelors, Separated, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
46.985912,170404.61,14.38957,-559.711,1.1832324,63.312607, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
44.44687,114336.07,8.874314,-890.55695,-23.247675,38.520603, Private, HS-grad, Never-married, Handlers-cleaners, Other-relative, White, Female, United-States, <=50K
34.109505,161714.14,9.70046,-2024.5464,1636.2224,66.39376, Private, Some-college, Divorced, Protective-serv, Unmarried, White, Male, United-States, >50K
60.057228,170718.14,8.120876,-624.737,11.68234,37.692764, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
34.099785,96061.92,10.889474,49.45825,-11.108394,46.546883, Private, Assoc-acdm, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
