39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
24.978794,128858.516,9.964386,171.92944,12.80296,27.343306, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
18.25439,159790.03,10.053033,383.622,14.631108,53.94931, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
20.942251,84502.914,6.3709946,-16.320011,-28.448381,26.799212, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
59.09788,172262.67,9.098404,243.48584,-17.748873,34.964508, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
39.026787,171322.34,9.03013,178.69373,-1.6875256,42.090237, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female, United-States, <=50K
23.868042,109676.58,9.990852,2515.0403,-2.7317991,39.89379, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Female, United-States, <=50K
25.47442,14695.345,9.883631,-550.15265,1385.8207,23.134432, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
30.475422,76644.16,9.166383,197.94513,2160.4646,54.36046, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male, United-States, >50K
57.257862,121041.91,11.73607,4578.941,27.474627,42.599937, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.690746,136855.83,12.913708,1092.6643,-3.3988066,48.270607, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
24.645134,174792.31,12.797683,22.101864,-11.588397,36.029644, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
42.71882,308542.97,12.879668,2062.9727,22.249144,47.713818, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
23.49883,53682.28,9.107695,381.11316,7.331044,39.269436, Private, HS-grad, Divorced, Adm-clerical, Own-child, White, Female, United-States, <=50K
43.121044,359373.78,12.95745,-430.95477,2.6410875,33.745514, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
43.82272,141917.45,11.214458,1195.1572,-13.675448,54.70954, ?, Assoc-voc, Married-civ-spouse, ?, Wife, White, Female, United-States, <=50K
31.270992,80138.68,9.948079,-487.1491,6.9254503,52.060844, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, >50K
18.559778,188495.67,5.5451374,-24.44489,-15.2947645,26.065777, Private, 12th, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
40.55043,76575.45,9.04987,86.830925,-1.397395,43.08223, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
38.92882,127511.32,12.044897,-260.00677,-5.604556,53.601097, Private, Assoc-acdm, Divorced, Protective-serv, Not-in-family, White, Male, United-States, <=50K
24.578808,101073.53,9.931583,47.741207,11.650319,40.232903, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
24.571333,338785.16,9.913202,1370.6359,8.387265,40.773678, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
39.73711,23900.375,13.067682,-310.20258,-0.78779876,46.093185, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
46.76346,116979.21,10.005761,-98.08784,18.74034,44.711086, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
19.997932,218097.88,9.025392,263.5921,-2.4349394,46.616154, Self-emp-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
43.76501,304751.88,9.818849,26.437435,-7.936824,30.02972, Private, Some-college, Divorced, Sales, Unmarried, White, Male, United-States, <=50K
41.995728,130548.89,9.994322,-92.74262,13.486661,52.57155, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
59.17359,180549.6,13.970928,162.94159,35.95617,60.211205, Private, Masters, Divorced, Sales, Not-in-family, White, Male, United-States, >50K
32.121166,220338.77,9.905666,-174.72992,14.576123,40.418484, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Female, United-States, <=50K
52.994835,14899.642,12.184769,8363.263,37.052822,53.94397, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
30.63971,223287.1,9.954115,-329.4146,-11.927402,39.95235, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
56.2368,218944.5,10.754886,-7.253605,24.52144,52.026188, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
39.363766,358944.9,10.949258,-62.50629,9.898854,44.840088, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.664825,316772.4,14.040542,5950.9263,9.076978,49.659904, State-gov, Masters, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
20.393782,145196.48,9.077472,-387.15485,-8.741031,26.714092, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
19.953035,199204.17,2.6364856,193.53522,-39.128307,28.969913, Private, 12th, Never-married, Handlers-cleaners, Other-relative, White, Male, United-States, <=50K
50.656483,183815.67,9.682849,439.64325,20.155935,61.667114, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male, United-States, <=50K
34.24941,290910.75,9.0799675,-55.75519,22.495642,55.937683, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.092182,237094.9,9.981375,3307.7253,-6.5774717,40.587738, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
33.22274,125728.64,9.96067,451.0301,-2.6436262,48.87994, Private, Some-college, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
24.39429,233082.84,9.896961,922.9059,-11.74615,46.791077, Self-emp-inc, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
32.38342,139692.2,5.3149543,-40.41547,6.4406786,46.89965, Private, 12th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.982384,83290.734,9.957231,-195.00531,6.7025805,30.082811, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.340843,66003.305,12.071495,-145.54681,5.677045,41.957687, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
55.62813,8075.6255,7.3113422,-123.79328,18.874907,33.85843, Private, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
32.671925,111903.586,9.030031,4.1449547,-3.8456297,35.560215, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
63.866726,147280.64,9.126964,-1027.2058,42.45639,48.12316, Self-emp-inc, HS-grad, Widowed, Craft-repair, Not-in-family, White, Male, United-States, <=50K
49.107113,121683.93,12.377404,100.63897,20.589933,62.65724, ?, Assoc-acdm, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
55.02456,108675.0,9.014932,171.1289,-24.5356,16.012, Self-emp-not-inc, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
37.861797,52046.188,12.977397,-134.5307,-5.3689833,58.760063, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
19.263126,95582.984,13.747968,899.28503,-2.9961424,28.152578, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
28.938332,234152.33,13.058523,-930.2686,-14.064097,42.732376, Private, Bachelors, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
23.805193,158850.77,10.878801,335.8623,21.765493,34.631443, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
22.75419,227875.6,11.804032,574.5672,7.911092,30.334852, Self-emp-not-inc, Assoc-acdm, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
31.693758,110489.83,11.567802,574.1473,17.005125,38.883545, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
45.60338,172550.2,9.481121,454.26843,-10.766788,35.89441, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
56.568584,189550.58,9.991496,343.6394,20.677153,41.731197, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
36.072792,116711.25,12.401674,129.32184,-9.716655,44.698994, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
32.294712,185622.92,9.021509,4101.707,6.4219866,40.48199, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
37.133095,111381.65,13.026919,7132.079,10.931584,44.387817, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
36.520706,201499.03,9.863264,-456.6109,-17.798601,37.359577, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
45.685394,146560.94,10.570409,-678.2569,-0.7837399,42.465508, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
47.468025,154160.84,6.2928147,-395.5031,-22.813913,27.858135, Private, 10th, Separated, Other-service, Not-in-family, White, Male, United-States, <=50K
53.80617,138707.58,12.98012,1635.3198,15.380788,45.68602, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
61.15363,44914.42,13.120425,5465.983,32.980717,45.825157, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
57.17151,69420.43,9.08839,74.67901,13.382634,56.558937, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
20.907328,108204.875,6.874348,302.77698,7.5748568,40.238556, Self-emp-not-inc, 11th, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
36.784527,109369.44,3.6409993,-135.88202,-5.1880445,30.765774, Private, 12th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
20.24923,95900.91,9.058498,410.09174,-13.177508,46.83713, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
44.52726,210632.8,6.4687915,-486.82355,-5.582156,39.4924, Private, 10th, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
22.826601,237358.12,13.224394,860.3786,96.537094,38.424023, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
24.167921,446626.6,8.995729,88.31591,-10.816417,20.013136, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Male, United-States, <=50K
21.69624,172253.9,9.035531,257.33234,-8.100085,29.655203, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
15.859677,334010.47,12.843813,-354.15448,-0.76160705,29.830856, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
47.038235,149949.03,7.0262794,-379.92206,4.674718,44.175293, Private, 11th, Widowed, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
48.26354,92870.28,13.079054,27.67303,18.663824,47.575733, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
30.175707,188973.66,9.004589,88.04278,42.007675,35.7684, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.48962,114708.61,9.101009,-207.28802,-14.279002,39.473846, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
42.167046,159693.95,12.80333,-197.76544,4.2473803,39.096405, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
32.261745,194394.64,9.929522,88.72613,5.5314913,39.633377, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
38.44696,293767.78,14.106388,-112.690254,1922.1658,117.23531, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
28.572756,101569.35,10.060843,631.21875,-2.4531202,31.8611, Self-emp-not-inc, Some-college, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
32.34907,305933.5,11.049677,287.039,9.079129,43.749928, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
41.132847,141016.8,9.805735,311.49695,11.046025,61.34187, Private, Some-college, Separated, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
36.758213,206937.47,8.940374,-522.8337,4.9976015,30.272663, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.112015,315388.72,12.868593,1021.2105,-11.483493,43.66389, Private, Bachelors, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
21.761364,157275.8,5.4868712,274.00122,-35.709263,23.62948, Private, 10th, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
32.137352,245526.58,9.087493,-581.8415,23.218359,43.89212, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
43.73481,189927.19,9.048123,173.60571,-0.32783782,41.037304, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male, United-States, <=50K
42.359505,111742.44,11.025611,179.43146,32.536015,47.1647, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
25.243275,473477.75,9.068367,69.73882,1.4061023,36.207607, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
18.586002,346435.25,8.653937,153.00885,-21.484118,41.71874, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
65.16208,173891.7,9.084426,240.28381,6.604001,39.68946, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.67881,265671.94,6.2736278,-214.11261,-40.953,31.29341, Private, 10th, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
24.701834,12628.142,14.682748,-702.51154,17.346365,44.79342, State-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
47.179955,182572.5,13.059071,167.75415,23.729528,45.240074, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
29.841589,118377.77,9.065848,-96.38447,-15.432193,38.851246, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
33.26429,119811.875,9.984857,-367.60065,-4.14503,45.91518, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
33.122086,370456.53,9.6615305,466.0503,13.908399,53.657482, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
35.845848,299629.3,12.858767,53883.94,32.57822,34.92551, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
25.170586,456372.53,9.888526,296.89124,24.482973,28.190008, State-gov, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
38.410122,556807.4,9.642123,281.90924,19.873945,55.535694, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
44.61256,170861.81,9.018725,117.22863,-8.650241,29.026054, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.907463,28647.031,9.849007,694.9148,12.4325,53.12711, ?, Some-college, Never-married, ?, Unmarried, White, Female, United-States, <=50K
28.452423,207783.78,10.923469,-131.65155,-1.5368603,48.54051, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
37.694523,207176.14,12.943383,8720.844,-33.002773,9.797588, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, >50K
23.93182,39078.016,13.126613,-83.40571,-11.217387,23.27985, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
40.067085,306452.16,7.1571584,381.71387,3.7884035,80.34688, Private, 12th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
51.121433,48424.375,8.986481,-223.75714,-11.935405,39.21611, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
30.16913,83470.016,9.03489,125.89178,-0.9053296,40.436913, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.292004,158596.77,11.51046,799.333,36.22517,43.852993, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
49.629955,202448.3,9.96895,978.5683,30.406214,43.507435, Private, Some-college, Widowed, Adm-clerical, Not-in-family, White, Male, United-States, >50K
44.661945,99876.52,6.9919224,-307.97565,34.369556,42.416897, Local-gov, 11th, Married-civ-spouse, ?, Wife, White, Female, United-States, <=50K
33.337505,432169.97,9.005618,-170.35345,1.0270358,54.107483, Self-emp-inc, HS-grad, Never-married, Craft-repair, Unmarried, White, Male, United-States, >50K
59.225044,68365.27,10.109741,-429.73187,50.751007,57.907528, ?, Some-college, Married-civ-spouse, ?, Wife, White, Female, United-States, >50K
53.924362,150077.48,8.924073,376.41553,2.8596697,41.46443, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
36.126038,80046.37,9.045299,1845.4249,-5.6190596,37.96529, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.398926,244282.03,12.97686,-561.7685,-1.3993558,38.871315, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
47.492477,154218.66,9.040705,-136.64288,20.734694,47.192554, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.094358,119233.61,10.001488,10641.465,6.760709,59.071423, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
75.095406,296239.44,9.042639,-130.74786,7.8703814,21.86412, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
37.55235,119688.17,13.002959,-106.9134,0.62244904,37.802795, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
45.955784,128931.086,12.765006,-36.911808,-4.230563,34.488934, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
23.987446,131388.64,8.968591,-18.166203,-14.160701,43.302643, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
47.853428,236336.97,12.912529,47.4107,5.0522814,47.200703, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male, United-States, >50K
38.494568,42831.83,9.192842,26.817318,8.207814,28.029783, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
24.805504,71734.0,13.047681,-155.22418,2.905591,28.09078, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
24.995398,324673.28,6.8925266,-179.55597,2.640973,19.464643, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
23.229757,252634.8,10.512909,174.24011,26.34582,33.13699, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
51.93081,154242.0,9.007653,440.00317,-23.559916,49.96723, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
39.400257,147910.1,12.891079,-337.73358,-0.52849853,38.161507, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
35.075047,302098.12,5.3263893,-140.25787,-19.36941,30.674911, Private, 10th, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
47.740448,124658.6,9.960066,966.82404,-2.4269056,42.356586, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
29.435278,155323.5,9.002205,315.83167,-24.591639,36.805344, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
26.449955,45165.33,9.071723,-301.63495,7.2979937,39.956676, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
53.372948,110647.55,12.9365635,-397.33075,8.355039,40.28616, Local-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
26.02242,226460.69,9.921253,861.61273,18.535078,56.99893, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
46.14312,240417.8,8.991366,391.6621,-9.574908,17.645758, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
31.54696,235926.88,4.8255353,139.71155,2.6328478,66.1837, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
39.26274,164876.55,9.038127,304.09033,-4.3785048,41.37783, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
36.976402,218725.66,8.9893,-99.1269,6.947652,68.074745, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
54.441795,186042.81,9.21759,-267.23114,6.6258974,42.541874, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
53.696358,306342.84,14.450349,25725.492,-23.612764,83.06144, Private, Masters, Never-married, Prof-specialty, Unmarried, White, Male, United-States, >50K
36.164528,226271.05,9.850617,609.1852,37.576344,56.802383, Private, Some-college, Divorced, Sales, Unmarried, White, Male, United-States, >50K
28.472893,28854.61,13.0401325,554.7768,-10.377536,46.700253, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
51.522945,128930.91,9.630825,21.313656,1947.9858,50.163784, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
50.213253,105001.88,12.7418,521.446,10.144284,47.036297, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
49.86303,119237.26,13.275052,890.12085,2060.9956,37.06612, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
18.443275,88399.555,9.099922,-546.0784,1676.6793,40.209496, Local-gov, HS-grad, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
48.51744,216220.53,3.8117056,215.30273,-6.735835,45.169434, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
27.485403,382835.66,9.038696,-517.2188,0.9732028,42.14345, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Wife, White, Female, United-States, <=50K
24.84575,247017.05,3.2532196,304.3235,-33.935337,51.95468, Private, HS-grad, Never-married, Transport-moving, Unmarried, White, Male, United-States, <=50K
34.62262,47925.11,9.005102,-77.08955,-17.93088,37.245884, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female, United-States, <=50K
38.99038,248457.58,9.796613,-419.98712,37.825096,38.65347, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
50.07804,50026.58,9.705537,74.198845,-9.520518,25.703304, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
29.634535,178415.64,9.869481,-121.592964,9.022153,34.85263, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
43.478985,368791.66,11.419142,485.4469,22.339384,30.983479, Local-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
24.500704,98302.73,12.858251,-64.10114,-14.046741,23.515743, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
24.869787,280694.7,9.919196,134.96307,3.7111712,33.253357, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
56.395832,146118.23,3.9688401,1111.0651,-10.261546,40.381695, Private, 10th, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
58.47518,42252.64,8.993155,19.400692,18.246214,44.888874, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
43.95273,260091.88,8.974597,86.6762,-1.9121197,39.810028, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
25.998589,177563.16,4.5495834,454.87726,-25.331118,33.533302, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
20.012281,243540.05,3.9591184,131.70435,-14.039912,27.484858, Private, 12th, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
40.563793,66893.4,9.999938,838.1962,7.877446,33.123325, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female, United-States, <=50K
39.49252,321276.53,8.961477,-345.94305,-4.4723387,37.287388, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
22.417433,111961.89,4.868848,-79.00324,-20.799746,34.24372, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
26.508514,228876.6,10.031693,188.47101,35.053986,43.83762, Self-emp-not-inc, Some-college, Divorced, ?, Own-child, White, Male, United-States, <=50K
52.615135,84751.41,8.988265,313.792,6.5984087,32.181847, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
59.07295,327474.5,10.949728,-15.428165,29.507074,17.142315, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
81.55352,83848.98,8.860233,435.422,-16.206163,-22.644712, ?, HS-grad, Widowed, ?, Not-in-family, White, Female, United-States, <=50K
40.6289,63539.523,10.11026,-235.83783,1569.8271,64.32508, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
49.211258,298882.9,9.058203,93.04339,11.203725,39.463448, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
42.21591,169542.06,13.189928,20058.691,12.684484,66.93009, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, >50K
46.642597,468372.7,12.827997,444.2483,10.12544,47.234047, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
42.60908,538019.1,8.961992,-98.24714,4.481557,32.708138, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
47.070507,45251.484,9.113529,155.10681,14.973386,40.087234, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Female, United-States, <=50K
38.50261,299069.0,9.035957,-1145.1453,-8.770854,54.357014, Private, HS-grad, Widowed, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
69.411835,183601.05,11.012431,-526.69684,31.719824,43.0907, Self-emp-not-inc, Assoc-voc, Widowed, Craft-repair, Not-in-family, White, Male, United-States, <=50K
22.465063,60319.11,8.986185,-298.47626,-13.477946,41.03702, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
38.212498,88324.836,9.617635,597.81885,1834.2942,40.03455, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
27.888025,280430.56,11.915376,1824.7639,16.544851,48.38115, Private, Assoc-acdm, Never-married, Tech-support, Not-in-family, White, Female, United-States, >50K
27.88693,339746.16,13.834739,475.90588,54.168324,27.928267, State-gov, Masters, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, >50K
27.763647,399892.94,12.104696,188.7287,21.28224,66.59949, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
46.211357,54561.938,9.937226,125.24389,1.5933734,59.561287, Private, Some-college, Separated, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
26.169863,277233.22,12.939944,93.420525,22.565954,44.22827, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
41.661884,405829.03,9.863115,436.11157,16.36424,44.905846, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
