39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
15.901721,439706.5,8.607425,3558.0999,-58.577892,-26.49542, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
26.439968,673253.75,9.475774,29.696468,5.948247,34.395077, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
90.870415,-97053.516,9.535463,257.2392,-54.1739,-7.4104404, Private, HS-grad, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female, United-States, >50K
36.73855,63025.203,8.976388,-761.049,-17.559679,14.051117, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
22.974459,18818.281,9.464399,494.01263,-48.541637,92.72208, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
74.41871,535191.1,13.608044,4977.6646,37.52054,52.879322, Private, Masters, Married-civ-spouse, Transport-moving, Wife, White, Female, United-States, >50K
45.814243,132120.47,11.178013,-62.224552,-15.617427,58.951637, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
22.636305,-20817.219,12.490402,-498.34186,-41.50845,27.027653, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
7.2626224,10736.235,6.777747,693.99475,109.6702,-8.390337, Private, 11th, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
98.81724,362022.28,8.420946,-571.2801,-21.870493,68.77516, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
10.799396,920012.0,8.694238,-194.74933,2.7537737,59.30352, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
13.485526,341355.75,9.579148,237.84692,37.95323,37.46683, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
81.678734,-89113.36,11.072644,160.59186,-157.35686,114.442665, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.758904,150785.36,14.346602,-425.43866,8.700894,76.95979, Private, Masters, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
84.71723,96400.16,9.769563,584.6104,-7.497821,96.8125, Private, Some-college, Divorced, Protective-serv, Not-in-family, White, Male, United-States, <=50K
75.642914,261592.61,23.57357,5405.5845,189.44775,55.710438, Private, Masters, Widowed, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
18.528067,92972.484,11.696961,1111.486,161.3878,-8.397062, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male, United-States, <=50K
-4.380711,457401.25,7.3675957,1331.0682,8.115003,49.515125, Private, 11th, Married-civ-spouse, Handlers-cleaners, Wife, White, Female, United-States, <=50K
11.318446,651761.6,6.479767,-928.25385,1.5686084,68.857956, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
41.94859,41828.53,10.155803,-364.0954,7.7517977,38.737457, Local-gov, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
8.487382,-40404.39,12.436064,1340.6401,70.13757,23.857594, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
75.04968,129475.69,14.863369,8914.62,-5.298625,92.35661, Private, Masters, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
82.43095,237384.14,13.01562,-346.59088,-14.201907,86.630775, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
8.655753,-304257.44,5.0571685,-17.326847,130.41801,-47.94548, Private, 9th, Married-spouse-absent, Other-service, Not-in-family, White, Female, United-States, <=50K
92.26203,136795.33,11.16005,58.649776,13.454389,68.697075, Private, Masters, Widowed, Exec-managerial, Unmarried, White, Female, United-States, <=50K
77.4754,498306.88,8.631046,776.87366,-159.84758,0.17712963, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
7.3995585,92256.664,4.663254,1166.1083,29.649519,-26.419477, Private, 9th, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
29.838535,228950.17,8.53263,-78.0644,-24.368494,41.65511, Private, 9th, Never-married, Protective-serv, Own-child, White, Male, United-States, <=50K
-5.588261,-169395.8,10.87194,257.44647,-24.391054,59.67563, Private, Assoc-voc, Never-married, Sales, Own-child, White, Male, United-States, <=50K
0.83427364,81128.63,8.334369,1400.1202,-83.31066,-5.8171673, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
44.422695,-153217.02,8.72269,856.9309,-37.144924,76.075195, Self-emp-inc, HS-grad, Widowed, Other-service, Unmarried, White, Female, United-States, <=50K
46.132183,172424.75,10.419629,-275.9051,7.062642,78.761475, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, >50K
19.748415,121347.69,16.14553,808.89,-29.855036,9.778677, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
16.788574,-119559.984,6.827644,584.07,170.60338,104.01003, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
43.797607,77847.74,9.525743,25617.525,-59.80531,-18.211763, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
42.80268,818761.5,4.4632072,2868.9385,438.85086,23.736702, Self-emp-not-inc, 9th, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
51.84511,49128.734,8.579902,-1044.5122,29.012465,0.420164, ?, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
34.97106,171521.55,9.098926,971.6427,-6.2915907,56.96326, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female, United-States, <=50K
16.827667,645917.56,8.6332035,134.6944,-3.812068,45.54037, State-gov, Some-college, Never-married, Prof-specialty, Husband, White, Male, United-States, <=50K
24.800201,-57560.953,11.960761,1091.2172,-8.999263,-2.7191985, Private, Assoc-acdm, Married-spouse-absent, Protective-serv, Not-in-family, White, Male, United-States, <=50K
82.32409,69798.58,11.870511,160.73688,-31.667238,33.846493, ?, Some-college, Widowed, ?, Not-in-family, White, Female, United-States, <=50K
44.02616,878300.2,9.256338,425.92358,-59.22891,24.039753, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
13.526832,32319.406,9.301229,-788.1872,15.332227,17.04255, Self-emp-inc, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
25.610672,15327.095,9.102909,-214.71051,-49.216717,90.71079, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
1.9064821,315926.28,8.571146,232.39838,-3.7803984,84.62614, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, <=50K
79.71025,-277403.34,8.67924,-594.82416,-34.094265,52.13805, Private, HS-grad, Married-spouse-absent, Sales, Not-in-family, White, Female, United-States, <=50K
20.021217,475564.12,10.637242,667.68677,-5.676852,55.077614, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
53.029373,96532.945,10.029716,12.59869,6.8697023,68.04633, Private, Some-college, Married-civ-spouse, Farming-fishing, Other-relative, White, Female, United-States, <=50K
-3.7788246,535157.4,8.628011,539.7819,-11.363894,12.8476925, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
10.217673,75788.516,8.617208,672.6659,19.831327,42.245174, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
101.67113,130020.695,5.460091,-1585.0256,-17.30771,137.68239, Private, 9th, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
19.440407,203546.6,8.841369,-152.16815,46.88159,42.272926, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
3.9458573,291114.94,12.469477,-980.399,-101.335396,93.06885, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male, United-States, >50K
-6.778855,695592.75,9.435072,-399.6607,1.5555393,38.50984, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Male, United-States, <=50K
64.041046,548171.3,10.127744,-414.07343,-40.25214,70.28682, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
42.09485,-10786.937,10.108415,-416.89288,20.415152,2.2158105, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
30.902185,3637.7507,17.679111,1124.0566,-9.82738,5.0617046, State-gov, Assoc-acdm, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
8.2738085,624662.06,11.452878,1157.2437,13.930814,57.6515, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
-7.1093144,383514.78,9.37774,2346.264,35.250954,-13.362989, Private, Some-college, Separated, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
10.680797,178392.84,8.761576,-37.292057,-9.273082,88.99522, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male, United-States, <=50K
43.766132,647837.0,9.425119,1001.4303,14.849034,50.570095, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
43.53228,502713.94,10.6660185,-579.5848,74.243866,40.346657, Private, Some-college, Divorced, Tech-support, Own-child, White, Female, United-States, <=50K
12.147597,-173359.52,11.544209,-1349.5481,26.066244,12.62315, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
55.014515,175225.73,8.529215,497.7259,-32.72511,20.538568, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
24.639555,524076.38,8.969894,-965.6513,-31.041628,70.82504, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male, United-States, <=50K
47.622116,-93231.67,8.999146,1007.5617,-43.216244,86.190475, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
75.600685,419803.38,9.067442,5402.4966,-4.6825285,62.329136, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
46.556435,168480.17,8.876681,138.85638,43.554317,29.492441, Private, 10th, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
21.370945,154767.77,8.588331,589.0125,33.1904,19.481188, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
130.55347,179199.33,7.4687834,-157.01422,-78.42039,-18.16936, Private, HS-grad, Widowed, ?, Not-in-family, White, Male, United-States, <=50K
111.3077,405042.22,4.369665,251.09784,-141.24394,-4.335745, Local-gov, 10th, Widowed, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
100.44382,92329.83,8.98132,-1556.5322,-64.13691,32.07896, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.771889,1.0494369e+06,9.059039,-862.9456,-139.39806,54.3525, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
58.290867,150127.02,11.178976,2564.7068,-3.228732,39.82525, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
-8.056146,575487.1,9.24666,234.99084,-40.4866,-9.154417, Private, HS-grad, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
30.738895,39601.72,9.746678,55.4165,0.17389403,46.93413, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
38.70853,608154.06,14.910984,669.76166,-34.640797,-12.001631, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
36.279255,680678.2,11.2488,639.9335,-32.360035,12.729126, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
67.30128,1.1294508e+06,9.461731,336.70874,601.1245,34.603485, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
76.53493,-367546.56,9.001276,-2310.229,45.229088,-32.73845, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
47.356102,219216.72,9.942352,434.4569,-41.34193,-4.467764, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
55.514706,-125405.766,9.18633,508.09192,-9.168315,0.49606502, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
123.11929,304780.0,7.1236935,2970.4282,-139.97005,35.889076, Self-emp-not-inc, 10th, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, >50K
35.854263,-56871.734,6.7742434,-916.44073,-41.345745,23.026545, Private, 11th, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
73.85566,-172418.92,10.775915,15.032284,207.1151,104.799324, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
21.060225,652159.56,9.819524,-154.96295,-3.2965345,62.795708, State-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
28.439344,-55423.453,10.349055,-477.7602,42.723984,10.5573635, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
68.274155,-58860.125,9.594936,315.17072,-46.71104,90.35044, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, >50K
23.865723,361041.1,10.085701,-607.233,-5.7684507,53.604084, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
39.28005,1.0385281e+06,8.938971,295.3357,-141.51723,30.146461, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
28.797674,521431.84,9.2840395,1252.3889,-46.629223,31.90339, ?, Some-college, Divorced, ?, Own-child, White, Male, United-States, <=50K
22.745316,375402.56,9.74965,697.4426,-37.594036,1.0785388, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
11.523704,-78058.95,9.85281,121.84612,2.7552004,15.545485, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
7.0900474,358111.4,9.652993,902.2307,5.7211885,18.031862, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
40.640884,619275.3,14.958789,-237.22382,890.5089,50.75595, Self-emp-inc, Masters, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
59.26907,82243.8,13.300937,115.314995,-13.073878,0.018239848, Private, Bachelors, Divorced, Protective-serv, Not-in-family, White, Male, United-States, >50K
96.44226,434422.56,8.323606,575.26294,2984.917,38.108578, Self-emp-not-inc, 10th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
92.50938,179931.7,0.4909391,4044.4436,50.860016,69.35726, Local-gov, 9th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
89.68219,289973.72,-7.074538,926.684,11.988133,53.195763, Without-pay, 10th, Married-civ-spouse, Farming-fishing, Other-relative, White, Male, United-States, <=50K
23.84577,260229.31,9.8132,941.29596,-15.419543,5.267519, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
112.34228,-270770.7,8.682181,-1876.6143,-38.449986,22.565504, Private, 9th, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
59.63577,393510.3,9.680319,709.04407,20.853262,-25.230955, ?, Some-college, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
29.3798,27568.438,8.606603,-181.44525,-1.4822873,65.73004, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
12.985576,594652.8,9.797879,1308.4404,-8.335719,51.650375, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
23.458538,532549.5,11.577949,1116.213,6.926549,38.878773, Private, Some-college, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
44.362114,852999.1,10.672198,312.771,-14.395228,42.4992, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
81.46323,625069.6,9.532952,514.8101,-7.089923,15.432423, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
8.127568,95791.5,8.999752,298.0625,-34.507046,43.60806, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
23.258522,-65146.234,8.769439,-35.66315,3.954175,90.81932, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
36.098965,470986.34,9.744799,-1018.71967,-25.917246,42.528236, Federal-gov, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
3.5852005,408589.28,11.494893,668.71497,-21.327097,-5.254389, Private, Bachelors, Separated, Tech-support, Not-in-family, White, Male, United-States, <=50K
84.084366,152969.31,9.001868,-1019.07465,-22.273043,5.309431, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
88.3866,169405.19,8.518442,2006.7192,-88.422905,68.30975, Self-emp-inc, 10th, Widowed, ?, Other-relative, White, Male, United-States, <=50K
1.3394693,306710.34,10.409633,2330.4143,75.39561,-4.19998, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
15.968108,-66255.56,9.791587,1356.863,10.191968,13.911301, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
73.75383,111192.04,8.634265,394.3211,67.60914,-8.877638, Private, 11th, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
43.29366,-140557.95,9.859473,-585.34796,-85.23626,42.11825, Private, HS-grad, Widowed, Other-service, Unmarried, White, Female, United-States, <=50K
71.11789,-55637.984,9.141985,6196.893,-41.228603,35.804832, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
69.028366,-32990.11,8.599716,-449.2448,45.20891,55.80619, Self-emp-not-inc, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
31.86794,81843.56,10.576222,681.72455,-25.625612,48.584007, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
7.2104583,170907.47,17.021944,-742.2973,-108.55746,56.190125, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.374727,-152158.8,9.060718,817.69806,-64.99114,66.94065, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
28.058992,326749.12,8.325908,899.15735,4.7815447,-14.380583, Private, HS-grad, Separated, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
25.931711,-119543.766,12.074907,-36.867252,480.48016,-4.4566746, Private, Bachelors, Never-married, Tech-support, Other-relative, White, Female, United-States, <=50K
34.440235,353524.8,10.74127,359.63147,4.855077,61.589195, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
38.005684,-18675.094,12.022716,-716.24225,42.74781,6.859804, Private, Some-college, Never-married, Tech-support, Own-child, White, Female, United-States, <=50K
34.517857,392466.56,5.770682,-966.0429,-103.68499,83.36635, Without-pay, 9th, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
12.338923,307613.94,10.181029,1158.8923,0.632825,56.915855, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
26.196333,132175.56,11.979488,186.32074,-65.31014,16.45238, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.235775,52865.094,9.298327,897.8585,-81.20701,105.22586, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
43.31806,159348.39,9.414717,-150.2226,-124.94781,60.79064, Local-gov, Bachelors, Married-spouse-absent, Protective-serv, Not-in-family, White, Female, United-States, <=50K
82.7056,449530.4,14.813821,666.05316,30.809973,27.499973, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
20.616924,992750.44,8.445948,227.56207,-83.69613,19.574965, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
64.410736,58260.797,9.074175,-240.7149,-70.71072,25.940094, Private, HS-grad, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
19.85901,455430.8,10.283013,778.78754,-95.57685,25.362818, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Own-child, White, Female, United-States, <=50K
35.53238,137157.95,7.1859107,-1042.2273,-2.1286573,42.572624, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
93.161354,305200.66,6.8319397,305.99646,29.35243,63.40049, Private, HS-grad, Widowed, Other-service, Unmarried, White, Female, United-States, <=50K
55.023132,422263.88,4.237631,636.56134,-50.242214,-5.8806057, Self-emp-not-inc, 9th, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
56.859585,314517.16,12.432841,-1282.9797,-124.38233,15.893919, Local-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
45.845078,-80629.7,11.546283,-68.78156,-17.547586,9.148834, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
27.392101,33730.375,9.203928,246.90338,-16.45135,15.808929, State-gov, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
75.52364,125116.13,9.026118,-594.58185,-23.766314,88.74555, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
98.75508,383905.03,12.773759,5623.8657,33.124413,18.974604, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
72.819176,205711.81,13.955691,-39.814762,1433.078,31.431124, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
64.99198,706028.44,13.422274,3935.0232,65.139244,88.88334, Self-emp-inc, Masters, Never-married, Sales, Husband, White, Female, United-States, <=50K
76.309204,-286967.16,9.53164,254.3747,-133.6787,69.83126, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
62.96502,768235.94,9.104015,6597.166,-143.17569,-14.02524, State-gov, HS-grad, Married-spouse-absent, Protective-serv, Husband, White, Male, United-States, <=50K
11.2424345,316265.9,8.802978,2726.3582,-31.593843,58.756973, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
51.804688,199318.84,11.747794,1799.1123,-29.950891,7.678442, State-gov, Masters, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
21.36619,443583.25,9.3642025,674.0469,-58.590954,20.616068, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
70.45571,-9951.593,9.562215,-475.52753,0.9232837,40.000145, State-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
40.47585,698732.06,12.834072,183.65802,43.797997,34.51731, Self-emp-inc, Some-college, Divorced, ?, Husband, White, Female, United-States, <=50K
4.182422,725924.7,8.862387,824.57263,20.383947,41.35697, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
13.550185,64618.04,9.048986,-1169.3457,-87.91515,75.88456, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
22.717672,189966.31,3.1618438,5670.8564,21.87306,87.8817, Private, 9th, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male, United-States, <=50K
25.887959,269883.53,9.363814,-244.49274,-2.9986296,18.87924, Private, HS-grad, Widowed, Priv-house-serv, Wife, White, Female, United-States, <=50K
40.386314,482517.4,8.765583,2269.2761,-100.36402,-9.135542, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
61.238644,285031.78,8.88979,1490.6449,19.075369,-5.8695164, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
39.636032,386288.47,9.526925,1542.2556,138.71346,111.57161, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Male, United-States, <=50K
54.029556,241793.81,9.529252,-235.61444,31.104197,96.28583, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female, United-States, <=50K
11.771224,-199314.98,10.9515085,2209.3113,62.842903,8.628117, Self-emp-inc, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
76.12485,548443.56,12.009086,698.4919,-32.033627,82.81733, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
46.097584,232839.47,13.924979,-957.97577,56.18652,51.48137, State-gov, Masters, Never-married, Prof-specialty, Husband, White, Male, United-States, <=50K
86.51171,754022.56,10.033408,-844.9439,4587.595,41.899826, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
30.612207,29185.781,9.407779,4499.8228,-28.307222,39.975906, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
41.04193,9470.72,10.254884,358.22205,-11.526118,24.741777, Private, Some-college, Never-married, Protective-serv, Own-child, White, Female, United-States, <=50K
12.010976,24074.656,10.0033655,2029.4021,24.43818,2.818075, Federal-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
18.169533,469191.75,10.066798,-1266.0271,148.28197,33.64139, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male, United-States, <=50K
84.066574,233632.33,8.457052,-416.34784,-65.553276,48.412796, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male, United-States, >50K
-0.55556935,718463.6,8.567618,4084.974,-70.96992,30.36899, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
4.3546596,889559.4,7.0875683,870.45764,-94.144066,64.85123, Private, HS-grad, Never-married, Other-service, Husband, White, Male, United-States, <=50K
57.152206,1499.3912,14.601503,1088.896,-79.09174,90.39579, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
25.891403,62891.094,9.719305,-295.18915,-3.595683,62.82473, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
71.46214,202470.17,9.672157,974.0007,1.3160297,21.693888, Private, HS-grad, Married-civ-spouse, Farming-fishing, Wife, White, Male, United-States, <=50K
40.766415,-58946.53,9.189985,11553.853,-15.630046,55.81752, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, >50K
28.349417,610364.6,10.260424,141.83655,-45.506985,81.32934, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
16.78511,415484.47,11.782479,431.58862,62.049843,88.86249, Private, Masters, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
6.6318927,-50736.453,9.448674,243.59338,-108.97646,78.710266, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female, United-States, <=50K
62.117054,664172.3,3.0844522,197.9931,1.5826694,32.801563, Private, 9th, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
34.646423,45220.938,10.512782,470.52734,-14.444888,92.54529, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
30.335922,653535.94,15.796788,730.3049,-1.7511624,33.369682, Private, Masters, Married-civ-spouse, Sales, Wife, White, Female, United-States, <=50K
57.327827,160143.84,10.338608,-889.0546,7.906308,73.24408, Local-gov, HS-grad, Never-married, Transport-moving, Own-child, White, Female, United-States, <=50K
2.5650094,-65288.78,12.991245,845.23236,139.10625,13.738384, Private, Assoc-acdm, Married-spouse-absent, Prof-specialty, Unmarried, White, Female, United-States, >50K
12.766662,179255.75,8.794733,-305.76056,-52.461407,91.511, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, <=50K
23.824442,208433.14,13.283575,-1025.9724,-30.050478,51.31024, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Male, United-States, <=50K
20.828917,389054.2,10.241798,1730.2437,18.734442,9.047546, Private, Some-college, Separated, Prof-specialty, Own-child, White, Female, United-States, <=50K
