39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
26.730162,214516.4,10.004798,-342.69183,-11.630626,18.855944, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
24.753393,169580.11,10.28231,-474.31818,-13.604144,59.450695, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
37.37794,194365.22,12.264741,3772.705,-31.671587,37.1826, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
43.924595,365481.28,9.405051,1856.4211,407.424,43.18664, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
26.799124,272997.44,7.3347034,3385.4338,129.93826,25.912888, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, >50K
28.060898,177663.6,5.547849,1369.4585,-1.3597287,44.2909, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
25.16174,57824.953,9.262767,-181.13348,32.04015,39.263668, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female, United-States, >50K
41.496967,381113.72,9.898082,593.0439,-39.443935,26.783829, Private, Some-college, Separated, Prof-specialty, Unmarried, White, Male, United-States, >50K
45.27863,144703.77,9.200065,4873.795,3.078786,43.15981, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
34.869816,417233.9,13.416599,1465.1581,7.8454485,46.27158, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
59.89094,69406.92,10.111786,-533.04095,-23.142908,34.508965, Federal-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
58.788803,42298.875,11.623975,9069.716,-32.313885,23.192621, Private, Assoc-voc, Married-civ-spouse, Other-service, Wife, White, Female, United-States, >50K
36.229073,174490.95,12.0538,733.645,-34.222294,41.517048, Local-gov, Bachelors, Separated, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
40.189686,324095.12,9.812574,234.16498,1.3078738,37.22781, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
20.372816,107508.195,5.917303,1149.1433,64.67227,24.888817, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
36.327194,120627.164,12.236585,-530.576,-41.82426,37.121506, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
33.081364,357550.34,8.980392,-123.17182,31.811827,56.140457, Private, HS-grad, Separated, Tech-support, Husband, White, Male, United-States, <=50K
35.511246,265754.12,9.807518,415.91223,2.7599993,39.21359, Private, Assoc-voc, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
22.286873,140117.86,10.223497,52.915157,-10.8007765,49.794403, State-gov, Some-college, Divorced, Tech-support, Unmarried, White, Female, United-States, <=50K
33.101566,148759.25,9.667867,-530.19354,-26.794252,40.755444, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
35.28152,134244.67,10.735224,1432.8372,1481.0719,35.854046, Local-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
23.955471,173744.06,9.775275,242.9126,1011.8071,54.952225, Federal-gov, HS-grad, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
62.384415,8703.298,12.395126,-1198.1096,29.315271,43.93249, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
36.36541,101428.88,2.87676,-231.89972,46.832333,38.128143, Federal-gov, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
56.38419,77923.34,9.771163,-646.9245,-25.355623,37.666656, Private, Some-college, Widowed, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
20.594372,189721.48,10.647012,145.40393,40.77914,38.908207, Self-emp-inc, Some-college, Never-married, Prof-specialty, Other-relative, White, Male, United-States, <=50K
31.209734,110727.65,10.229606,757.59863,-5.2776976,42.389065, ?, Some-college, Married-civ-spouse, ?, Wife, White, Female, United-States, >50K
16.10371,214443.5,10.422509,407.21167,2.5776873,15.510683, Local-gov, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
34.950245,277052.4,5.8687277,-588.466,-13.333606,42.58572, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
47.90658,222429.16,10.589464,-220.86273,-1.0594357,43.00807, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
28.23114,39995.89,12.047071,130.45166,-9.095775,32.39019, Federal-gov, Bachelors, Married-spouse-absent, Other-service, Unmarried, White, Male, United-States, <=50K
30.963991,212685.53,11.019263,-545.69904,-2.1668959,34.768795, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
17.580109,227164.45,10.668481,241.96881,4.8760576,38.883415, State-gov, Assoc-voc, Never-married, Farming-fishing, Other-relative, White, Male, United-States, <=50K
38.726883,78912.67,8.400641,1849.8151,15.953351,44.449215, Private, HS-grad, Separated, Transport-moving, Own-child, White, Male, United-States, <=50K
22.085443,249859.73,6.9932218,605.9149,2.0280428,30.432304, State-gov, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male, United-States, <=50K
27.787018,182795.78,13.815836,673.315,-16.198427,50.43913, Local-gov, Bachelors, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
42.911087,102867.09,9.252498,-471.1562,-2.5442152,64.25667, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
26.24615,120707.12,8.245352,408.60602,-5.882083,39.403824, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
25.927046,215931.8,10.243622,565.22614,3.665738,34.951836, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, <=50K
24.047796,179060.31,11.404901,417.5539,-5.12675,42.728012, Private, Assoc-voc, Separated, Farming-fishing, Own-child, White, Male, United-States, <=50K
43.59976,124000.56,6.2635055,258.39447,13.079068,40.243153, ?, HS-grad, Widowed, Other-service, Not-in-family, White, Male, United-States, <=50K
39.639442,259904.36,11.038143,966.20154,-13.068934,52.302387, Self-emp-inc, Assoc-voc, Divorced, Protective-serv, Not-in-family, White, Female, United-States, <=50K
34.474163,183885.11,9.089764,514.0891,28.79352,27.47904, Federal-gov, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male, United-States, <=50K
32.683712,321076.53,12.11738,-293.00543,-31.965456,43.609707, State-gov, Bachelors, Never-married, Prof-specialty, Unmarried, White, Male, United-States, <=50K
13.8629675,269600.6,8.175031,-59.246037,0.35202515,41.155827, Private, HS-grad, Never-married, Farming-fishing, Other-relative, White, Male, United-States, <=50K
18.150967,181551.11,10.214564,75.01696,27.508478,33.04416, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
48.853897,62393.1,13.1099615,296.65283,-5.6357603,30.876335, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
49.20181,106335.06,10.51839,1647.6918,-29.610994,47.183548, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
31.949026,182372.3,10.875329,1358.0038,-19.434954,35.98339, Local-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
21.340975,173732.81,8.141727,640.49207,-9.027514,33.82629, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
50.377598,111018.195,8.527342,1345.9069,-20.457842,40.50509, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.954914,175038.8,11.794498,-803.5683,1560.6165,40.763855, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
48.01595,157220.16,8.245569,3077.2625,11.443067,47.15395, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
67.41179,77683.21,7.719502,-107.699776,3.3453798,36.81091, State-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
37.733913,113626.37,10.048108,-42.789127,-17.443583,42.619343, Federal-gov, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
48.649895,100299.03,12.406373,-528.30963,958.9612,56.209682, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
37.24655,235786.69,10.078858,2069.284,-0.60135925,31.50144, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
26.131636,165812.56,13.485292,1112.9414,363.9449,23.120136, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, White, Female, United-States, <=50K
35.59403,274614.75,8.037298,734.79236,-16.628008,48.828705, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
42.09664,309372.38,7.4007387,1160.4067,-5.7063093,45.84365, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
41.411438,117566.72,10.1791,338.16998,-0.110918894,41.089165, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
47.39872,339137.25,9.937254,811.96423,7.788556,40.59751, Private, Some-college, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
31.537443,139911.23,12.917523,576.9514,-11.696284,30.896257, Local-gov, Bachelors, Never-married, Protective-serv, Unmarried, White, Female, United-States, <=50K
20.343235,264816.6,10.919564,277.3836,-43.386562,40.39156, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
38.68695,152967.33,9.900133,919.93665,-42.589733,37.760723, State-gov, Some-college, Widowed, Sales, Unmarried, White, Male, United-States, <=50K
16.799189,202493.14,9.162321,-149.9621,179.02168,43.258488, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
53.18695,135133.02,13.223705,991.68164,-33.859257,38.36776, State-gov, Bachelors, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
41.98883,319430.03,8.13516,386.6908,-36.802982,44.361652, Private, Some-college, Widowed, Protective-serv, Unmarried, White, Female, United-States, <=50K
25.726404,326464.6,10.151006,599.18976,0.75362885,38.319546, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
35.811375,231302.61,14.629369,-782.30316,-20.857073,30.640247, Private, Bachelors, Married-civ-spouse, Tech-support, Own-child, White, Male, United-States, >50K
22.376957,221466.75,3.555162,-176.41132,31.642157,36.388126, Federal-gov, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male, United-States, <=50K
49.095203,107416.375,13.345754,5554.0312,17.608847,55.951344, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
43.04295,305749.72,9.686237,-841.07587,456.31317,33.651543, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
38.858418,169829.39,10.743398,5015.1914,-14.409762,40.831573, Local-gov, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
22.971523,124807.42,6.220078,133.43658,28.005945,59.607662, Private, HS-grad, Separated, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
40.530243,62296.305,9.862183,-2165.5613,-14.523753,49.946312, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
37.841553,36395.75,11.9563675,15738.374,-5.642207,28.023684, Private, Bachelors, Widowed, Other-service, Unmarried, White, Male, United-States, >50K
21.200745,231908.19,9.272831,-331.9698,-18.309122,67.97206, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female, United-States, >50K
24.099272,191996.67,12.295119,125.14898,-0.08890809,31.895782, Private, Bachelors, Never-married, Prof-specialty, Other-relative, White, Male, United-States, >50K
23.17459,134262.7,10.93162,-766.05414,1504.5153,42.576855, Self-emp-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
62.71529,127496.016,13.355212,1993.2688,1761.4988,48.11267, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
24.271437,123659.055,10.274019,-211.89667,-4.313182,58.529575, Private, Some-college, Divorced, Tech-support, Unmarried, White, Male, United-States, >50K
27.263508,361363.56,10.23007,796.4244,-30.135141,35.797485, Private, Some-college, Married-civ-spouse, Farming-fishing, Own-child, White, Male, United-States, <=50K
49.187065,29936.688,9.752344,18590.924,-18.474924,46.434418, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
35.14348,248000.0,8.79699,679.40485,25.67599,45.25964, Local-gov, HS-grad, Separated, Exec-managerial, Unmarried, White, Female, United-States, >50K
53.203716,167322.86,9.021398,-105.63496,1.6047412,42.756042, Private, Some-college, Divorced, Protective-serv, Not-in-family, White, Female, United-States, <=50K
42.10614,406184.12,5.121916,299.76013,-16.442858,52.70209, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
32.850956,128598.52,9.561552,65.61413,-42.69221,37.059593, Private, Some-college, Never-married, Protective-serv, Unmarried, White, Female, United-States, <=50K
43.06875,210299.11,4.7871933,1591.1754,73.1219,20.841433, Private, HS-grad, Separated, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
13.189889,456861.1,10.639225,-33.238102,4.309499,60.21115, Self-emp-inc, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
25.525549,209088.92,8.405987,222.26227,6.6446733,38.642788, Private, HS-grad, Married-spouse-absent, Protective-serv, Unmarried, White, Female, United-States, <=50K
43.923733,111694.88,11.389995,-120.54316,-51.795925,56.199112, Self-emp-inc, Assoc-voc, Divorced, Tech-support, Unmarried, White, Male, United-States, <=50K
26.45591,135913.69,9.076482,879.0831,14.00594,28.751575, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male, United-States, <=50K
34.454247,98915.55,9.807441,1013.6005,-26.973429,47.568367, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
24.287352,224996.7,9.929916,1901.4758,769.8728,48.598232, Private, Assoc-voc, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
38.412426,253092.73,9.49217,2702.936,6.3964357,49.74588, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
58.006096,377033.12,12.615642,940.15564,-16.878946,54.082172, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Female, United-States, >50K
21.777725,119891.12,9.519733,135.04083,30.421331,27.490698, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
15.475818,62290.688,9.968442,-244.8598,35.269535,23.09521, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
46.915337,300809.25,9.439583,914.616,-27.918825,44.825546, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
33.67372,79623.92,8.556894,593.70966,-0.60564697,39.69656, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
16.233723,161987.2,11.384737,283.88507,-19.144289,24.966019, Local-gov, Assoc-voc, Never-married, Prof-specialty, Other-relative, White, Male, United-States, <=50K
58.077847,125467.34,10.178869,481.20892,16.499708,37.45697, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
25.091347,215520.28,9.578135,-115.827095,-9.674792,35.703327, Private, HS-grad, Never-married, Protective-serv, Other-relative, White, Male, United-States, <=50K
57.71644,21132.422,6.2232943,-23.054508,12.360921,30.293257, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female, United-States, <=50K
43.75729,106927.67,8.308414,-1325.6328,847.5919,54.077015, Private, HS-grad, Widowed, Craft-repair, Unmarried, White, Male, United-States, <=50K
38.139355,102383.445,11.451384,-107.51948,23.500929,28.934238, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
15.436643,160871.45,9.722953,345.72314,-11.816958,41.09474, Local-gov, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
30.941504,50635.17,9.325803,918.4451,-50.884243,36.442917, Local-gov, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
30.311117,342682.38,6.587021,-94.29975,56.870358,34.90602, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
22.308907,204389.53,11.576066,-661.35077,20.310263,41.413605, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
61.41356,504448.2,11.547239,-3644.363,468.59732,31.68955, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
27.835663,103724.52,11.815053,510.85657,-36.676983,49.605595, Private, Assoc-voc, Divorced, Prof-specialty, Unmarried, White, Male, United-States, <=50K
28.855318,393923.8,7.8623157,-109.008,-8.389819,42.716835, Private, HS-grad, Never-married, Sales, Other-relative, White, Male, United-States, <=50K
28.188574,47124.844,12.337038,35548.445,-42.461056,49.99558, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
29.55325,42641.47,10.158518,486.9463,-6.61127,34.8529, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
44.057148,161778.08,7.8443494,3754.397,122.80913,27.760662, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
31.91303,451162.47,10.11995,816.97455,14.064473,42.223476, Federal-gov, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
33.467587,37986.39,10.824569,410.41248,440.31927,46.03673, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
38.303555,129862.35,4.248993,8053.719,1.029462,49.03533, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
41.798347,298490.38,3.9996104,1194.1952,699.5403,35.984837, State-gov, HS-grad, Separated, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
25.240011,402836.4,7.612748,19.87872,-22.184557,38.4333, Private, HS-grad, Separated, Sales, Own-child, White, Male, United-States, <=50K
33.58042,75313.414,10.291097,479.61835,9.590558,47.68305, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Male, United-States, >50K
36.600002,246560.66,8.762032,29.009945,-14.945788,61.322002, Private, HS-grad, Widowed, Other-service, Not-in-family, White, Female, United-States, <=50K
36.067467,191269.56,9.374302,-1351.675,-10.817813,31.142628, Private, HS-grad, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
44.19384,79161.36,7.1021833,-742.62665,-38.259686,32.134426, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female, United-States, <=50K
13.8278055,107752.93,9.740699,31.775936,-1.6076764,27.476553, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, White, Female, United-States, <=50K
49.71645,186320.58,9.1720705,-382.14032,-7.152522,30.375977, Federal-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
56.54309,65083.008,9.478789,-206.85846,-24.247042,44.230595, Self-emp-inc, HS-grad, Divorced, Protective-serv, Husband, White, Male, United-States, <=50K
24.980268,190412.08,9.9775,-213.53485,-4.7811613,39.716454, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
31.11204,175828.06,8.7264595,-1423.4927,1027.8037,38.983944, Private, HS-grad, Never-married, Tech-support, Unmarried, White, Male, United-States, <=50K
56.566246,67631.11,13.547092,-588.5013,-18.333513,49.556347, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.13991,217746.66,12.360885,-3322.5671,1467.7836,29.259195, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
33.97727,157917.58,7.8240037,1416.1105,-16.011614,50.134266, Local-gov, HS-grad, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
17.604397,13369.329,10.074023,-1254.6877,186.63452,26.620848, Private, Some-college, Married-civ-spouse, Tech-support, Wife, White, Female, United-States, <=50K
37.688976,158034.08,11.229619,213.84961,891.93475,38.60953, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
35.643436,141690.56,9.377174,1588.4208,1128.3789,33.58961, Private, HS-grad, Separated, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
28.460922,261799.39,9.204189,-2192.4878,669.9491,53.751324, Private, HS-grad, Never-married, Tech-support, Unmarried, White, Male, United-States, <=50K
31.38888,117879.52,7.5356436,1829.6564,100.80283,34.26149, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.215055,126700.92,3.441743,414.0509,-24.820185,30.153038, State-gov, HS-grad, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, United-States, <=50K
45.519894,184693.88,11.946468,228.96631,-8.305469,37.35208, Private, Bachelors, Widowed, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
34.677765,52765.656,14.053926,-481.81476,-44.52067,43.84215, Local-gov, Bachelors, Never-married, Prof-specialty, Unmarried, White, Male, United-States, <=50K
35.08215,208278.84,11.719099,-319.93573,-60.15678,35.826305, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
35.613472,395217.44,9.133882,3839.6035,3.7024736,51.960556, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
27.914331,52686.312,10.2628355,943.246,5.2088213,28.371899, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
45.7074,59858.883,10.2478,-113.77778,-59.3988,57.466633, State-gov, Assoc-voc, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
28.418573,289957.66,7.649407,478.33368,-18.672411,26.892399, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
18.81227,111335.98,6.661342,588.6311,-36.033115,35.618477, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Male, United-States, <=50K
26.107529,393170.03,12.510944,-643.45,180.60202,21.433264, Private, Bachelors, Separated, Craft-repair, Own-child, White, Male, United-States, <=50K
51.69985,140103.14,10.053197,621.5326,-2.4261732,34.689266, Self-emp-not-inc, Some-college, Widowed, Other-service, Unmarried, White, Female, United-States, <=50K
63.457596,111328.914,9.584047,3575.4182,-19.927576,45.31828, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
23.74956,164765.03,11.187323,-1879.1692,1169.036,38.60252, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
50.46174,152568.64,9.19481,828.5323,2.9711046,58.089306, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
29.290531,343453.88,11.384643,2026.1381,-29.690485,32.65826, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
16.337414,167105.69,9.11313,313.46906,1212.3923,39.825306, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
47.28352,86012.65,11.237759,1839.9376,-0.090632334,37.112823, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
26.007597,234253.1,8.783837,-125.59089,-6.2484236,31.033438, State-gov, HS-grad, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
42.296673,157024.75,11.087892,699.79834,10.405644,46.543087, Private, Assoc-voc, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
26.821224,140390.28,9.609332,1.418392,-18.34588,42.283722, Private, Some-college, Separated, Sales, Own-child, White, Male, United-States, <=50K
28.041527,435767.8,8.404827,244.56775,-19.040918,51.06227, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
39.99404,65110.242,10.370064,1001.9457,-22.349764,48.030502, Local-gov, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
28.734526,375244.9,8.804579,-1525.2502,1498.9601,47.30174, Self-emp-inc, HS-grad, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.71266,185011.25,10.525316,231.93005,-6.7879286,30.53287, Self-emp-not-inc, Assoc-voc, Never-married, Sales, Own-child, White, Male, United-States, <=50K
24.140638,162905.28,10.557347,727.4643,-3.0292616,42.040115, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
47.82703,121836.41,6.954952,4668.0303,-4.69971,42.67162, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
36.132652,114757.72,8.1216345,920.53723,13.9746065,37.207726, ?, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
32.42907,179818.34,9.473163,885.3333,14.461255,30.681643, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, <=50K
31.052036,66724.89,10.999742,2838.4265,1901.707,35.38579, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
21.260197,115923.836,8.759832,319.99902,-5.1889067,42.561424, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
18.102808,160023.25,8.102125,1015.70807,-29.910769,25.425928, State-gov, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
17.800444,243682.8,9.577232,-253.18842,0.6650058,25.598402, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male, United-States, <=50K
23.335629,70761.25,11.475111,158.69818,10.392888,28.76353, Private, Assoc-voc, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
34.355167,116563.1,10.130515,131.23499,-46.274456,67.82485, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
27.78473,304153.38,9.321465,501.41217,3.6104631,52.860767, Self-emp-inc, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
14.662126,196557.56,9.345443,-1239.7312,926.83575,45.306576, State-gov, HS-grad, Never-married, Tech-support, Other-relative, White, Female, United-States, <=50K
26.057793,176101.25,9.362098,2454.802,4.243306,48.3992, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
42.90518,93261.47,9.908463,442.5631,-5.3379927,50.521885, Federal-gov, Some-college, Widowed, Prof-specialty, Unmarried, White, Male, United-States, >50K
40.73163,219358.02,13.3225155,505.0304,-50.202312,36.64442, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, >50K
26.215038,111102.41,11.605083,-636.8874,-31.163103,49.748005, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
35.65106,70138.94,10.578484,-2576.8633,-33.631138,39.811623, Federal-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Own-child, White, Male, United-States, >50K
54.145767,149647.78,11.412382,-1018.0068,57.90402,46.509853, Self-emp-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.761433,297818.53,13.993612,4963.7188,-2.3357344,43.806484, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
20.643843,232577.34,8.67217,569.236,-10.660098,52.337696, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
