39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
30.359663,307479.7,9.0727215,364.91406,-4.3414793,52.66105, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
25.845648,377575.62,9.541694,-171.09686,1.377576,52.09326, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
43.36581,208668.14,12.374372,-360.1673,-14.358516,37.69285, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
35.041515,177023.8,13.567549,1783.6241,8.504567,64.87822, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
23.503193,343133.47,11.135968,-483.66327,-26.047083,32.163437, Private, HS-grad, Never-married, Other-service, Other-relative, White, Male, United-States, <=50K
33.389168,163473.03,10.053228,154.66187,-41.482403,43.65105, Private, Some-college, Separated, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
53.75208,166895.11,9.031818,368.3239,-15.93909,36.39091, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
52.627037,183734.48,3.9479647,344.86188,-7.155856,28.881151, Local-gov, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
46.859806,279378.47,3.3894825,1523.8943,-31.396135,45.326687, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.673717,462914.8,12.733956,698.11774,-2.6705809,26.016863, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
41.12524,103872.82,5.284807,-1915.0745,-30.690142,45.803448, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, >50K
59.557674,196384.77,5.1738505,1705.2285,-27.518068,45.471874, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
48.28659,160468.58,15.2475,159.76251,32.05499,39.058964, Private, Bachelors, Widowed, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
29.609816,53345.875,10.112227,1971.817,-30.29674,35.214314, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
38.761944,363316.66,9.044041,2042.921,-36.330936,39.872517, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male, United-States, <=50K
29.470243,155072.6,10.439887,1782.5857,15.741353,46.621986, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.760517,120281.84,7.6089945,-46.759586,-26.294077,23.008732, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
46.094055,250182.73,6.0670357,-305.039,-5.3065825,39.97066, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
26.334513,131844.55,8.8308735,2631.432,-43.1564,32.964725, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.0876,160706.86,9.037588,129.21765,10.498799,38.211533, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, <=50K
19.840164,368848.3,9.927345,-23.490177,0.20162688,25.32144, Private, Some-college, Never-married, Tech-support, Own-child, White, Female, United-States, <=50K
39.7323,216512.78,8.893274,1201.0519,-4.770694,44.096397, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.88743,123938.81,8.999941,250.28516,-21.422434,34.519276, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
30.151192,77252.05,13.895949,1098.0906,-10.2038145,50.289097, Private, Bachelors, Never-married, Protective-serv, Not-in-family, White, Male, United-States, >50K
36.935627,141481.98,12.611545,1812.564,-15.998408,58.236824, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
22.281696,461659.8,10.089614,170.63086,-24.819094,40.787834, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
38.764973,400674.44,10.720172,40.25372,31.282495,40.82119, Local-gov, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
37.260014,210758.73,9.236017,-126.66169,-51.141644,38.664307, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
73.47664,202820.36,9.097701,697.5339,-9.026378,39.02144, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
52.41794,156998.48,9.877655,11399.687,-26.754717,37.04602, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
41.810345,136427.47,8.691219,1219.54,17.71517,43.589413, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
39.321064,100937.09,2.9823976,646.38495,-13.353526,44.17844, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
25.065424,243814.12,8.694177,1862.1453,-30.866388,37.150124, Federal-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
40.106617,175067.78,9.744011,328.06677,-15.203868,22.394539, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
39.927258,45156.812,10.035941,82.48315,-32.033413,38.5789, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.485065,195188.9,13.159237,2485.7263,-51.273678,43.15341, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
45.3034,104406.625,13.273467,182.20068,-7.979823,50.328136, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
28.562096,201487.39,12.734812,608.92426,-9.665767,34.81998, Private, Bachelors, Married-civ-spouse, Tech-support, Wife, White, Female, United-States, <=50K
36.967922,151771.03,9.70563,275.2121,15.350537,58.095596, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
43.519733,157102.39,9.033107,304.51532,-50.28097,42.041782, Private, HS-grad, Widowed, Sales, Unmarried, White, Male, United-States, <=50K
61.97756,176097.42,9.008322,-1218.4534,-10.52531,36.903408, Private, HS-grad, Widowed, Sales, Unmarried, White, Female, United-States, <=50K
32.43373,241098.9,13.463809,2449.9434,-25.72738,69.10262, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
26.637167,88892.02,12.814818,5747.869,-28.697153,41.979755, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
53.671566,127352.95,11.175165,998.3997,1720.11,39.63116, Federal-gov, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
33.405087,247091.31,9.210364,1247.3112,-49.761227,41.67599, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
36.020172,128750.95,9.408581,1114.9668,-19.861002,61.374577, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
45.621723,294978.7,13.63102,1658.5157,-46.342113,46.703163, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
28.799503,143564.39,9.936854,295.18896,-28.258509,16.539848, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
31.28798,223721.48,2.2745495,-168.86127,23.15473,39.284386, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
22.961027,323845.5,8.901067,-1278.5115,-15.37585,45.642303, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
66.629196,159983.81,11.446612,770.9703,-20.344416,40.657333, Local-gov, Bachelors, Widowed, Prof-specialty, Unmarried, White, Female, United-States, <=50K
39.727226,217695.8,10.106625,1733.3677,9.626248,36.98503, ?, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
20.93629,105636.086,9.984465,746.4853,-39.53326,24.518335, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
46.714325,166714.45,9.97119,2125.9297,-33.393826,42.537037, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
21.795155,143886.23,9.73974,-497.25836,-7.6725416,57.678997, ?, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
36.152554,234762.67,9.703054,673.7448,13.150258,39.89212, ?, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
54.34023,214147.28,9.189933,1815.6956,-45.382854,37.32099, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
24.414375,91343.33,8.624495,50.59991,-28.144854,38.988297, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
33.238304,175557.67,9.998712,887.55743,-12.800258,23.685083, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
30.449316,181143.28,13.021698,-4.4281654,-39.85982,45.26227, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
28.313251,204916.53,13.190119,3880.5242,-31.615252,43.103355, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
45.470676,206178.1,10.538674,371.46375,-4.0984755,42.39512, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
34.9552,183581.31,6.294792,2538.8782,-1.2716168,26.410667, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
42.22271,137338.11,8.757225,1152.1617,-14.660968,40.330944, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
53.318886,160943.98,1.612298,-544.0087,36.110207,36.63195, Private, Some-college, Widowed, ?, Not-in-family, White, Male, United-States, <=50K
49.673893,244063.61,9.22458,657.3843,-6.729724,42.342552, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
20.187685,91027.0,9.811367,-523.02875,-37.51179,38.466595, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, >50K
33.841736,133800.42,9.46836,680.9297,-3.984599,36.700634, Federal-gov, Some-college, Widowed, Adm-clerical, Unmarried, White, Female, United-States, >50K
28.58733,197912.25,13.210189,-49.11176,-39.951214,41.722237, Private, Bachelors, Separated, Tech-support, Not-in-family, White, Male, United-States, <=50K
46.784916,146413.89,9.654677,2198.2986,-52.257076,55.788536, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
38.65952,438260.12,9.016625,1512.4252,-45.348965,50.185783, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
46.012447,295018.34,13.293629,46094.5,790.4613,56.77984, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, >50K
66.50651,238128.84,15.415627,37747.34,28.838808,41.980846, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
50.126747,322157.0,8.747244,470.7237,0.16520415,42.07749, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
39.465935,352784.3,9.32187,194.46497,-13.552844,39.970894, Private, HS-grad, Married-spouse-absent, Prof-specialty, Own-child, White, Female, United-States, <=50K
27.315634,129024.08,10.448257,988.77203,293.44858,38.6882, Federal-gov, Some-college, Never-married, Tech-support, Unmarried, White, Female, United-States, <=50K
50.461807,290926.03,13.832126,2242.5378,-40.823193,40.853233, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
11.980889,291415.56,9.916567,475.7578,-9.231441,39.06543, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
36.729973,134387.0,13.410028,1011.3012,-35.25825,56.47233, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.29116,201691.92,9.508762,-1598.2424,-43.90179,59.980076, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
59.77778,210529.95,9.975357,733.6188,-2.3639479,40.446964, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
51.640285,150883.56,9.877943,992.14996,-11.779292,37.7758, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
35.615772,368896.75,5.4841676,26.008602,-10.173709,37.69626, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
20.868608,129465.016,13.486662,-28.220646,8.980077,49.62769, Private, Bachelors, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
36.041153,147782.88,9.657289,1072.3575,-22.256128,40.466496, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
45.470287,154363.2,9.081176,-1009.2226,-1.5050915,47.860657, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
54.535744,129713.5,13.178675,2218.3115,-4.140422,56.160286, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
44.493927,53391.78,10.635245,403.92902,3.5956087,38.451534, Private, Assoc-voc, Separated, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
30.942936,226217.31,8.829218,293.73376,22.551191,33.05579, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
38.89026,58889.727,9.967086,1212.3922,-51.556942,37.854492, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Male, United-States, <=50K
35.296413,253492.33,5.056684,9524.54,8.260404,12.934256, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
25.442144,91847.64,8.791437,1728.3768,-22.383463,35.918087, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
37.06321,193326.8,10.003208,1537.7479,32.293827,41.719376, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
40.30297,177776.25,7.4994016,1218.0939,-19.80855,63.390953, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
46.651566,158714.86,9.014687,1007.9323,-55.221813,39.42001, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, <=50K
41.5679,106346.63,8.838854,-496.12323,33.957542,45.41419, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
29.793703,329312.03,7.7627177,3310.129,-19.533197,27.213394, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
24.230352,417901.75,12.46992,3362.6453,-25.684092,34.310074, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
19.093609,167446.78,8.84638,415.67572,-61.41325,24.792683, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
59.457176,60113.055,10.395813,911.7375,35.44894,40.469704, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male, United-States, <=50K
22.779871,303434.5,8.757703,-105.38703,-21.287958,35.643906, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
35.71105,505872.03,13.12603,2581.9878,-48.05546,40.498386, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
24.364414,240654.02,8.548721,342.00073,-13.812335,46.04703, Private, HS-grad, Never-married, Farming-fishing, Other-relative, White, Male, United-States, <=50K
74.18976,161920.55,8.574896,-100.45698,-45.651485,26.336935, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
55.16218,145056.94,5.940936,497.8233,-13.219508,43.413338, State-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
41.19449,283316.7,13.359041,7223.47,-30.913027,44.829475, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
25.614672,69784.39,9.993834,157.66595,-27.336374,39.698418, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
47.556267,120456.38,6.9733596,1938.887,0.27837098,37.863266, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
35.529137,192136.36,12.423898,5624.0205,24.42671,14.223885, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
54.49958,264328.4,13.494254,1285.59,34.72995,35.50439, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
20.301397,113844.84,8.936802,717.7332,-28.356142,45.801487, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
37.25512,323997.22,14.027643,103.93432,-16.627672,40.80438, Private, Bachelors, Separated, Prof-specialty, Unmarried, White, Female, United-States, <=50K
55.187923,213051.67,9.139587,-64.85517,-36.968388,36.631226, Private, HS-grad, Widowed, Other-service, Unmarried, White, Female, United-States, <=50K
38.717445,149324.9,8.8906355,-155.2945,32.588947,32.203632, Federal-gov, HS-grad, Married-spouse-absent, Exec-managerial, Unmarried, White, Female, United-States, <=50K
23.295012,36058.33,7.787838,776.2208,-35.28542,27.163078, Private, Some-college, Married-spouse-absent, Sales, Unmarried, White, Female, United-States, <=50K
26.328026,206032.55,12.415923,-107.940254,-27.250269,49.040226, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Male, United-States, <=50K
26.503462,127893.53,8.88187,-25.735416,-34.891987,34.764603, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female, United-States, <=50K
13.723775,170129.12,2.5769205,86.12493,0.26472962,30.662298, Self-emp-inc, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
56.367043,116448.14,10.033184,313.714,-24.198122,40.494232, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male, United-States, <=50K
41.611107,126134.516,8.557335,-100.67707,-22.89403,27.938198, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
16.425304,447531.6,8.646303,4743.5923,-21.522402,40.884735, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
29.143429,88123.58,8.659581,364.26,-0.79545105,41.393105, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
24.012892,310914.22,9.7567835,-309.52045,-1.5578564,22.99608, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Female, United-States, <=50K
56.238113,33272.734,8.978897,352.95416,7.9493685,10.205324, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
34.72699,85515.336,10.173649,2103.2817,38.04602,48.94616, Self-emp-not-inc, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
31.64416,440122.72,13.438084,1458.1904,-39.5436,42.796993, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.315125,99920.42,10.042332,1186.0142,-15.834292,45.80817, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
42.460064,91074.15,12.982627,2213.3418,71.205795,47.090164, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
24.539213,119004.47,10.757156,712.97363,-44.362255,39.27813, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
48.27229,180244.61,8.495712,-638.9992,-4.109706,17.944252, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
25.33551,130049.66,10.554753,261.15112,-37.357395,52.749615, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
24.535572,100316.445,9.800198,536.5712,-20.590899,13.458305, Private, Some-college, Never-married, Tech-support, Own-child, White, Female, United-States, <=50K
51.65517,289936.12,14.111284,580.99786,-34.04144,44.990288, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
46.703354,140323.45,8.994013,1325.025,-47.703243,39.810932, Private, HS-grad, Divorced, Prof-specialty, Own-child, White, Male, United-States, <=50K
53.43734,326183.2,13.415662,3166.247,-3.1099958,37.991383, State-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
32.469563,280403.66,6.558498,-461.7,533.5152,40.79905, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
39.971436,142298.38,10.022661,-9.369938,-16.683092,45.544476, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
41.330456,152451.4,11.730419,1458.708,-21.049707,16.980541, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
46.903736,71982.375,10.367865,-175.51788,-45.718166,41.395424, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
48.212566,195492.97,9.041219,1994.2394,-53.248257,42.554317, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
31.929712,215056.36,8.854252,364.53607,-18.514627,34.313873, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, <=50K
38.64232,408538.5,9.939838,1969.0123,-7.7933455,45.699562, ?, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
20.87726,292396.84,4.412514,157.97821,-6.4249144,31.769049, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
21.774418,125289.164,8.80775,896.03107,6.309407,19.222528, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, <=50K
46.873272,214826.22,8.604956,989.1982,-33.57661,40.046017, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
63.12033,151702.36,10.318734,3839.596,60.40124,48.457893, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
14.860625,193487.9,8.680049,330.08514,-2.7146788,27.835054, Private, HS-grad, Never-married, Other-service, Other-relative, White, Female, United-States, <=50K
30.509087,329060.5,13.671602,326.33386,-13.270137,46.8568, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
48.464417,92478.414,12.867953,9674.104,-15.188403,39.37608, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
59.118713,287192.16,14.163461,302.5739,25.6691,24.298805, Local-gov, Bachelors, Separated, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
51.894524,88217.93,9.035028,7204.792,48.42076,35.292736, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
57.653378,277431.88,13.359425,3166.2417,-9.8461485,40.25137, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
47.604713,382047.62,10.737891,2246.6577,7.637349,42.44203, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
25.929857,303054.03,9.52419,117.939445,-20.146616,28.133018, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male, United-States, <=50K
47.677948,79167.13,2.163105,146.25488,-39.57797,32.85648, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
50.665157,121578.35,15.231056,45249.184,-48.52499,52.53253, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.633015,245169.14,13.869321,-1193.5349,38.21423,46.935417, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, >50K
38.34638,141129.31,9.841007,-288.10944,-0.433627,31.598923, Private, Some-college, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
25.472363,94098.164,11.435848,-962.38434,18.75836,38.22945, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
78.155,173771.27,8.550158,3258.3167,15.630132,26.61398, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
12.531396,196565.47,5.127479,-324.18927,12.0496645,24.125519, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
37.87274,467176.34,13.151132,-137.01276,-53.84158,40.48982, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
30.009163,249530.72,10.498581,256.7763,-0.20667543,43.776134, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
47.09813,164528.75,9.844684,-157.75226,5.9912767,39.743015, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
22.93091,187363.77,8.9056835,599.7194,-45.902737,43.46705, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
25.424988,256088.3,9.755925,438.52606,-16.805391,37.837692, Private, Some-college, Never-married, Tech-support, Unmarried, White, Female, United-States, <=50K
68.791214,138733.02,13.034413,1633.8633,-1.7278241,28.401884, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
36.76614,234168.62,6.4413314,-600.3265,1790.1738,45.150337, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
33.39832,115488.62,9.501253,-234.73322,-30.19681,25.389446, Private, Some-college, Never-married, Other-service, Other-relative, White, Female, United-States, <=50K
43.670876,320504.5,9.132215,1134.1333,9.417424,40.11452, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
41.58756,163119.12,9.003915,1099.0936,1659.9229,68.27245, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.400948,164073.02,9.77995,451.89026,64.71903,0.16205013, ?, Some-college, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
50.174206,230827.88,8.93125,889.54834,3.60703,43.27581, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
25.978252,253790.62,8.939599,537.61725,21.951185,24.057518, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
26.237698,162012.97,12.446819,116.217155,-45.042736,31.255033, Private, Assoc-acdm, Never-married, Sales, Other-relative, White, Female, United-States, <=50K
32.62958,226114.56,8.745059,464.96136,613.3103,39.728977, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
44.57442,73452.914,13.159839,-59.256657,-11.8379545,37.497704, Federal-gov, Bachelors, Married-spouse-absent, Adm-clerical, Unmarried, White, Female, United-States, <=50K
15.807982,174197.53,8.850687,849.5569,-7.6081495,26.711159, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
57.129566,95567.74,9.099207,436.9748,-12.400859,39.40457, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
69.86225,359409.2,10.665646,1706.1561,40.711582,47.69248, ?, Assoc-voc, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
30.728134,175940.4,4.685443,-1030.19,-34.71851,34.635384, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
15.613591,232553.0,8.985258,429.84406,16.65956,12.480793, Federal-gov, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
37.098763,111337.75,8.506825,352.07684,-1.8475674,37.22935, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
27.376457,38749.875,9.782817,-32.965885,-60.95892,38.64202, Private, HS-grad, Separated, Craft-repair, Not-in-family, White, Male, United-States, <=50K
54.994255,167388.33,13.098656,408.98627,15.221944,31.979275, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
58.5165,160437.5,9.120584,194.24762,42.30282,38.24319, Local-gov, HS-grad, Divorced, Transport-moving, Unmarried, White, Male, United-States, <=50K
