39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
35.187714,139296.4,8.400605,-1164.0645,84.413536,32.84607, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
39.52959,9806.938,10.262646,701.37335,7.148076,43.514606, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
29.568388,438040.75,10.726101,-71.55219,-39.66852,41.499344, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
34.40497,84773.164,13.297506,-1121.9951,-18.83217,45.991577, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
19.035694,337980.94,9.977699,-388.67462,10.012593,12.852787, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Female, United-States, <=50K
26.339664,237622.94,9.809992,985.89764,-80.34121,43.221714, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.599155,298115.62,11.051349,929.4641,-73.399345,35.96008, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
25.927437,87332.62,10.35327,-269.35223,71.891205,15.137566, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
25.14562,140832.47,10.03339,311.52118,-60.52989,37.98966, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
22.121864,339528.53,10.189188,369.851,-49.363155,45.215717, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
40.08562,200678.44,12.267227,1439.3386,58.30021,47.147316, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
50.03331,81440.52,11.781803,-99.867744,10.576253,24.719965, Private, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
45.462437,198383.3,6.5274105,-64.304634,-39.74703,38.939884, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
30.964085,409002.3,13.2920885,614.90704,-22.259165,41.789814, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
40.481422,153870.1,10.803757,1041.7764,13.48029,42.41553, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
50.543976,201788.61,12.799832,-200.40411,15.840688,45.713333, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, >50K
34.579895,220831.34,10.474678,-84.650826,-47.147808,41.665146, Private, Some-college, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
25.376091,116342.914,8.8249655,242.18036,-98.416176,28.784462, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
44.96164,464568.16,9.298389,-698.1729,-159.17119,38.593014, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
28.800287,389447.38,7.7492957,315.90686,-97.51951,50.117077, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
55.912415,95167.32,11.298478,-506.8228,16.524939,41.33773, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, >50K
44.207596,36990.58,9.186517,453.23224,532.97546,42.744247, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, >50K
14.416095,129441.2,10.116842,-536.64154,17.512693,13.418642, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
28.563799,196246.2,11.579263,42.16589,21.480474,70.47642, Private, Bachelors, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
24.791962,299491.25,7.1839833,53.120785,-96.960014,28.827728, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
49.87433,157915.38,10.359944,-882.87933,-14.780726,59.46053, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
24.008396,176719.14,8.067567,-864.06903,-7.626567,33.162735, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
51.400154,41113.344,12.091769,-421.23297,43.12507,36.828922, Private, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
33.858425,387741.56,11.799988,-2065.859,-44.371197,36.274403, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
36.943302,341934.5,7.8119426,3121.993,163.70312,36.564312, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
48.607105,138842.3,10.603556,2651.8113,-42.09927,40.102997, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
30.920038,22609.11,13.167551,-21.924015,-3.2678938,40.98038, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
24.629705,228759.52,5.4240212,-609.6739,-36.88706,41.92529, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
36.102955,119370.23,10.851885,-1161.127,-48.09361,47.472687, Private, Some-college, Divorced, ?, Unmarried, White, Female, United-States, <=50K
29.40419,235631.05,8.825647,-1230.3452,-65.80724,41.55558, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
22.87735,124860.96,9.986115,1373.9609,-27.18667,57.598846, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
42.016052,65351.055,7.918002,-41.665592,335.93784,33.968372, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
38.61574,189054.62,9.027367,-1055.5881,66.04008,41.359924, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
23.070726,206801.81,11.724226,-986.8742,-11.131404,45.039726, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
19.175158,328543.25,8.207642,-875.3991,-92.86202,26.540815, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
35.415543,116507.586,10.208295,1268.9927,-74.80697,50.45719, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
39.303448,184543.95,12.576192,-1088.8696,-23.604021,54.585804, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
20.631203,198738.36,12.43247,-225.65656,-22.706331,19.23424, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
35.17144,472215.97,10.172727,27952.207,-201.56842,25.81685, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
27.844095,44246.766,9.251588,93.08239,-7.2100096,54.653114, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male, United-States, <=50K
24.32543,326645.4,8.86255,-646.46136,-75.85047,39.10261, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
74.14271,156653.17,8.711696,-923.65094,0.5332233,48.409035, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
26.994663,90223.79,9.334152,2510.359,-95.93212,38.421333, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
41.942875,198515.53,9.533176,-734.3316,-39.9519,37.815857, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
52.713825,18777.719,8.382666,-282.07928,-34.745403,51.902203, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
23.686207,92805.02,8.4110365,-740.534,-40.268406,40.0845, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
31.67222,123076.47,8.291961,-1743.5134,-86.23612,42.591507, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female, United-States, >50K
31.14101,109900.77,8.427034,-1524.666,-96.952644,49.37081, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.04533,80584.88,8.602483,597.11017,31.095278,39.579212, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
33.911175,66977.24,10.812306,-2232.7976,33.503586,21.999788, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
38.089146,299402.16,9.978851,-824.6169,-4.741351,40.755817, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
56.05008,412255.34,12.247802,753.5768,-90.29629,35.116417, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
33.996967,97986.51,12.080914,-605.85736,-34.95068,42.719955, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male, United-States, <=50K
19.628866,34639.984,9.469683,-408.232,-26.76591,40.74061, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
29.213915,283868.88,9.880279,1548.1997,-70.61988,42.53046, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
13.179013,210048.89,5.078665,-1921.564,-63.93025,51.071274, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
21.519642,249899.25,9.938566,554.6389,-12.407657,35.680115, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
28.066471,162724.25,9.713189,-751.7504,-95.48107,59.85626, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
41.17281,161425.55,9.686959,1154.621,-16.491129,32.63246, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
16.925972,143444.98,10.359065,-803.53326,-39.130672,29.569775, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
50.322495,204697.88,9.023938,-293.82697,-63.31213,47.37046, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Male, United-States, <=50K
22.208681,286556.28,11.729023,657.5159,-14.899005,54.289722, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
24.06261,175099.22,8.338845,-1095.2964,-28.383013,40.7338, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
24.449205,100715.055,4.059909,-1268.4573,16.183432,27.169113, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
29.186459,138942.48,10.900244,-1100.5295,18.207655,48.03073, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
46.288574,176953.75,8.731415,-731.6994,66.25106,74.798355, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
35.624866,168409.11,14.215228,11284.4795,121.790565,41.01885, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
50.42735,27684.906,10.866386,-196.81769,23.635511,55.7955, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
79.55892,78987.09,7.5018034,80.26086,-96.565285,38.406982, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
21.145472,655712.7,9.083624,1800.2632,-85.24058,45.871502, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
45.296413,219287.06,11.455951,444.8275,-100.182045,53.783955, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
32.290657,248257.27,14.751798,4125.9375,156.7482,38.998096, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, >50K
22.672514,124674.77,11.872526,-679.8935,-24.295298,36.35692, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
31.362747,119831.58,9.386071,-891.52386,70.21608,37.97335, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
28.500565,234747.6,8.909872,384.3637,-36.4699,41.950146, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
32.604557,157865.81,7.714456,2610.7456,1670.8164,39.011, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
16.00235,149055.17,10.540598,419.68225,-45.880367,46.18018, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
23.888245,49496.83,10.186505,-748.63983,38.300297,30.911783, Private, Some-college, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
39.73595,159907.69,10.014789,880.4229,-63.620968,52.494648, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
22.160854,218070.72,6.589718,-57.311344,-10.53905,37.332485, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
31.386696,100214.8,10.016836,499.30426,-50.80865,56.868793, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
23.730904,282488.8,12.55795,-439.0573,7.5470476,14.774784, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
40.596184,120680.84,9.330104,-541.2559,1.0110523,44.160194, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
24.628946,389697.2,9.997691,1735.2437,-100.21154,17.296257, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
33.27209,99297.266,9.027199,-1044.3103,-8.636233,40.7306, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
61.99231,19621.734,12.288173,1427.6481,2168.391,23.657337, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
40.06894,8949.657,8.37589,243.19366,-35.679478,46.642445, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
28.952585,142254.19,9.111376,1109.3386,-40.526546,13.371168, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
18.736412,61057.68,10.189457,-38.0445,-32.64185,45.429962, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
50.243385,229172.52,9.335716,3395.6848,-16.040545,76.88771, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
22.228966,155077.44,7.2377205,-782.1182,18.682577,37.488342, Private, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
43.598026,103135.125,9.680829,-304.92072,-14.337863,85.13384, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
58.09305,29010.125,8.466806,-116.2613,-41.406765,36.617546, Private, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
52.97789,114889.36,12.005373,-241.13605,-3.4383192,52.526947, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
44.4392,131730.64,10.379468,145.75824,-85.07427,44.033047, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
36.152325,147014.5,10.04497,650.99023,-57.204525,39.948708, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
22.789341,168609.56,10.279571,-1524.9509,16.327063,41.066547, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
30.46538,256766.88,6.1249533,-1235.1565,-84.989204,44.86878, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
45.82876,110818.66,9.633618,-46.74396,-85.3762,44.593433, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
31.231256,113811.59,10.611186,-1635.5244,-101.08878,27.904236, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
49.602184,126566.664,10.092051,5935.9683,-20.93876,36.964725, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
18.25197,382455.2,9.929598,-978.70953,22.256033,46.68617, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
50.543762,169661.28,4.397635,201.45679,121.1857,71.05352, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
47.77728,234487.73,10.071583,60.506527,-56.656628,47.386196, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.451305,151497.31,10.980996,1090.8943,-35.028828,44.56107, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.6147,94488.766,10.597327,2598.3667,102.36012,39.017227, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
41.358967,168278.05,9.591116,-1368.4578,-88.3225,38.41492, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
35.20292,219004.39,13.497675,2603.076,-13.696223,60.009983, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Male, United-States, >50K
40.77563,201830.03,10.451116,1841.7795,-74.43517,52.39192, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
43.670803,42615.234,9.897497,326.00494,203.60657,16.622562, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
20.493,135154.66,9.294319,-64.8935,-66.40275,34.984325, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
45.031094,134942.42,13.625249,-444.9566,11.47659,52.783955, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
48.673397,270607.22,14.859128,1481.5706,51.91344,40.81149, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
66.52557,100619.94,9.817345,-363.6568,20.800299,39.467205, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
41.92541,94089.83,11.31938,-1885.3279,7.0504274,41.09052, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
23.520752,338762.22,9.166079,-388.34027,-87.03585,44.031902, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
23.009563,198559.66,11.999054,-352.79034,-53.393017,48.728367, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
43.180267,35558.625,9.396123,-1247.1609,27.615145,42.15983, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
42.20104,148033.02,12.519175,1360.8733,11.568547,39.148403, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
23.225918,171817.36,7.3027687,1454.8137,-48.11047,37.94474, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
42.89849,135361.16,8.7637,1392.4631,16.24648,39.890804, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
44.184273,196807.8,7.096896,466.52136,-7.189685,42.196484, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female, United-States, <=50K
19.434044,325377.22,6.7809644,-175.29071,-81.0342,26.817177, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
36.827663,89616.734,10.002746,5106.024,3.7163363,46.70536, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.081627,156716.94,5.4425755,625.07104,35.976448,40.3778, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
17.002047,422485.16,10.33598,1136.9633,14.631833,37.610264, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
37.058636,81063.24,10.1798525,-1865.1367,904.3984,35.8391, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
31.256441,86145.7,11.421875,-497.78558,-39.17702,36.57131, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
41.483955,312294.12,10.398762,809.2338,-41.374813,37.2624, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
39.9501,107903.12,12.210306,-1597.457,-101.261024,42.51863, Private, Some-college, Divorced, Transport-moving, Unmarried, White, Male, United-States, <=50K
52.641243,144170.7,12.746462,2654.4702,-75.553535,47.26076, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
41.57919,127698.53,8.804642,374.1021,-52.253994,45.78007, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
27.975712,33778.703,11.40319,-1264.8855,7.018155,35.869087, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
33.697697,140176.2,12.069649,-1493.4053,86.20914,46.14588, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
23.262514,101537.93,7.221265,1887.0957,51.232437,40.194824, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
18.682158,144785.11,9.101254,1243.9265,-7.6658125,34.787876, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
29.370737,349630.7,9.547514,-1195.0579,-170.13297,41.534603, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
52.32664,157979.69,9.589076,-53.51874,-43.25941,49.029907, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
14.471358,130513.16,13.004795,1598.7148,119.70624,34.79567, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
44.649597,173417.52,12.495917,-503.65338,-22.371958,50.04487, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
44.270668,84571.31,8.626036,906.1524,27.00538,39.525276, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
34.95726,148889.94,9.090204,2001.26,22.166723,43.702877, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male, United-States, >50K
19.980852,173177.53,9.488407,-1265.6345,-73.17565,32.06558, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
35.231285,147407.42,7.3895726,165.86426,58.47377,19.411495, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
26.673933,197708.64,13.056862,-682.5594,-13.410472,51.781197, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
58.316055,33363.203,8.467177,-248.48883,-63.25027,57.519722, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
35.049713,119447.49,11.405518,525.1571,-19.502443,48.76339, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
33.64031,76619.914,12.365557,1143.0935,51.862537,42.611656, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
43.880455,423880.5,12.786359,438.12567,47.31633,47.289932, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
19.335623,91658.47,4.7909627,718.027,-54.150814,37.809097, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
32.90309,253299.05,12.033411,16693.197,-70.98989,39.853794, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
39.869484,220313.67,10.983571,168.15051,-0.36942565,32.497673, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
58.160137,233223.03,9.64413,-226.45514,24.549006,57.29432, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
40.04264,3170.9226,10.045449,-1052.853,55.581505,41.839737, Private, Some-college, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
22.91798,214978.73,9.64605,-566.02167,-55.729305,44.13715, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
40.74804,202858.27,12.887987,1037.3544,-26.58645,37.869076, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
49.67681,111179.98,10.00887,-517.8674,-35.434887,41.30001, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
23.632687,152821.52,10.467633,-168.18854,1.1491901,30.566525, Private, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
18.340883,179924.47,10.79157,-677.4161,-27.993631,15.488754, Private, Some-college, Never-married, ?, Unmarried, White, Female, United-States, <=50K
72.7828,106421.69,9.043028,1153.8223,-7.690631,43.089466, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.25729,127404.24,10.272903,-963.649,-51.389355,64.77876, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
37.26659,193627.55,8.961513,-510.5644,-9.950862,33.598957, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
27.806684,99657.57,11.224603,514.0706,320.41022,34.494186, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
24.858976,223665.31,9.238604,1941.8723,-34.46726,44.993687, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
30.82124,43675.64,10.226366,125.22393,31.76399,42.066544, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
19.607916,46854.594,10.030339,215.38544,21.292166,34.95274, Private, Some-college, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
46.62629,200088.3,3.2110057,-890.73834,-59.212093,42.743168, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
33.757446,89859.18,8.968036,786.2022,-43.54907,40.214176, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
18.55713,178037.42,9.302019,967.5478,11.492848,37.290733, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
48.602203,251902.14,11.660892,1514.1125,-56.469616,41.1832, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
30.753874,313263.4,10.310368,831.01324,-22.4162,44.564648, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
18.822254,185979.05,8.651904,-502.33966,-53.037792,34.447018, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
24.737417,115073.19,9.944762,-2267.7566,-50.039288,43.59893, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
20.182907,39984.156,6.684521,100.30584,7.773328,30.744211, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
43.897682,191321.08,13.8496685,3350.4343,-39.545315,61.49925, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
48.49169,33583.297,5.199704,426.19556,-121.2723,43.099686, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
63.56525,405661.5,11.207406,636.3775,-64.43673,41.82363, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
36.49099,152618.12,10.086497,-948.5439,-17.389925,45.007427, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
41.22174,271255.16,8.705476,-1251.2063,56.779408,35.84409, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
41.7747,180770.48,9.093716,1950.0197,-58.08119,73.20528, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
41.539974,193366.83,9.829442,930.15045,-56.496883,43.088028, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
15.242145,139301.61,10.708872,-1297.0503,-107.83227,31.103445, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
20.071608,318295.22,4.3126574,-284.15594,-60.420513,34.87929, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
45.865303,309908.44,9.680401,582.2162,-96.55814,39.82492, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
